InvoiceId,Date,TotalSalesAmount,CustomerId
961,04/28/2021,252000,920
962,04/28/2021,146000,921
963,04/28/2021,220000,922
964,04/28/2021,110000,923
965,04/29/2021,385000,924
966,04/29/2021,110000,925
967,04/29/2021,220000,926
968,04/29/2021,404000,927
969,04/29/2021,320000,928
970,04/29/2021,192000,929
971,04/29/2021,478000,930
972,04/29/2021,762005.7,931
973,04/29/2021,55000,932
974,04/29/2021,935000,228
975,04/30/2021,330000,933
976,04/30/2021,850000,934
977,04/30/2021,165000,935
978,04/30/2021,600000,936
979,04/30/2021,550000,937
980,04/30/2021,275000,938
981,04/30/2021,503000,939
982,04/30/2021,165005.7,940
983,05/01/2021,880000,941
984,05/01/2021,495003.8,942
985,05/01/2021,414000,943
986,05/01/2021,909000,944
987,05/01/2021,1109000,945
988,05/01/2021,880000,946
989,05/01/2021,873000,947
990,05/01/2021,96000,948
991,05/01/2021,248000,949
992,05/01/2021,522000,950
993,05/01/2021,275000,951
994,05/01/2021,132000,952
995,05/01/2021,165000,859
996,05/02/2021,330000,953
997,05/02/2021,110000,954
998,05/02/2021,446006.65,955
999,05/02/2021,525000,956
1000,05/02/2021,385000,957
1001,05/02/2021,396000,958
1002,05/02/2021,586000,959
1003,05/02/2021,154000,960
1004,05/02/2021,854000,961
1005,05/02/2021,880000,962
1006,05/02/2021,996000,963
1007,05/03/2021,568000,964
1008,05/03/2021,88000,965
1009,05/03/2021,358002.85,966
1010,05/03/2021,204006.65,967
1011,05/03/2021,420000,968
1012,05/03/2021,680000,969
1013,05/03/2021,38006.65,970
1014,05/03/2021,747000,971
1015,05/03/2021,721000,972
1016,05/03/2021,844000,973
1017,05/03/2021,1226000,974
1018,05/03/2021,1455000,975
1019,05/03/2021,2.8499999999999996,976
1020,05/03/2021,348000,977
1021,05/03/2021,731000,978
1022,05/03/2021,456000,979
1023,05/03/2021,684000,980
1024,05/03/2021,884000,981
1025,05/03/2021,210000,982
1026,05/03/2021,252000,983
1027,05/03/2021,156006.65000000002,749
1028,05/04/2021,385000,984
1029,05/04/2021,165000,985
1030,05/04/2021,660000,986
1031,05/04/2021,275007.6,987
1032,05/04/2021,440000,988
1033,05/04/2021,715000,989
1034,05/04/2021,534000,990
1035,05/04/2021,55000,991
1036,05/04/2021,386000.95,992
1037,05/04/2021,430000,993
1038,05/04/2021,5.699999999999999,994
1039,05/04/2021,165000,995
1040,05/04/2021,598000,996
1041,05/04/2021,165000,997
1042,05/04/2021,294003.8,998
1043,05/04/2021,165000,999
1044,05/04/2021,898000,1000
1045,05/04/2021,1045000,1001
1046,05/04/2021,1380000,1002
1047,05/04/2021,1174000,1003
1048,05/05/2021,545002.85,1004
1049,05/05/2021,905000,1005
1050,05/05/2021,108000,1006
1051,05/05/2021,982000,1007
1052,05/05/2021,4.75,1008
1053,05/05/2021,935000,1009
1054,05/05/2021,413000,228
1055,05/05/2021,252000,377
1056,05/05/2021,709000,669
1057,05/06/2021,526000.95,1010
1058,05/06/2021,727004.75,1011
1059,05/06/2021,220000,1012
1060,05/06/2021,418000,1013
1061,05/06/2021,504000,1014
1062,05/06/2021,1086000,1015
1063,05/06/2021,266000,1016
1064,05/06/2021,8.549999999999999,1017
1065,05/06/2021,715008.55,1018
1066,05/06/2021,1470000,1019
1067,05/06/2021,330000,1020
1068,05/06/2021,696000,1021
1069,05/06/2021,560000,1022
1070,05/06/2021,142000,965
1071,05/06/2021,456000,969
1072,05/07/2021,207004.75,1023
1073,05/07/2021,88000.95,1024
1074,05/07/2021,535000,1025
1075,05/07/2021,799000,1026
1076,05/07/2021,938000,315
1077,05/08/2021,987000,1027
1078,05/08/2021,266000,83
1079,05/08/2021,3.8,377
1080,05/08/2021,192000,961
1081,05/09/2021,825000,1028
1082,05/09/2021,350000,1029
1083,05/09/2021,317000,1030
1084,05/09/2021,198008.55,1031
1085,05/09/2021,985000,1032
1086,05/09/2021,892000,1033
1087,05/09/2021,198008.55000000002,1034
1088,05/09/2021,1378000,1035
1089,05/09/2021,845000.95,1036
1090,05/09/2021,110000,1037
1091,05/09/2021,495000,1038
1092,05/09/2021,385007.6,1039
1093,05/09/2021,396000,1040
1094,05/10/2021,210000,1041
1095,05/10/2021,220000,1042
1096,05/10/2021,1045000,1043
1097,05/10/2021,462000,1044
1098,05/10/2021,330000,1045
1099,05/10/2021,495008.55,1046
1100,05/10/2021,1045000,1047
1101,05/10/2021,481000,1048
1102,05/10/2021,448000,1049
1103,05/10/2021,440000,1050
1104,05/10/2021,495000,1051
1105,05/10/2021,156002.85,1052
1106,05/10/2021,569000,1053
1107,05/10/2021,0.95,1054
1108,05/10/2021,10.45,1055
1109,05/10/2021,18000,315
1110,05/10/2021,585002.85,876
1111,05/10/2021,896000,1029
1112,05/11/2021,477000,1056
1113,05/11/2021,440000,1057
1114,05/11/2021,22000,1058
1115,05/11/2021,330000,1059
1116,05/11/2021,765000,1060
1117,05/11/2021,168000,1061
1118,05/11/2021,144000,1062
1119,05/11/2021,440000,1063
1120,05/11/2021,156000,1064
1121,05/11/2021,624000,1065
1122,05/12/2021,1.9,1066
1123,05/12/2021,72001.9,1067
1124,05/12/2021,385000,1068
1125,05/12/2021,220000,1069
1126,05/12/2021,196000,1070
1127,05/12/2021,330000,1071
1128,05/12/2021,504000,1072
1129,05/12/2021,385000,1073
1130,05/12/2021,765000,1074
1131,05/12/2021,378000,1075
1132,05/12/2021,751000,1076
1133,05/12/2021,501000,1077
1134,05/12/2021,332000,1078
1135,05/12/2021,32000,1079
1136,05/12/2021,330000,1080
1137,05/12/2021,705000,476
1138,05/12/2021,126000,965
1139,05/13/2021,336000,1081
1140,05/13/2021,330000,1082
1141,05/13/2021,453000,1083
1142,05/13/2021,378000,1084
1143,05/13/2021,7.6,1085
1144,05/13/2021,362000,1086
1145,05/13/2021,526000,1087
1146,05/13/2021,462000,1088
1147,05/13/2021,2.8499999999999996,1089
1148,05/13/2021,7.6,1090
1149,05/13/2021,384000,1091
1150,05/13/2021,168000,1092
1151,05/13/2021,467000,1093
1152,05/13/2021,42000,1094
1153,05/13/2021,490000,1095
1154,05/13/2021,428000,1096
1155,05/13/2021,165002.85,1097
1156,05/13/2021,440000,1098
1157,05/13/2021,154000,1099
1158,05/13/2021,854000,1100
1159,05/13/2021,0.95,476
1160,05/13/2021,76006.65000000001,876
1161,05/14/2021,6.6499999999999995,1101
1162,05/14/2021,275000,1102
1163,05/14/2021,330006.65,1103
1164,05/14/2021,330000,1104
1165,05/14/2021,935002.85,1105
1166,05/14/2021,604000,1106
1167,05/14/2021,669000,1107
1168,05/14/2021,735002.85,1108
1169,05/14/2021,634000,1109
1170,05/14/2021,330000,1110
1171,05/14/2021,472000,1111
1172,05/14/2021,482000,1112
1173,05/14/2021,275000,1113
1174,05/14/2021,280000,1114
1175,05/14/2021,336000,1115
1176,05/14/2021,514000,1116
1177,05/14/2021,110000,1117
1178,05/14/2021,894000,1118
1179,05/14/2021,495000,1119
1180,05/15/2021,510000,1120
1181,05/15/2021,962000,1121
1182,05/15/2021,537000,1122
1183,05/15/2021,256000,1123
1184,05/15/2021,126000,1124
1185,05/15/2021,152000,1125
1186,05/15/2021,681000,1126
1187,05/15/2021,607000,1127
1188,05/15/2021,266000,1128
1189,05/15/2021,275000,1129
1190,05/15/2021,782000,1130
1191,05/15/2021,440000,1131
1192,05/15/2021,165002.85,1132
1193,05/15/2021,220000,1133
1194,05/15/2021,385000,1134
1195,05/15/2021,330000,1135
1196,05/15/2021,541000,1136
1197,05/15/2021,275000,228
1198,05/15/2021,198000,918
1199,05/15/2021,486000,1065
1200,05/16/2021,366003.8,1137
1201,05/16/2021,198000,1138
1202,05/16/2021,385000,1139
1203,05/16/2021,748000,1140
1204,05/16/2021,235000,1141
1205,05/16/2021,212000,1142
1206,05/16/2021,516007.6,1143
1207,05/16/2021,2.8499999999999996,1144
1208,05/16/2021,165000,1145
1209,05/16/2021,913000,1146
1210,05/16/2021,825001.9,1147
1211,05/17/2021,220002.85,1148
1212,05/17/2021,406000,1149
1213,05/17/2021,1045000,1150
1214,05/17/2021,660000,1151
1215,05/17/2021,440000,1152
1216,05/18/2021,434006.65,1153
1217,05/18/2021,880006.65,1154
1218,05/18/2021,990000,476
1219,05/18/2021,156000,496
1220,05/19/2021,462000,1155
1221,05/20/2021,495000,1156
1222,05/20/2021,688000,1157
1223,05/20/2021,985004.75,1158
1224,05/20/2021,330000,1159
1225,05/20/2021,160000,1160
1226,05/20/2021,76000,1161
1227,05/20/2021,615000,749
1228,05/20/2021,210000,859
1229,05/20/2021,349000,918
1230,05/20/2021,935000,961
1231,05/21/2021,84000,1162
1232,05/21/2021,452002.85,1163
1233,05/21/2021,266000,1164
1234,05/21/2021,875000,1165
1235,05/21/2021,165000,1166
1236,05/21/2021,275000,1167
1237,05/21/2021,874000,1168
1238,05/21/2021,462000,1169
1239,05/21/2021,294005.7,1170
1240,05/21/2021,440000,1171
1241,05/21/2021,803000,1172
1242,05/21/2021,126000,1173
1243,05/21/2021,935000,1174
1244,05/21/2021,605000,708
1245,05/22/2021,540000,1175
1246,05/22/2021,737000,1176
1247,05/22/2021,980000,1177
1248,05/22/2021,848000,1178
1249,05/22/2021,55000,1179
1250,05/22/2021,605000,1180
1251,05/22/2021,110000,1181
1252,05/22/2021,623000,1182
1253,05/22/2021,825000,607
1254,05/23/2021,256000,1183
1255,05/23/2021,390006.65,1184
1256,05/23/2021,165000,1185
1257,05/23/2021,550000,1186
1258,05/23/2021,728000,607
1259,05/23/2021,359000,839
1260,05/23/2021,78000,876
1261,05/24/2021,112000,1187
1262,05/24/2021,394000,1188
1263,05/24/2021,380005.7,1189
1264,05/24/2021,2.8499999999999996,1190
1265,05/24/2021,77000,1191
1266,05/24/2021,304000,1192
1267,05/24/2021,1105000,1193
1268,05/24/2021,294000.95,82
1269,05/24/2021,795004.75,176
1270,05/24/2021,330000,969
1271,05/25/2021,99000,1194
1272,05/25/2021,935000,1195
1273,05/25/2021,330005.7,1196
1274,05/25/2021,330002.85,1197
1275,05/25/2021,900000,1198
1276,05/25/2021,630000,1199
1277,05/25/2021,546000,1200
1278,05/25/2021,385000,1201
1279,05/25/2021,468000,1202
1280,05/25/2021,72000,1203
1281,05/25/2021,350000,1204
1282,05/25/2021,715000,1205
1283,05/25/2021,224000,377
1284,05/25/2021,835000,496
1285,05/25/2021,1290000,607
1286,05/25/2021,385008.55,876
1287,05/26/2021,170000,1206
1288,05/26/2021,330000,1207
1289,05/26/2021,330000,1208
1290,05/26/2021,472000,1209
1291,05/26/2021,715005.7,1210
1292,05/26/2021,451000,82
1293,05/26/2021,1094000,839
1294,05/27/2021,297000,1211
1295,05/27/2021,220000,1212
1296,05/27/2021,231000,1213
1297,05/27/2021,710000,1214
1298,05/27/2021,320000,1215
1299,05/27/2021,517000,1216
1300,05/27/2021,382000,1217
1301,05/27/2021,385000,1218
1302,05/27/2021,114001.9,1219
1303,05/27/2021,605000,1220
1304,05/28/2021,350000,1221
1305,05/28/2021,168013.3,1222
1306,05/28/2021,791000,1223
1307,05/28/2021,767000,1224
1308,05/28/2021,220007.6,1225
1309,05/28/2021,405000,1226
1310,05/28/2021,886000,1227
1311,05/28/2021,420000,1228
1312,05/28/2021,935000,1229
1313,05/28/2021,66000,1230
1314,05/28/2021,702000,1231
1315,05/28/2021,224000,1232
1316,05/28/2021,839000,1233
1317,05/28/2021,256000.95,1234
1318,05/28/2021,744000,1235
1319,05/28/2021,438000,839
1320,05/29/2021,378000,1236
1321,05/29/2021,523002.85,1237
1322,05/29/2021,110008.55,1238
1323,05/29/2021,165000,1239
1324,05/29/2021,76000,1240
1325,05/29/2021,1.9,1241
1326,05/29/2021,1.9,1242
1327,05/29/2021,715000,1243
1328,05/29/2021,692000,1244
1329,05/29/2021,612000,1245
1330,05/29/2021,132000,1246
1331,05/29/2021,288000,1247
1332,05/29/2021,22000,1248
1333,05/29/2021,6.6499999999999995,1249
1334,05/29/2021,552000,1250
1335,05/29/2021,485000,315
1336,05/30/2021,455000,1251
1337,05/30/2021,210000,1252
1338,05/30/2021,440000,1253
1339,05/30/2021,330000,1254
1340,05/30/2021,38004.75,1255
1341,05/30/2021,1068000,1256
1342,05/30/2021,318005.7,1257
1343,05/30/2021,312000,1258
1344,05/30/2021,550000,176
1345,05/31/2021,220000,1259
1346,05/31/2021,630000,1260
1347,05/31/2021,1041000,1261
1348,05/31/2021,6.6499999999999995,1262
1349,05/31/2021,298000,1263
1350,05/31/2021,985000,1264
1351,05/31/2021,376000,1265
1352,05/31/2021,55000,1266
1353,05/31/2021,68000,1267
1354,05/31/2021,108000,1268
1355,05/31/2021,599000,1269
1356,05/31/2021,220000,1270
1357,05/31/2021,237000,1271
1358,05/31/2021,420000,1272
1359,05/31/2021,374000,839
1360,06/01/2021,855000,1273
1361,06/01/2021,5.699999999999999,1274
1362,06/01/2021,660007.6,176
1363,06/02/2021,140005.7,1275
1364,06/02/2021,531007.6,1276
1365,06/02/2021,192000,1277
1366,06/02/2021,360006.65,1278
1367,06/02/2021,1070000,1279
1368,06/02/2021,165000,623
1369,06/03/2021,42000,1280
1370,06/03/2021,416000,1281
1371,06/03/2021,706000,1282
1372,06/03/2021,604000,1283
1373,06/03/2021,110000,1284
1374,06/03/2021,696000,1285
1375,06/03/2021,495000,1286
1376,06/03/2021,84000,1287
1377,06/03/2021,152000,1288
1378,06/03/2021,605000,1289
1379,06/03/2021,550000,1290
1380,06/03/2021,55000,1291
1381,06/03/2021,291000,1292
1382,06/03/2021,220000,1293
1383,06/04/2021,507000,1294
1384,06/04/2021,860000,1295
1385,06/04/2021,495000,1296
1386,06/04/2021,275000,1297
1387,06/04/2021,222000,1298
1388,06/04/2021,571000,1299
1389,06/04/2021,672004.75,1300
1390,06/04/2021,495002.85,377
1391,06/04/2021,808000,876
1392,06/04/2021,55000,1065
1393,06/05/2021,855000,1301
1394,06/05/2021,342008.55,176
1395,06/05/2021,143000,476
1396,06/06/2021,378000,1302
1397,06/06/2021,140000,1303
1398,06/06/2021,560000,1304
1399,06/06/2021,420000,1305
1400,06/06/2021,630000,1306
1401,06/06/2021,140000,1307
1402,06/06/2021,605000,1308
1403,06/06/2021,1190000,1309
1404,06/06/2021,378000,1310
1405,06/06/2021,495000,1311
1406,06/06/2021,152000,1312
1407,06/06/2021,165006.65,1313
1408,06/06/2021,245004.75,839
1409,06/06/2021,110000,1036
1410,06/07/2021,415000,1314
1411,06/07/2021,837002.85,1315
1412,06/07/2021,495000,1316
1413,06/07/2021,440000,1317
1414,06/07/2021,88000,1318
1415,06/08/2021,440000,1319
1416,06/08/2021,286000,1320
1417,06/08/2021,356000,1321
1418,06/08/2021,255000,1322
1419,06/08/2021,330000,1323
1420,06/08/2021,275000,1324
1421,06/08/2021,482000,1325
1422,06/08/2021,818000,1326
1423,06/08/2021,490000,1327
1424,06/08/2021,165000,1328
1425,06/08/2021,3.8,1329
1426,06/08/2021,550000,1330
1427,06/08/2021,66000,876
1428,06/08/2021,1153000,965
1429,06/08/2021,708000,1036
1430,06/08/2021,55000,1301
1431,06/09/2021,490000,1331
1432,06/09/2021,8.549999999999999,1332
1433,06/09/2021,339000,1333
1434,06/09/2021,940000,1334
1435,06/09/2021,440000,1335
1436,06/09/2021,532000,1336
1437,06/09/2021,44000,1337
1438,06/09/2021,935003.8,1338
1439,06/09/2021,841000,1339
1440,06/09/2021,510000,1340
1441,06/09/2021,348000,82
1442,06/09/2021,476000,918
1443,06/10/2021,560000,1341
1444,06/10/2021,531005.7,1342
1445,06/10/2021,495000,1343
1446,06/10/2021,900000,1344
1447,06/10/2021,514000,1345
1448,06/10/2021,375005.7,623
1449,06/11/2021,660000,1346
1450,06/11/2021,443000.95,1347
1451,06/11/2021,165000,1348
1452,06/11/2021,1146000,1349
1453,06/11/2021,364004.75,1350
1454,06/11/2021,198000,1351
1455,06/11/2021,466007.6,1352
1456,06/11/2021,490000,1353
1457,06/11/2021,526000,1354
1458,06/11/2021,55003.8,1355
1459,06/11/2021,420000,1356
1460,06/11/2021,210000,1357
1461,06/11/2021,690000,1358
1462,06/11/2021,930000,1359
1463,06/11/2021,715000,1360
1464,06/11/2021,310000,1361
1465,06/11/2021,378000,1362
1466,06/11/2021,560000,1363
1467,06/11/2021,165000,1364
1468,06/11/2021,220008.55,176
1469,06/11/2021,858000,749
1470,06/12/2021,990000,1365
1471,06/12/2021,440004.75,1366
1472,06/12/2021,385003.8,1367
1473,06/12/2021,121000,1368
1474,06/12/2021,845000,1369
1475,06/12/2021,385000,1370
1476,06/12/2021,440000,1371
1477,06/12/2021,539000,1372
1478,06/12/2021,415000,1373
1479,06/12/2021,495000.95,1374
1480,06/12/2021,275000,1375
1481,06/12/2021,495000,1376
1482,06/12/2021,674000,1377
1483,06/12/2021,1289000,1378
1484,06/12/2021,583000,1379
1485,06/12/2021,647000,1380
1486,06/12/2021,798000,1381
1487,06/12/2021,715008.55,1382
1488,06/12/2021,418000,669
1489,06/12/2021,220000,708
1490,06/12/2021,165000,1078
1491,06/13/2021,611000,1383
1492,06/13/2021,279000.95,1384
1493,06/13/2021,128000,1385
1494,06/13/2021,168000,1386
1495,06/13/2021,228006.65,1387
1496,06/13/2021,288000,1388
1497,06/14/2021,336007.6,1389
1498,06/14/2021,770000,1390
1499,06/14/2021,440000,1391
1500,06/14/2021,426000,1392
1501,06/14/2021,375007.6,1393
1502,06/14/2021,554000,1394
1503,06/14/2021,218000,1395
1504,06/14/2021,760000,1396
1505,06/14/2021,440000,1397
1506,06/14/2021,454000,1398
1507,06/14/2021,630000,1399
1508,06/14/2021,4.75,1400
1509,06/14/2021,800000,1401
1510,06/14/2021,84000,1402
1511,06/14/2021,794000,1403
1512,06/14/2021,156000,1404
1513,06/14/2021,798000,1405
1514,06/14/2021,330008.55,1406
1515,06/14/2021,426000,1407
1516,06/14/2021,88002.85,1408
1517,06/15/2021,152000,1409
1518,06/15/2021,330000,1410
1519,06/15/2021,368000,1411
1520,06/15/2021,190000,1412
1521,06/15/2021,481008.55,1413
1522,06/15/2021,102000,1414
1523,06/15/2021,643000,1415
1524,06/15/2021,963006.65,1416
1525,06/15/2021,420000,1417
1526,06/15/2021,525000,1418
1527,06/15/2021,385000,1419
1528,06/15/2021,8.549999999999999,1420
1529,06/15/2021,562000,1421
1530,06/15/2021,444000,1422
1531,06/15/2021,42000.95,1423
1532,06/15/2021,660000,1424
1533,06/15/2021,440000,1425
1534,06/15/2021,385000,1426
1535,06/15/2021,928000,1427
1536,06/15/2021,55000,1428
1537,06/15/2021,715000,496
1538,06/15/2021,845003.8,607
1539,06/15/2021,830000,839
1540,06/15/2021,532000,961
1541,06/16/2021,418000,1429
1542,06/16/2021,460000,1430
1543,06/16/2021,729000,1431
1544,06/16/2021,475000,1432
1545,06/16/2021,6.6499999999999995,1433
1546,06/16/2021,634000,1434
1547,06/16/2021,8.549999999999999,1435
1548,06/16/2021,7.6,1436
1549,06/16/2021,246008.55,1437
1550,06/16/2021,770006.65,1438
1551,06/16/2021,210001.9,1439
1552,06/16/2021,579000,1440
1553,06/16/2021,8.549999999999999,1441
1554,06/16/2021,55008.549999999996,1442
1555,06/16/2021,1018000,1443
1556,06/16/2021,382000,1444
1557,06/16/2021,602000,83
1558,06/17/2021,684000,1445
1559,06/18/2021,110000,1446
1560,06/18/2021,778000,1447
1561,06/18/2021,275004.75,623
1562,06/19/2021,1010000,1448
1563,06/19/2021,2.8499999999999996,1449
1564,06/19/2021,330000,1450
1565,06/19/2021,385000,1451
1566,06/19/2021,455000,1452
1567,06/19/2021,495000,1453
1568,06/19/2021,715000,1454
1569,06/19/2021,275000,1455
1570,06/19/2021,830000,176
1571,06/19/2021,110000,1226
1572,06/19/2021,1125000,1362
1573,06/20/2021,110000,1456
1574,06/20/2021,220000,1457
1575,06/20/2021,176000,1458
1576,06/20/2021,3.8,1459
1577,06/20/2021,423000,1460
1578,06/20/2021,275000,1461
1579,06/20/2021,646000,1462
1580,06/20/2021,165000,1463
1581,06/20/2021,510000,1464
1582,06/20/2021,1320000,1465
1583,06/20/2021,330000,1466
1584,06/20/2021,639000,1467
1585,06/20/2021,385000,1468
1586,06/20/2021,252000,1469
1587,06/20/2021,1280000,1470
1588,06/20/2021,126000,1471
1589,06/20/2021,256000,1472
1590,06/20/2021,294000,965
1591,06/20/2021,110008.55,1078
1592,06/21/2021,210000,1473
1593,06/21/2021,770000,1474
1594,06/21/2021,165004.75,1475
1595,06/21/2021,294000,1476
1596,06/21/2021,55004.75,1065
1597,06/22/2021,680000,1477
1598,06/22/2021,110007.6,961
1599,06/22/2021,152000,1226
1600,06/23/2021,22000,1478
1601,06/23/2021,481000,859
1602,06/24/2021,440000,1479
1603,06/24/2021,220000,1480
1604,06/24/2021,228000,1481
1605,06/24/2021,385000,1482
1606,06/24/2021,498000,1483
1607,06/24/2021,866000,1484
1608,06/24/2021,152000,1485
1609,06/24/2021,430000,1486
1610,06/24/2021,702000,1487
1611,06/24/2021,84000,1488
1612,06/24/2021,210000.95,1489
1613,06/24/2021,291002.85,83
1614,06/24/2021,66000,1226
1615,06/25/2021,740000,1490
1616,06/25/2021,950000,1491
1617,06/25/2021,686000,1492
1618,06/25/2021,800000,1493
1619,06/25/2021,110000,1494
1620,06/25/2021,452000,1495
1621,06/25/2021,5.699999999999999,377
1622,06/25/2021,579000,839
1623,06/25/2021,265000,998
1624,06/25/2021,326000,1362
1625,06/26/2021,725006.65,1496
1626,06/26/2021,55000,1497
1627,06/26/2021,488000,1498
1628,06/26/2021,575000,1499
1629,06/26/2021,495000,859
1630,06/26/2021,36005.7,965
1631,06/27/2021,495000,1500
1632,06/27/2021,880000,1501
1633,06/27/2021,330000,1502
1634,06/27/2021,78000,1503
1635,06/27/2021,336000,1504
1636,06/27/2021,750005.7,1505
1637,06/27/2021,84000,1506
1638,06/27/2021,406000,1507
1639,06/27/2021,543000,1508
1640,06/27/2021,433004.75,1509
1641,06/27/2021,495000,1510
1642,06/27/2021,294000,1511
1643,06/27/2021,763000,1512
1644,06/27/2021,330000,1513
1645,06/27/2021,305000,1514
1646,06/27/2021,6.6499999999999995,1515
1647,06/27/2021,330000,82
1648,06/27/2021,168000,607
1649,06/27/2021,627000,1463
1650,06/28/2021,478000,1516
1651,06/28/2021,495003.8,1517
1652,06/28/2021,511000,1518
