InvoiceId,Date,TotalSalesAmount,CustomerId
908,04/22/2021,6.25,871
909,04/22/2021,2.5,872
910,04/22/2021,20.25,873
911,04/22/2021,6.25,874
912,04/22/2021,6,875
913,04/22/2021,9.35,876
914,04/22/2021,25.9,877
915,04/22/2021,4.5,708
916,04/23/2021,8.45,878
917,04/23/2021,9,879
918,04/23/2021,8.75,880
919,04/23/2021,17,881
920,04/23/2021,10,882
921,04/23/2021,9.85,883
922,04/24/2021,7.1,884
923,04/24/2021,3.8,885
924,04/24/2021,37.5,886
925,04/24/2021,30.75,887
926,04/24/2021,11.549999999999999,607
927,04/24/2021,19.35,839
928,04/25/2021,7.3999999999999995,888
929,04/25/2021,14.75,889
930,04/25/2021,1.5,890
931,04/25/2021,10.5,891
932,04/25/2021,12.75,892
933,04/25/2021,18.95,893
934,04/26/2021,4.55,894
935,04/26/2021,7,895
936,04/26/2021,0.95,896
937,04/26/2021,4.5,897
938,04/26/2021,11.75,898
939,04/26/2021,9,899
940,04/26/2021,5,876
941,04/27/2021,6.75,900
942,04/27/2021,7.6,901
943,04/27/2021,14.25,902
944,04/27/2021,15.499999999999998,903
945,04/27/2021,10.75,904
946,04/27/2021,21,905
947,04/27/2021,21.25,906
948,04/27/2021,8.549999999999999,907
949,04/27/2021,14,908
950,04/27/2021,2.8499999999999996,909
951,04/27/2021,5,910
952,04/27/2021,25,911
953,04/28/2021,3.75,912
954,04/28/2021,15.75,913
955,04/28/2021,8.5,914
956,04/28/2021,18.6,915
957,04/28/2021,8.5,916
958,04/28/2021,8.45,917
959,04/28/2021,6,918
960,04/28/2021,0.95,919
961,04/28/2021,10.5,920
962,04/28/2021,23.75,921
963,04/28/2021,3,922
964,04/28/2021,1.5,923
965,04/29/2021,6.6499999999999995,924
966,04/29/2021,1.7,925
967,04/29/2021,3.8,926
968,04/29/2021,13.75,927
969,04/29/2021,10.25,928
970,04/29/2021,26,929
971,04/29/2021,7.25,930
972,04/29/2021,30.45,931
973,04/29/2021,0.75,932
974,04/29/2021,15.95,228
975,04/30/2021,5.699999999999999,933
976,04/30/2021,15.05,934
977,04/30/2021,2.25,935
978,04/30/2021,10.25,936
979,04/30/2021,8.1,937
980,04/30/2021,3.75,938
981,04/30/2021,11.85,939
982,04/30/2021,8.35,940
983,05/01/2021,13.2,941
984,05/01/2021,10.55,942
985,05/01/2021,12.25,943
986,05/01/2021,19.299999999999997,944
987,05/01/2021,31.4,945
988,05/01/2021,13.399999999999999,946
989,05/01/2021,17.5,947
990,05/01/2021,6.75,948
991,05/01/2021,5,949
992,05/01/2021,18,950
993,05/01/2021,3.75,951
994,05/01/2021,13.5,952
995,05/01/2021,2.25,859
996,05/02/2021,4.5,953
997,05/02/2021,1.5,954
998,05/02/2021,22.55,955
999,05/02/2021,9.149999999999999,956
1000,05/02/2021,6.6499999999999995,957
1001,05/02/2021,40.5,958
1002,05/02/2021,20.75,959
1003,05/02/2021,15.75,960
1004,05/02/2021,22.25,961
1005,05/02/2021,13.799999999999999,962
1006,05/02/2021,25.4,963
1007,05/03/2021,22,964
1008,05/03/2021,9,965
1009,05/03/2021,10.35,966
1010,05/03/2021,35.9,967
1011,05/03/2021,7.5,968
1012,05/03/2021,10.75,969
1013,05/03/2021,7.8999999999999995,970
1014,05/03/2021,19.049999999999997,971
1015,05/03/2021,19.25,972
1016,05/03/2021,20.75,973
1017,05/03/2021,46,974
1018,05/03/2021,24.299999999999997,975
1019,05/03/2021,2.8499999999999996,976
1020,05/03/2021,23.5,977
1021,05/03/2021,34.5,978
1022,05/03/2021,9.75,979
1023,05/03/2021,22.5,980
1024,05/03/2021,28.5,981
1025,05/03/2021,3.75,982
1026,05/03/2021,10.5,983
1027,05/03/2021,11.649999999999999,749
1028,05/04/2021,5.25,984
1029,05/04/2021,2.25,985
1030,05/04/2021,11,986
1031,05/04/2021,12.35,987
1032,05/04/2021,7.6,988
1033,05/04/2021,21.299999999999997,989
1034,05/04/2021,34.25,990
1035,05/04/2021,0.95,991
1036,05/04/2021,27.7,992
1037,05/04/2021,17.75,993
1038,05/04/2021,5.699999999999999,994
1039,05/04/2021,2.25,995
1040,05/04/2021,18.75,996
1041,05/04/2021,2.25,997
1042,05/04/2021,16.05,998
1043,05/04/2021,2.25,999
1044,05/04/2021,19.5,1000
1045,05/04/2021,15.45,1001
1046,05/04/2021,57.5,1002
1047,05/04/2021,27.7,1003
1048,05/05/2021,12.35,1004
1049,05/05/2021,16,1005
1050,05/05/2021,22.5,1006
1051,05/05/2021,27.5,1007
1052,05/05/2021,4.75,1008
1053,05/05/2021,16.15,1009
1054,05/05/2021,7.25,228
1055,05/05/2021,10.5,377
1056,05/05/2021,19.5,669
1057,05/06/2021,21.2,1010
1058,05/06/2021,21.25,1011
1059,05/06/2021,3,1012
1060,05/06/2021,24.05,1013
1061,05/06/2021,12.1,1014
1062,05/06/2021,26.25,1015
1063,05/06/2021,8.75,1016
1064,05/06/2021,8.549999999999999,1017
1065,05/06/2021,18.299999999999997,1018
1066,05/06/2021,26.25,1019
1067,05/06/2021,4.9,1020
1068,05/06/2021,24,1021
1069,05/06/2021,10,1022
1070,05/06/2021,3.75,965
1071,05/06/2021,19.25,969
1072,05/07/2021,9.35,1023
1073,05/07/2021,9.95,1024
1074,05/07/2021,17.95,1025
1075,05/07/2021,18.549999999999997,1026
1076,05/07/2021,17.6,315
1077,05/08/2021,41.05,1027
1078,05/08/2021,8.75,83
1079,05/08/2021,3.8,377
1080,05/08/2021,13.5,961
1081,05/09/2021,12.85,1028
1082,05/09/2021,17.5,1029
1083,05/09/2021,7.85,1030
1084,05/09/2021,28.799999999999997,1031
1085,05/09/2021,17.299999999999997,1032
1086,05/09/2021,19.35,1033
1087,05/09/2021,28.8,1034
1088,05/09/2021,31.75,1035
1089,05/09/2021,13.95,1036
1090,05/09/2021,11.25,1037
1091,05/09/2021,6.75,1038
1092,05/09/2021,14.25,1039
1093,05/09/2021,11.25,1040
1094,05/10/2021,8.75,1041
1095,05/10/2021,3,1042
1096,05/10/2021,16.65,1043
1097,05/10/2021,9,1044
1098,05/10/2021,5.699999999999999,1045
1099,05/10/2021,17.099999999999998,1046
1100,05/10/2021,14.85,1047
1101,05/10/2021,13.399999999999999,1048
1102,05/10/2021,12,1049
1103,05/10/2021,6,1050
1104,05/10/2021,8.549999999999999,1051
1105,05/10/2021,7.85,1052
1106,05/10/2021,17,1053
1107,05/10/2021,0.95,1054
1108,05/10/2021,10.45,1055
1109,05/10/2021,3.75,315
1110,05/10/2021,13.2,876
1111,05/10/2021,20,1029
1112,05/11/2021,9.5,1056
1113,05/11/2021,6,1057
1114,05/11/2021,2.25,1058
1115,05/11/2021,5.699999999999999,1059
1116,05/11/2021,13.5,1060
1117,05/11/2021,7,1061
1118,05/11/2021,30,1062
1119,05/11/2021,6,1063
1120,05/11/2021,5,1064
1121,05/11/2021,20,1065
1122,05/12/2021,1.9,1066
1123,05/12/2021,16.9,1067
1124,05/12/2021,25.35,1068
1125,05/12/2021,3,1069
1126,05/12/2021,6.5,1070
1127,05/12/2021,4.5,1071
1128,05/12/2021,21,1072
1129,05/12/2021,5.65,1073
1130,05/12/2021,12.5,1074
1131,05/12/2021,15.75,1075
1132,05/12/2021,24.75,1076
1133,05/12/2021,16.25,1077
1134,05/12/2021,38.25,1078
1135,05/12/2021,2.25,1079
1136,05/12/2021,4.5,1080
1137,05/12/2021,12.299999999999999,476
1138,05/12/2021,5.25,965
1139,05/13/2021,14,1081
1140,05/13/2021,4.5,1082
1141,05/13/2021,22.5,1083
1142,05/13/2021,15.75,1084
1143,05/13/2021,7.6,1085
1144,05/13/2021,7.4,1086
1145,05/13/2021,38.5,1087
1146,05/13/2021,14.25,1088
1147,05/13/2021,2.8499999999999996,1089
1148,05/13/2021,7.6,1090
1149,05/13/2021,24,1091
1150,05/13/2021,7,1092
1151,05/13/2021,15.75,1093
1152,05/13/2021,1.75,1094
1153,05/13/2021,25.7,1095
1154,05/13/2021,28.5,1096
1155,05/13/2021,5.699999999999999,1097
1156,05/13/2021,7.6,1098
1157,05/13/2021,6,1099
1158,05/13/2021,19.5,1100
1159,05/13/2021,0.95,476
1160,05/13/2021,9.149999999999999,876
1161,05/14/2021,6.6499999999999995,1101
1162,05/14/2021,3.75,1102
1163,05/14/2021,11.95,1103
1164,05/14/2021,5.699999999999999,1104
1165,05/14/2021,15.6,1105
1166,05/14/2021,14.5,1106
1167,05/14/2021,13.85,1107
1168,05/14/2021,15.75,1108
1169,05/14/2021,11.2,1109
1170,05/14/2021,5.699999999999999,1110
1171,05/14/2021,13.7,1111
1172,05/14/2021,9.35,1112
1173,05/14/2021,4.75,1113
1174,05/14/2021,5,1114
1175,05/14/2021,14,1115
1176,05/14/2021,17.4,1116
1177,05/14/2021,1.7,1117
1178,05/14/2021,25.85,1118
1179,05/14/2021,6.75,1119
1180,05/15/2021,35.65,1120
1181,05/15/2021,34,1121
1182,05/15/2021,8.5,1122
1183,05/15/2021,18,1123
1184,05/15/2021,26.25,1124
1185,05/15/2021,5,1125
1186,05/15/2021,36,1126
1187,05/15/2021,41.6,1127
1188,05/15/2021,8.75,1128
1189,05/15/2021,4.75,1129
1190,05/15/2021,26.25,1130
1191,05/15/2021,6,1131
1192,05/15/2021,5.699999999999999,1132
1193,05/15/2021,3.8,1133
1194,05/15/2021,6.6499999999999995,1134
1195,05/15/2021,22,1135
1196,05/15/2021,12.5,1136
1197,05/15/2021,4.75,228
1198,05/15/2021,10.5,918
1199,05/15/2021,40.5,1065
1200,05/16/2021,23.7,1137
1201,05/16/2021,10.9,1138
1202,05/16/2021,5.25,1139
1203,05/16/2021,25.75,1140
1204,05/16/2021,3.5,1141
1205,05/16/2021,12.5,1142
1206,05/16/2021,16.1,1143
1207,05/16/2021,2.8499999999999996,1144
1208,05/16/2021,2.25,1145
1209,05/16/2021,30,1146
1210,05/16/2021,14.95,1147
1211,05/17/2021,6.6499999999999995,1148
1212,05/17/2021,7,1149
1213,05/17/2021,17.5,1150
1214,05/17/2021,11.399999999999999,1151
1215,05/17/2021,6.2,1152
1216,05/18/2021,16.4,1153
1217,05/18/2021,21.85,1154
1218,05/18/2021,15.299999999999999,476
1219,05/18/2021,5,496
1220,05/19/2021,8.25,1155
1221,05/20/2021,6.75,1156
1222,05/20/2021,19,1157
1223,05/20/2021,20.25,1158
1224,05/20/2021,4.5,1159
1225,05/20/2021,11.25,1160
1226,05/20/2021,2.5,1161
1227,05/20/2021,10.95,749
1228,05/20/2021,8.75,859
1229,05/20/2021,13.2,918
1230,05/20/2021,12.75,961
1231,05/21/2021,3.5,1162
1232,05/21/2021,16,1163
1233,05/21/2021,8.75,1164
1234,05/21/2021,15.399999999999999,1165
1235,05/21/2021,2.8499999999999996,1166
1236,05/21/2021,3.75,1167
1237,05/21/2021,28.75,1168
1238,05/21/2021,14,1169
1239,05/21/2021,17.95,1170
1240,05/21/2021,7.6,1171
1241,05/21/2021,21.349999999999998,1172
1242,05/21/2021,5.25,1173
1243,05/21/2021,13.35,1174
1244,05/21/2021,8.85,708
1245,05/22/2021,9.45,1175
1246,05/22/2021,23,1176
1247,05/22/2021,17.5,1177
1248,05/22/2021,29.25,1178
1249,05/22/2021,0.75,1179
1250,05/22/2021,8.85,1180
1251,05/22/2021,1.9,1181
1252,05/22/2021,15.75,1182
1253,05/22/2021,13.05,607
1254,05/23/2021,18,1183
1255,05/23/2021,13.549999999999999,1184
1256,05/23/2021,2.25,1185
1257,05/23/2021,8.7,1186
1258,05/23/2021,17.5,607
1259,05/23/2021,7.25,839
1260,05/23/2021,2.5,876
1261,05/24/2021,10,1187
1262,05/24/2021,10.75,1188
1263,05/24/2021,18.2,1189
1264,05/24/2021,2.8499999999999996,1190
1265,05/24/2021,3,1191
1266,05/24/2021,10,1192
1267,05/24/2021,16.25,1193
1268,05/24/2021,13.2,82
1269,05/24/2021,18.25,176
1270,05/24/2021,4.5,969
1271,05/25/2021,5.45,1194
1272,05/25/2021,15.549999999999999,1195
1273,05/25/2021,10.2,1196
1274,05/25/2021,8.549999999999999,1197
1275,05/25/2021,15.75,1198
1276,05/25/2021,11.25,1199
1277,05/25/2021,22.75,1200
1278,05/25/2021,5.25,1201
1279,05/25/2021,15,1202
1280,05/25/2021,15,1203
1281,05/25/2021,6.25,1204
1282,05/25/2021,10.35,1205
1283,05/25/2021,15.75,377
1284,05/25/2021,14.75,496
1285,05/25/2021,21.25,607
1286,05/25/2021,14.599999999999998,876
1287,05/26/2021,10.75,1206
1288,05/26/2021,4.5,1207
1289,05/26/2021,4.5,1208
1290,05/26/2021,13.5,1209
1291,05/26/2021,15.45,1210
1292,05/26/2021,13.399999999999999,82
1293,05/26/2021,44.25,839
1294,05/27/2021,15.75,1211
1295,05/27/2021,3.8,1212
1296,05/27/2021,18.95,1213
1297,05/27/2021,17,1214
1298,05/27/2021,10.25,1215
1299,05/27/2021,16.5,1216
1300,05/27/2021,23.25,1217
1301,05/27/2021,6.6499999999999995,1218
1302,05/27/2021,5.65,1219
1303,05/27/2021,9.05,1220
1304,05/28/2021,6.25,1221
1305,05/28/2021,20.299999999999997,1222
1306,05/28/2021,15.5,1223
1307,05/28/2021,22.75,1224
1308,05/28/2021,11.399999999999999,1225
1309,05/28/2021,7,1226
1310,05/28/2021,22.5,1227
1311,05/28/2021,7.5,1228
1312,05/28/2021,14.549999999999999,1229
1313,05/28/2021,6.75,1230
1314,05/28/2021,22.5,1231
1315,05/28/2021,15.75,1232
1316,05/28/2021,16.75,1233
1317,05/28/2021,18.95,1234
1318,05/28/2021,17.6,1235
1319,05/28/2021,14.7,839
1320,05/29/2021,15.75,1236
1321,05/29/2021,18.8,1237
1322,05/29/2021,10.45,1238
1323,05/29/2021,2.8499999999999996,1239
1324,05/29/2021,2.5,1240
1325,05/29/2021,1.9,1241
1326,05/29/2021,1.9,1242
1327,05/29/2021,10.55,1243
1328,05/29/2021,30.75,1244
1329,05/29/2021,13.15,1245
1330,05/29/2021,13.5,1246
1331,05/29/2021,39,1247
1332,05/29/2021,2.25,1248
1333,05/29/2021,6.6499999999999995,1249
1334,05/29/2021,21,1250
1335,05/29/2021,7.5,315
1336,05/30/2021,7.8999999999999995,1251
1337,05/30/2021,3.75,1252
1338,05/30/2021,6,1253
1339,05/30/2021,5.699999999999999,1254
1340,05/30/2021,6,1255
1341,05/30/2021,33.85,1256
1342,05/30/2021,31.95,1257
1343,05/30/2021,10,1258
1344,05/30/2021,8.3,176
1345,05/31/2021,3.8,1259
1346,05/31/2021,11.25,1260
1347,05/31/2021,26.049999999999997,1261
1348,05/31/2021,6.6499999999999995,1262
1349,05/31/2021,8.75,1263
1350,05/31/2021,17.299999999999997,1264
1351,05/31/2021,10.65,1265
1352,05/31/2021,0.95,1266
1353,05/31/2021,9.75,1267
1354,05/31/2021,22.5,1268
1355,05/31/2021,37.9,1269
1356,05/31/2021,3.8,1270
1357,05/31/2021,17.85,1271
1358,05/31/2021,17.5,1272
1359,05/31/2021,10.2,839
1360,06/01/2021,13.85,1273
1361,06/01/2021,5.699999999999999,1274
1362,06/01/2021,19,176
1363,06/02/2021,8.2,1275
1364,06/02/2021,23.65,1276
1365,06/02/2021,13.5,1277
1366,06/02/2021,39.65,1278
1367,06/02/2021,18.25,1279
1368,06/02/2021,2.45,623
1369,06/03/2021,1.75,1280
1370,06/03/2021,13,1281
1371,06/03/2021,14.95,1282
1372,06/03/2021,17.75,1283
1373,06/03/2021,1.5,1284
1374,06/03/2021,18,1285
1375,06/03/2021,6.75,1286
1376,06/03/2021,3.5,1287
1377,06/03/2021,5,1288
1378,06/03/2021,9.05,1289
1379,06/03/2021,9.299999999999999,1290
1380,06/03/2021,0.75,1291
1381,06/03/2021,8.1,1292
1382,06/03/2021,3.8,1293
1383,06/04/2021,14.1,1294
1384,06/04/2021,25.25,1295
1385,06/04/2021,8.549999999999999,1296
1386,06/04/2021,4.75,1297
1387,06/04/2021,8.5,1298
1388,06/04/2021,11.049999999999999,1299
1389,06/04/2021,17.75,1300
1390,06/04/2021,11.399999999999999,377
1391,06/04/2021,17.5,876
1392,06/04/2021,0.95,1065
1393,06/05/2021,27.549999999999997,1301
1394,06/05/2021,19.799999999999997,176
1395,06/05/2021,9.75,476
1396,06/06/2021,15.75,1302
1397,06/06/2021,2.5,1303
1398,06/06/2021,10,1304
1399,06/06/2021,7.5,1305
1400,06/06/2021,11.25,1306
1401,06/06/2021,2.5,1307
1402,06/06/2021,10.45,1308
1403,06/06/2021,21.25,1309
1404,06/06/2021,15.75,1310
1405,06/06/2021,8.55,1311
1406,06/06/2021,3.45,1312
1407,06/06/2021,8.899999999999999,1313
1408,06/06/2021,11.75,839
1409,06/06/2021,1.9,1036
1410,06/07/2021,7.25,1314
1411,06/07/2021,22.65,1315
1412,06/07/2021,6.75,1316
1413,06/07/2021,46,1317
1414,06/07/2021,9,1318
1415,06/08/2021,6.4,1319
1416,06/08/2021,9.75,1320
1417,06/08/2021,19.15,1321
1418,06/08/2021,21,1322
1419,06/08/2021,4.5,1323
1420,06/08/2021,3.75,1324
1421,06/08/2021,13.75,1325
1422,06/08/2021,15.05,1326
1423,06/08/2021,8.75,1327
1424,06/08/2021,2.25,1328
1425,06/08/2021,3.8,1329
1426,06/08/2021,9.299999999999999,1330
1427,06/08/2021,6.75,876
1428,06/08/2021,27.5,965
1429,06/08/2021,21.45,1036
1430,06/08/2021,0.75,1301
1431,06/09/2021,8.75,1331
1432,06/09/2021,8.549999999999999,1332
1433,06/09/2021,8.25,1333
1434,06/09/2021,21.2,1334
1435,06/09/2021,7.6,1335
1436,06/09/2021,26.5,1336
1437,06/09/2021,4.5,1337
1438,06/09/2021,19.949999999999996,1338
1439,06/09/2021,20.25,1339
1440,06/09/2021,7.25,1340
1441,06/09/2021,12,82
1442,06/09/2021,17.5,918
1443,06/10/2021,10,1341
1444,06/10/2021,28.45,1342
1445,06/10/2021,8.549999999999999,1343
1446,06/10/2021,14.15,1344
1447,06/10/2021,11.05,1345
1448,06/10/2021,12.299999999999999,623
1449,06/11/2021,10.399999999999999,1346
1450,06/11/2021,11.7,1347
1451,06/11/2021,2.8499999999999996,1348
1452,06/11/2021,34.75,1349
1453,06/11/2021,13.25,1350
1454,06/11/2021,6.75,1351
1455,06/11/2021,22.6,1352
1456,06/11/2021,8.75,1353
1457,06/11/2021,16.25,1354
1458,06/11/2021,4.55,1355
1459,06/11/2021,33,1356
1460,06/11/2021,3.75,1357
1461,06/11/2021,39.45,1358
1462,06/11/2021,14.75,1359
1463,06/11/2021,11.35,1360
1464,06/11/2021,21.75,1361
1465,06/11/2021,13.4,1362
1466,06/11/2021,10,1363
1467,06/11/2021,2.8499999999999996,1364
1468,06/11/2021,12.349999999999998,176
1469,06/11/2021,30.45,749
1470,06/12/2021,15.1,1365
1471,06/12/2021,11.15,1366
1472,06/12/2021,9.05,1367
1473,06/12/2021,7.5,1368
1474,06/12/2021,14.799999999999999,1369
1475,06/12/2021,6.6499999999999995,1370
1476,06/12/2021,7.6,1371
1477,06/12/2021,12.85,1372
1478,06/12/2021,7.25,1373
1479,06/12/2021,18.849999999999998,1374
1480,06/12/2021,3.75,1375
1481,06/12/2021,8.35,1376
1482,06/12/2021,13.7,1377
1483,06/12/2021,27.299999999999997,1378
1484,06/12/2021,26.900000000000002,1379
1485,06/12/2021,12.2,1380
1486,06/12/2021,29.25,1381
1487,06/12/2021,19.1,1382
1488,06/12/2021,13.75,669
1489,06/12/2021,3.8,708
1490,06/12/2021,2.45,1078
1491,06/13/2021,17.75,1383
1492,06/13/2021,7.55,1384
1493,06/13/2021,20,1385
1494,06/13/2021,7,1386
1495,06/13/2021,14.149999999999999,1387
1496,06/13/2021,20.25,1388
1497,06/14/2021,21.6,1389
1498,06/14/2021,13.299999999999999,1390
1499,06/14/2021,6,1391
1500,06/14/2021,12.45,1392
1501,06/14/2021,13.6,1393
1502,06/14/2021,33.75,1394
1503,06/14/2021,11.75,1395
1504,06/14/2021,11.85,1396
1505,06/14/2021,6,1397
1506,06/14/2021,17,1398
1507,06/14/2021,11.25,1399
1508,06/14/2021,4.75,1400
1509,06/14/2021,18.5,1401
1510,06/14/2021,3.5,1402
1511,06/14/2021,28.7,1403
1512,06/14/2021,5,1404
1513,06/14/2021,32,1405
1514,06/14/2021,14.249999999999998,1406
1515,06/14/2021,11.25,1407
1516,06/14/2021,11.85,1408
1517,06/15/2021,5,1409
1518,06/15/2021,5.699999999999999,1410
1519,06/15/2021,5.75,1411
1520,06/15/2021,6.25,1412
1521,06/15/2021,21.949999999999996,1413
1522,06/15/2021,7.25,1414
1523,06/15/2021,9.5,1415
1524,06/15/2021,28.4,1416
1525,06/15/2021,7.5,1417
1526,06/15/2021,9.149999999999999,1418
1527,06/15/2021,5.25,1419
1528,06/15/2021,8.549999999999999,1420
1529,06/15/2021,23.75,1421
1530,06/15/2021,18.75,1422
1531,06/15/2021,2.7,1423
1532,06/15/2021,11.399999999999999,1424
1533,06/15/2021,7.6,1425
1534,06/15/2021,5.25,1426
1535,06/15/2021,24.05,1427
1536,06/15/2021,0.95,1428
1537,06/15/2021,10.55,496
1538,06/15/2021,18.6,607
1539,06/15/2021,22.25,839
1540,06/15/2021,17.5,961
1541,06/16/2021,24.05,1429
1542,06/16/2021,7.75,1430
1543,06/16/2021,27.25,1431
1544,06/16/2021,24,1432
1545,06/16/2021,6.6499999999999995,1433
1546,06/16/2021,11,1434
1547,06/16/2021,8.549999999999999,1435
1548,06/16/2021,7.6,1436
1549,06/16/2021,27.799999999999997,1437
1550,06/16/2021,19.95,1438
1551,06/16/2021,5.65,1439
1552,06/16/2021,42.65,1440
1553,06/16/2021,8.549999999999999,1441
1554,06/16/2021,9.499999999999998,1442
1555,06/16/2021,24.1,1443
1556,06/16/2021,8.5,1444
1557,06/16/2021,31.5,83
1558,06/17/2021,24.75,1445
1559,06/18/2021,1.9,1446
1560,06/18/2021,22.7,1447
1561,06/18/2021,9.5,623
1562,06/19/2021,17.65,1448
1563,06/19/2021,2.8499999999999996,1449
1564,06/19/2021,5.699999999999999,1450
1565,06/19/2021,5.25,1451
1566,06/19/2021,7.8999999999999995,1452
1567,06/19/2021,6.75,1453
1568,06/19/2021,11.149999999999999,1454
1569,06/19/2021,3.95,1455
1570,06/19/2021,19.5,176
1571,06/19/2021,1.5,1226
1572,06/19/2021,19.799999999999997,1362
1573,06/20/2021,1.9,1456
1574,06/20/2021,3.8,1457
1575,06/20/2021,18,1458
1576,06/20/2021,3.8,1459
1577,06/20/2021,6.7,1460
1578,06/20/2021,4.75,1461
1579,06/20/2021,21.25,1462
1580,06/20/2021,2.8499999999999996,1463
1581,06/20/2021,8.85,1464
1582,06/20/2021,22.799999999999997,1465
1583,06/20/2021,4.9,1466
1584,06/20/2021,36.75,1467
1585,06/20/2021,6.05,1468
1586,06/20/2021,10.5,1469
1587,06/20/2021,40,1470
1588,06/20/2021,5.25,1471
1589,06/20/2021,18,1472
1590,06/20/2021,12.25,965
1591,06/20/2021,10.45,1078
1592,06/21/2021,8.75,1473
1593,06/21/2021,11.7,1474
1594,06/21/2021,7.6,1475
1595,06/21/2021,12.25,1476
1596,06/21/2021,5.5,1065
1597,06/22/2021,10.75,1477
1598,06/22/2021,9.1,961
1599,06/22/2021,5,1226
1600,06/23/2021,2.25,1478
1601,06/23/2021,12.2,859
1602,06/24/2021,6,1479
1603,06/24/2021,3,1480
1604,06/24/2021,7.5,1481
1605,06/24/2021,6.6499999999999995,1482
1606,06/24/2021,12.7,1483
1607,06/24/2021,18.65,1484
1608,06/24/2021,3.65,1485
1609,06/24/2021,12.55,1486
1610,06/24/2021,22.5,1487
1611,06/24/2021,3.5,1488
1612,06/24/2021,9.7,1489
1613,06/24/2021,10.35,83
1614,06/24/2021,6.75,1226
1615,06/25/2021,12.75,1490
1616,06/25/2021,39.25,1491
1617,06/25/2021,20.25,1492
1618,06/25/2021,11.5,1493
1619,06/25/2021,1.9,1494
1620,06/25/2021,13.149999999999999,1495
1621,06/25/2021,5.699999999999999,377
1622,06/25/2021,20.4,839
1623,06/25/2021,9.7,998
1624,06/25/2021,14.5,1362
1625,06/26/2021,19.5,1496
1626,06/26/2021,0.75,1497
1627,06/26/2021,17.65,1498
1628,06/26/2021,19,1499
1629,06/26/2021,6.75,859
1630,06/26/2021,13.2,965
1631,06/27/2021,8.549999999999999,1500
1632,06/27/2021,15.2,1501
1633,06/27/2021,5.699999999999999,1502
1634,06/27/2021,2.5,1503
1635,06/27/2021,14,1504
1636,06/27/2021,17.7,1505
1637,06/27/2021,3.5,1506
1638,06/27/2021,8.2,1507
1639,06/27/2021,13,1508
1640,06/27/2021,21.45,1509
1641,06/27/2021,6.75,1510
1642,06/27/2021,12.25,1511
1643,06/27/2021,22.400000000000002,1512
1644,06/27/2021,5.699999999999999,1513
1645,06/27/2021,4.95,1514
1646,06/27/2021,6.6499999999999995,1515
1647,06/27/2021,4.5,82
1648,06/27/2021,7,607
1649,06/27/2021,22.049999999999997,1463
1650,06/28/2021,8.85,1516
1651,06/28/2021,10.55,1517
1652,06/28/2021,11.899999999999999,1518
1653,06/28/2021,6.5,1519
1654,06/28/2021,13.2,1520
1655,06/28/2021,22,1521
1656,06/28/2021,26.25,1522
1657,06/28/2021,6,1523
1658,06/28/2021,20,1524
1659,06/28/2021,16.75,1525
1660,06/28/2021,6.75,1526
1661,06/28/2021,23.5,1527
1662,06/28/2021,13.649999999999999,1528
1663,06/28/2021,10.05,1529
1664,06/28/2021,30.1,1463
1665,06/29/2021,0.75,1530
1666,06/29/2021,22.7,1531
1667,06/29/2021,23.25,1532
1668,06/29/2021,17.65,1533
1669,06/29/2021,4.75,1534
1670,06/29/2021,17.25,1535
1671,06/29/2021,5.7,1536
1672,06/29/2021,7.75,1537
1673,06/29/2021,10.45,1538
1674,06/29/2021,4.75,1539
1675,06/29/2021,21.5,1540
1676,06/29/2021,27,1541
1677,06/29/2021,15.2,623
1678,06/29/2021,5,1226
1679,06/30/2021,17.9,1542
1680,06/30/2021,14.75,1543
1681,06/30/2021,15.75,1544
1682,06/30/2021,36,1545
1683,06/30/2021,20.799999999999997,1546
1684,06/30/2021,20.15,1547
1685,06/30/2021,40.5,1548
1686,06/30/2021,39.75,315
1687,06/30/2021,2.25,918
1688,06/30/2021,0.95,965
1689,07/01/2021,0.95,1549
1690,07/01/2021,11.5,1550
1691,07/02/2021,23.5,1551
1692,07/02/2021,14.25,1552
1693,07/02/2021,25.6,1553
1694,07/02/2021,15.75,1554
1695,07/02/2021,13,1555
1696,07/02/2021,9.5,1556
1697,07/02/2021,12.25,1557
1698,07/02/2021,8.549999999999999,1558
1699,07/02/2021,32.6,1559
1700,07/02/2021,7.6,1560
