InvoiceId,Date,TotalSalesAmount,CustomerId
981,06/26/2021,284.5,920
982,06/26/2021,204,921
983,06/26/2021,60,922
984,06/26/2021,46,923
985,06/26/2021,135.6,924
986,06/26/2021,94,925
987,06/27/2021,752,926
988,06/27/2021,183.2,272
989,06/27/2021,18,910
990,06/27/2021,422.8,919
991,06/28/2021,115.8,927
992,06/28/2021,486,928
993,06/28/2021,72,929
994,06/28/2021,699,930
995,06/28/2021,108,931
996,06/28/2021,441,932
997,06/28/2021,302,933
998,06/28/2021,72,934
999,06/28/2021,440.5,935
1000,06/28/2021,600.6,46
1001,06/28/2021,250.39999999999998,875
1002,06/29/2021,45,936
1003,06/29/2021,149.8,937
1004,06/29/2021,486,938
1005,06/29/2021,12.9,939
1006,06/29/2021,40,940
1007,06/29/2021,84,941
1008,06/29/2021,158.7,942
1009,06/29/2021,220.5,314
1010,06/29/2021,265.35,601
1011,06/30/2021,18,943
1012,06/30/2021,76.35,944
1013,06/30/2021,66.8,945
1014,06/30/2021,181.6,946
1015,06/30/2021,97,947
1016,06/30/2021,70,948
1017,06/30/2021,165,949
1018,06/30/2021,329.84999999999997,950
1019,06/30/2021,106.45,951
1020,06/30/2021,112,952
1021,06/30/2021,80,953
1022,06/30/2021,62.3,954
1023,06/30/2021,469.15,910
1024,07/01/2021,213,955
1025,07/01/2021,81.2,956
1026,07/01/2021,75,957
1027,07/01/2021,25.5,958
1028,07/01/2021,110,959
1029,07/01/2021,225,960
1030,07/01/2021,240.4,961
1031,07/01/2021,731.2,46
1032,07/01/2021,531,766
1033,07/01/2021,90.3,910
1034,07/02/2021,54,962
1035,07/02/2021,30,963
1036,07/02/2021,123.2,964
1037,07/02/2021,648,965
1038,07/02/2021,213,966
1039,07/02/2021,227.6,967
1040,07/03/2021,129,968
1041,07/03/2021,75.69999999999999,969
1042,07/03/2021,75,970
1043,07/03/2021,141,971
1044,07/03/2021,75,972
1045,07/03/2021,252.85,973
1046,07/03/2021,100,974
1047,07/03/2021,190,975
1048,07/03/2021,118.39999999999999,976
1049,07/04/2021,75,977
1050,07/04/2021,237,190
1051,07/04/2021,620.4,479
1052,07/05/2021,90.3,978
1053,07/05/2021,144,979
1054,07/05/2021,127.5,980
1055,07/05/2021,676.4,981
1056,07/05/2021,55.199999999999996,982
1057,07/05/2021,313.5,983
1058,07/05/2021,164,984
1059,07/05/2021,176.8,985
1060,07/05/2021,308.8,986
1061,07/05/2021,258,987
1062,07/05/2021,550.6,988
1063,07/05/2021,182.95,989
1064,07/05/2021,235.2,479
1065,07/05/2021,20,875
1066,07/06/2021,113.9,990
1067,07/06/2021,46,991
1068,07/06/2021,744.2,299
1069,07/06/2021,598.4,910
1070,07/06/2021,280.15,919
1071,07/07/2021,15,992
1072,07/07/2021,484.8,993
1073,07/07/2021,108,488
1074,07/08/2021,18,994
1075,07/08/2021,38.9,995
1076,07/08/2021,205.35,996
1077,07/08/2021,123,997
1078,07/08/2021,316.25,998
1079,07/08/2021,378,999
1080,07/08/2021,224.7,1000
1081,07/08/2021,448.5,1001
1082,07/08/2021,75,1002
1083,07/08/2021,97.25,1003
1084,07/08/2021,163.5,1004
1085,07/08/2021,115.25,1005
1086,07/08/2021,301.04999999999995,1006
1087,07/08/2021,243,1007
1088,07/08/2021,186.6,1008
1089,07/08/2021,110.5,1009
1090,07/08/2021,176.15,1010
1091,07/08/2021,46,1011
1092,07/08/2021,169.8,1012
1093,07/08/2021,162,1013
1094,07/08/2021,165,1014
1095,07/09/2021,114,1015
1096,07/09/2021,367.5,1016
1097,07/09/2021,123,1017
1098,07/09/2021,120,1018
1099,07/09/2021,306,1019
1100,07/09/2021,693,1020
1101,07/09/2021,112.35,1021
1102,07/09/2021,162.4,1022
1103,07/09/2021,60,1023
1104,07/09/2021,239.8,1024
1105,07/09/2021,178,1025
1106,07/09/2021,124.39999999999999,1026
1107,07/09/2021,486,1027
1108,07/09/2021,58.7,1028
1109,07/09/2021,190.39999999999998,1029
1110,07/09/2021,258.6,1030
1111,07/09/2021,141,1031
1112,07/09/2021,40,1032
1113,07/09/2021,110.39999999999999,1033
1114,07/09/2021,497.5,1034
1115,07/09/2021,105,1035
1116,07/09/2021,112.5,1036
1117,07/09/2021,36,1037
1118,07/09/2021,25.8,488
1119,07/09/2021,158.4,784
1120,07/10/2021,143.7,1038
1121,07/10/2021,19.45,1039
1122,07/10/2021,154,1040
1123,07/10/2021,298.5,1041
1124,07/10/2021,955.5,1042
1125,07/10/2021,648,1043
1126,07/10/2021,298.75,1044
1127,07/10/2021,162,1045
1128,07/10/2021,414,1046
1129,07/10/2021,120,1047
1130,07/10/2021,124,1048
1131,07/10/2021,82.8,1049
1132,07/10/2021,166,1050
1133,07/11/2021,253.1,1051
1134,07/11/2021,90,1052
1135,07/11/2021,131.8,1053
1136,07/11/2021,49.45,1054
1137,07/11/2021,182.04999999999998,1055
1138,07/11/2021,85,1056
1139,07/11/2021,207.5,1057
1140,07/11/2021,384,1058
1141,07/11/2021,756.4,1059
1142,07/11/2021,108,1060
1143,07/11/2021,56.25,1061
1144,07/11/2021,226.6,1062
1145,07/11/2021,162.3,1063
1146,07/11/2021,15,1064
1147,07/11/2021,18,1065
1148,07/11/2021,118,1066
1149,07/11/2021,10,1067
1150,07/11/2021,208,1068
1151,07/11/2021,288,1069
1152,07/11/2021,135.89999999999998,1070
1153,07/11/2021,82.8,299
1154,07/11/2021,362,772
1155,07/12/2021,106.5,1071
1156,07/12/2021,450.3,479
1157,07/12/2021,824.4,772
1158,07/12/2021,297,1045
1159,07/13/2021,42,1072
1160,07/13/2021,100.39999999999999,1073
1161,07/13/2021,153,1074
1162,07/13/2021,169.8,1075
1163,07/13/2021,156.7,1076
1164,07/13/2021,174,1077
1165,07/13/2021,154.5,1078
1166,07/13/2021,219,1079
1167,07/13/2021,321.3,1080
1168,07/13/2021,236,1081
1169,07/13/2021,208,1082
1170,07/13/2021,20,1083
1171,07/13/2021,146.2,1084
1172,07/13/2021,210,1085
1173,07/13/2021,226.7,1086
1174,07/13/2021,90,1087
1175,07/13/2021,201,1088
1176,07/13/2021,828,1089
1177,07/13/2021,200.45,1090
1178,07/13/2021,202.39999999999998,1091
1179,07/13/2021,46,1092
1180,07/14/2021,132.8,1093
1181,07/14/2021,46,1094
1182,07/14/2021,25.8,1095
1183,07/14/2021,145.2,1096
1184,07/14/2021,315.4,1097
1185,07/14/2021,182,1098
1186,07/14/2021,121,1099
1187,07/14/2021,182,1100
1188,07/14/2021,118.9,1101
1189,07/14/2021,164.7,1102
1190,07/14/2021,295.04999999999995,1103
1191,07/14/2021,154,1104
1192,07/14/2021,136.15,1105
1193,07/14/2021,110,1106
1194,07/14/2021,81,1107
1195,07/14/2021,353.75,488
1196,07/14/2021,128,776
1197,07/14/2021,189,1045
1198,07/14/2021,1203.7,1062
1199,07/15/2021,10,1108
1200,07/15/2021,27.599999999999998,1109
1201,07/15/2021,94,1110
1202,07/15/2021,101.19999999999999,1111
1203,07/15/2021,283.9,1112
1204,07/15/2021,509,1113
1205,07/15/2021,97.8,1114
1206,07/15/2021,172.79999999999998,1115
1207,07/15/2021,985.15,708
1208,07/15/2021,119.6,1045
1209,07/16/2021,73.6,1116
1210,07/16/2021,51.6,1117
1211,07/16/2021,322.5,1118
1212,07/16/2021,70,1119
1213,07/16/2021,168,1120
1214,07/16/2021,81,1121
1215,07/16/2021,316.5,1122
1216,07/16/2021,78.35,1123
1217,07/16/2021,708,1124
1218,07/16/2021,171.6,1125
1219,07/16/2021,185,1126
1220,07/16/2021,90,1127
1221,07/16/2021,177,1128
1222,07/16/2021,27.599999999999998,1129
1223,07/16/2021,235.25,1130
1224,07/16/2021,138,1131
1225,07/16/2021,120,1132
1226,07/16/2021,180,993
1227,07/17/2021,461.25,1133
1228,07/17/2021,54.400000000000006,1134
1229,07/17/2021,320,1135
1230,07/17/2021,809,1136
1231,07/17/2021,60,1137
1232,07/17/2021,311,1138
1233,07/18/2021,162,1139
1234,07/18/2021,648,1140
1235,07/18/2021,124,1141
1236,07/18/2021,283.04999999999995,1142
1237,07/18/2021,167.8,1143
1238,07/18/2021,129.6,1144
1239,07/18/2021,311.2,1145
1240,07/18/2021,207,1146
1241,07/18/2021,252,1147
1242,07/18/2021,12,1148
1243,07/18/2021,89.45,1149
1244,07/18/2021,316.4,1150
1245,07/18/2021,76.75,1151
1246,07/18/2021,234.35,479
1247,07/19/2021,218.5,1152
1248,07/19/2021,27.599999999999998,1153
1249,07/19/2021,264,1154
1250,07/19/2021,123.6,1155
1251,07/19/2021,197.64999999999998,1156
1252,07/19/2021,152.7,1157
1253,07/19/2021,240,1158
1254,07/19/2021,268.5,1159
1255,07/19/2021,76.5,1160
1256,07/19/2021,144,1161
1257,07/19/2021,217.6,1162
1258,07/19/2021,98.4,1163
1259,07/19/2021,97.6,1164
1260,07/19/2021,162,1165
1261,07/19/2021,32.9,1166
1262,07/19/2021,189,1167
1263,07/19/2021,90,1168
1264,07/19/2021,240,1169
1265,07/19/2021,142,1170
1266,07/19/2021,538.8,89
1267,07/20/2021,126,1171
1268,07/20/2021,103.19999999999999,1172
1269,07/20/2021,120,1173
1270,07/20/2021,75,1174
1271,07/20/2021,160,1175
1272,07/20/2021,216,1176
1273,07/20/2021,140,1177
1274,07/20/2021,275.6,1178
1275,07/20/2021,190,46
1276,07/20/2021,189,708
1277,07/21/2021,243,1179
1278,07/21/2021,20,1180
1279,07/21/2021,27.599999999999998,1181
1280,07/21/2021,132,1182
1281,07/21/2021,169.5,1183
1282,07/21/2021,186,1184
1283,07/21/2021,175.04999999999998,1185
1284,07/21/2021,96.8,1186
1285,07/21/2021,165,1187
1286,07/21/2021,126,1188
1287,07/21/2021,20,1189
1288,07/21/2021,69.45,1190
1289,07/21/2021,108,1191
1290,07/21/2021,140,1192
1291,07/21/2021,27.599999999999998,1193
1292,07/21/2021,567,1194
1293,07/21/2021,132,1195
1294,07/21/2021,338.8,469
1295,07/21/2021,911.7,631
1296,07/22/2021,217.25,1196
1297,07/22/2021,246,1197
1298,07/22/2021,229.5,1198
1299,07/22/2021,77.4,1199
1300,07/22/2021,90.3,1200
1301,07/22/2021,247.8,1201
1302,07/22/2021,183.2,1202
1303,07/22/2021,126,1203
1304,07/22/2021,184.1,1204
1305,07/22/2021,72.4,1205
1306,07/22/2021,54,1206
1307,07/22/2021,202.5,1207
1308,07/22/2021,84,1208
1309,07/22/2021,288,1209
1310,07/22/2021,208.35,1210
1311,07/22/2021,75,1211
1312,07/22/2021,81.2,1212
1313,07/22/2021,137.8,1213
1314,07/22/2021,55.199999999999996,1214
1315,07/22/2021,529.5,1215
1316,07/22/2021,775.4,190
1317,07/22/2021,930.4499999999999,972
1318,07/22/2021,114.39999999999999,993
1319,07/23/2021,170,1216
1320,07/23/2021,248.2,1217
1321,07/23/2021,293.6,1218
1322,07/23/2021,81,1219
1323,07/23/2021,241.6,1220
1324,07/23/2021,162,1221
1325,07/23/2021,91.99999999999999,1222
1326,07/23/2021,220.8,1223
1327,07/23/2021,135,1224
1328,07/23/2021,95.8,1225
1329,07/23/2021,172.39999999999998,1226
1330,07/23/2021,151.5,1227
1331,07/23/2021,36,1228
1332,07/23/2021,192.8,1229
1333,07/24/2021,18,1230
1334,07/24/2021,803.7,1231
1335,07/24/2021,236.39999999999998,1232
1336,07/24/2021,81,1233
1337,07/24/2021,378,1234
1338,07/24/2021,108.7,1235
1339,07/24/2021,246,1236
1340,07/24/2021,307.5,1237
1341,07/24/2021,69,1238
1342,07/24/2021,213.60000000000002,1239
1343,07/24/2021,110.39999999999999,1240
1344,07/24/2021,72,1241
1345,07/24/2021,205,1242
1346,07/24/2021,73.6,1243
1347,07/24/2021,91.6,1244
1348,07/24/2021,369.7,272
1349,07/24/2021,108,910
1350,07/24/2021,453,1045
1351,07/25/2021,162,1245
1352,07/25/2021,148,1246
1353,07/25/2021,82.8,1247
1354,07/25/2021,1048.05,1248
1355,07/25/2021,125,1249
1356,07/25/2021,66,1250
1357,07/25/2021,309,1251
1358,07/25/2021,108,1252
1359,07/25/2021,255.9,1253
1360,07/25/2021,50,1254
1361,07/25/2021,162,1255
1362,07/25/2021,126,1256
1363,07/25/2021,72,1257
1364,07/25/2021,216,1258
1365,07/25/2021,133.5,1259
1366,07/25/2021,153.9,1168
1367,07/26/2021,55.199999999999996,1260
1368,07/26/2021,59.45,1261
1369,07/26/2021,38.9,1262
1370,07/26/2021,252,1263
1371,07/26/2021,375,1264
1372,07/26/2021,180,1265
1373,07/26/2021,135,1266
1374,07/26/2021,130,1267
1375,07/26/2021,274.8,1268
1376,07/26/2021,110,1269
1377,07/26/2021,306,1270
1378,07/26/2021,126,1271
1379,07/26/2021,848.55,1272
1380,07/26/2021,108,1273
1381,07/26/2021,174.39999999999998,1274
1382,07/26/2021,648,1275
1383,07/26/2021,261,1276
1384,07/26/2021,48,1277
1385,07/26/2021,36,1278
1386,07/26/2021,55.199999999999996,1279
1387,07/26/2021,240,46
1388,07/27/2021,80,1280
1389,07/27/2021,801,1281
1390,07/27/2021,50,1282
1391,07/27/2021,233.6,1283
1392,07/27/2021,888.9,776
1393,07/28/2021,118,1284
1394,07/28/2021,88.35,1285
1395,07/28/2021,142.5,1286
1396,07/28/2021,99,1287
1397,07/28/2021,90,1288
1398,07/28/2021,300.5,1289
1399,07/28/2021,69.2,1290
1400,07/28/2021,247.2,1291
1401,07/28/2021,234,1292
1402,07/28/2021,40,1293
1403,07/28/2021,808.25,1294
1404,07/28/2021,97.8,1295
1405,07/28/2021,18,1296
1406,07/28/2021,153.2,1297
1407,07/28/2021,569.1999999999999,46
1408,07/28/2021,424.8,1071
1409,07/29/2021,9.2,1298
1410,07/29/2021,18,1299
1411,07/29/2021,76.5,1300
1412,07/29/2021,40,1301
1413,07/29/2021,43.5,1302
1414,07/29/2021,144,1303
1415,07/29/2021,15,1304
1416,07/29/2021,282,1305
1417,07/29/2021,188.7,1306
1418,07/29/2021,126,1307
1419,07/29/2021,210,1308
1420,07/29/2021,128.7,1309
1421,07/29/2021,51,1310
1422,07/29/2021,54.8,1311
1423,07/29/2021,141.6,1312
1424,07/29/2021,190,1313
1425,07/29/2021,296.9,1314
1426,07/29/2021,50,1315
1427,07/29/2021,183.2,1316
1428,07/29/2021,73.6,190
1429,07/29/2021,56,708
1430,07/29/2021,90,766
1431,07/30/2021,729,1317
1432,07/30/2021,105.39999999999999,1318
1433,07/30/2021,46.4,1319
1434,07/30/2021,288,1320
1435,07/30/2021,64.39999999999999,1321
1436,07/30/2021,244,1322
1437,07/30/2021,30,1323
1438,07/30/2021,174,1324
1439,07/30/2021,234,1325
1440,07/30/2021,144.3,1326
1441,07/30/2021,48,1327
1442,07/30/2021,15,1328
1443,07/30/2021,215.4,1329
1444,07/30/2021,128,1330
1445,07/30/2021,60,1331
1446,07/30/2021,144,1332
1447,07/30/2021,405,1333
1448,07/30/2021,90,1334
1449,07/30/2021,156,919
1450,07/31/2021,135.8,1335
1451,07/31/2021,237,1336
1452,07/31/2021,41.2,1337
1453,07/31/2021,84.14999999999999,1338
1454,07/31/2021,75,1339
1455,07/31/2021,155.6,1340
1456,07/31/2021,473.5,910
1457,07/31/2021,30,972
1458,08/01/2021,298.2,1341
1459,08/01/2021,88,1342
1460,08/01/2021,274,1343
1461,08/01/2021,168.9,1344
1462,08/01/2021,343.5,1345
1463,08/01/2021,895.5,1346
1464,08/01/2021,167.60000000000002,1347
1465,08/01/2021,84,1348
1466,08/01/2021,147.8,1349
1467,08/01/2021,18,1350
1468,08/01/2021,180,1351
1469,08/01/2021,238.8,1352
1470,08/01/2021,175,1353
1471,08/01/2021,228,1354
1472,08/01/2021,837,1355
1473,08/01/2021,243.6,1356
1474,08/01/2021,201.2,1357
1475,08/01/2021,90,1358
1476,08/01/2021,55.199999999999996,1359
1477,08/01/2021,192,1360
1478,08/01/2021,95.19999999999999,1361
1479,08/01/2021,235.5,1362
1480,08/01/2021,1134,1363
1481,08/01/2021,157.8,1364
1482,08/01/2021,105,1365
1483,08/01/2021,120,1366
1484,08/01/2021,70,1367
1485,08/01/2021,180,396
1486,08/01/2021,216,488
1487,08/01/2021,132,772
1488,08/01/2021,628.3000000000001,993
1489,08/02/2021,648,1368
1490,08/02/2021,406.5,1369
1491,08/02/2021,105,1370
1492,08/02/2021,15,1371
1493,08/02/2021,199,1372
1494,08/02/2021,282.8,1373
1495,08/02/2021,30,1374
1496,08/02/2021,47.599999999999994,1375
1497,08/02/2021,158.39999999999998,1376
1498,08/02/2021,330,1377
1499,08/02/2021,294.15,1378
1500,08/02/2021,115.8,1379
1501,08/02/2021,232,1380
1502,08/02/2021,144,1381
1503,08/02/2021,116,1382
1504,08/02/2021,70,1383
1505,08/02/2021,72,1384
1506,08/02/2021,110.7,1385
1507,08/02/2021,118,1386
1508,08/02/2021,700.7,488
1509,08/03/2021,324,1387
1510,08/03/2021,36,1388
1511,08/03/2021,87,1389
1512,08/03/2021,159.75,1390
1513,08/03/2021,247.5,1391
1514,08/03/2021,304.15,1392
1515,08/03/2021,332.1,1393
1516,08/03/2021,139.2,1394
1517,08/03/2021,229.5,1395
1518,08/03/2021,187.79999999999998,1396
1519,08/03/2021,729,1397
1520,08/03/2021,247,1398
1521,08/03/2021,374,1399
1522,08/03/2021,72,1400
1523,08/03/2021,97.25,1401
1524,08/03/2021,289,1402
1525,08/03/2021,585,1403
1526,08/03/2021,248.5,1404
1527,08/03/2021,89.89999999999999,1405
1528,08/03/2021,36.8,1406
1529,08/03/2021,229.5,1407
1530,08/03/2021,29.2,1408
1531,08/03/2021,112.5,1409
1532,08/03/2021,292.2,1410
1533,08/03/2021,135,1411
1534,08/03/2021,708,1412
1535,08/03/2021,363.95,46
1536,08/04/2021,46,1413
1537,08/04/2021,124,1414
1538,08/04/2021,90,1415
1539,08/04/2021,54,1416
1540,08/04/2021,162,1417
1541,08/04/2021,310.2,1418
1542,08/04/2021,55.199999999999996,1419
1543,08/04/2021,54,1420
1544,08/04/2021,754.5,1421
1545,08/04/2021,90,1422
1546,08/04/2021,279,1423
1547,08/04/2021,155.6,1424
1548,08/04/2021,173.60000000000002,1425
1549,08/04/2021,433.04999999999995,1426
1550,08/04/2021,271.15,1427
1551,08/04/2021,198,1428
1552,08/04/2021,135,1429
1553,08/04/2021,12,1430
1554,08/04/2021,126,1431
1555,08/04/2021,292.5,1432
1556,08/04/2021,18,1433
1557,08/04/2021,254.29999999999998,631
1558,08/05/2021,307.2,1434
1559,08/05/2021,243,1435
1560,08/05/2021,120,1436
1561,08/05/2021,324,1437
1562,08/05/2021,64.39999999999999,272
1563,08/05/2021,217.8,784
1564,08/05/2021,261.3,972
1565,08/06/2021,145.45,1438
1566,08/06/2021,60,1439
1567,08/06/2021,729,1440
1568,08/06/2021,135,1441
1569,08/06/2021,90,1442
1570,08/06/2021,120,1443
1571,08/06/2021,312,1444
1572,08/06/2021,419.1,1445
1573,08/06/2021,133.2,1446
1574,08/06/2021,10,1447
1575,08/06/2021,398.70000000000005,601
1576,08/06/2021,96,977
1577,08/06/2021,585.8,1371
1578,08/07/2021,709.8,1448
1579,08/07/2021,193.04999999999998,1449
1580,08/07/2021,154.55,1450
1581,08/07/2021,126,1451
1582,08/07/2021,102,1452
1583,08/07/2021,166.7,1453
1584,08/07/2021,336,1454
1585,08/07/2021,204,1455
1586,08/07/2021,130,1456
1587,08/07/2021,144,1457
1588,08/08/2021,648,1458
1589,08/08/2021,51.6,1459
1590,08/08/2021,457.2,1071
1591,08/09/2021,55.199999999999996,1460
1592,08/09/2021,153.6,1461
1593,08/09/2021,64.39999999999999,1462
1594,08/09/2021,607,1463
1595,08/09/2021,82.8,1464
1596,08/09/2021,243,396
1597,08/09/2021,365.6,772
1598,08/09/2021,364.1,875
1599,08/09/2021,202.39999999999998,977
1600,08/09/2021,359.7,1062
1601,08/09/2021,464.5,1071
1602,08/09/2021,413,1371
1603,08/09/2021,192.9,1377
1604,08/10/2021,222.5,1465
1605,08/10/2021,228,1466
1606,08/10/2021,172,1467
1607,08/10/2021,136,1468
1608,08/10/2021,120,1469
1609,08/10/2021,54,766
1610,08/10/2021,699,875
1611,08/10/2021,126,1071
1612,08/10/2021,416.5,1354
1613,08/11/2021,256.5,1470
1614,08/11/2021,190.8,1471
1615,08/11/2021,65,1472
1616,08/11/2021,567,1473
1617,08/11/2021,124.5,1474
1618,08/11/2021,373.5,1475
1619,08/11/2021,308.9,1476
1620,08/11/2021,246,1477
1621,08/11/2021,250,1478
1622,08/11/2021,261,1479
1623,08/11/2021,108,1480
1624,08/11/2021,46,1481
1625,08/11/2021,60,1482
1626,08/11/2021,15,1483
1627,08/11/2021,315.3,1484
1628,08/11/2021,327.55,272
1629,08/11/2021,320.8,314
1630,08/11/2021,92.7,784
1631,08/11/2021,108.9,1377
1632,08/12/2021,126,1485
1633,08/12/2021,108,1486
1634,08/12/2021,101,1487
1635,08/12/2021,640,1488
1636,08/12/2021,265,1489
1637,08/12/2021,644.4499999999999,1490
1638,08/12/2021,90,1491
1639,08/12/2021,95.19999999999999,1492
1640,08/12/2021,110.39999999999999,1493
1641,08/12/2021,48,1494
1642,08/12/2021,179.45,1495
1643,08/12/2021,621,1496
1644,08/12/2021,60,1497
1645,08/12/2021,316,1498
1646,08/12/2021,30,1499
1647,08/12/2021,108,1500
1648,08/12/2021,60,1501
1649,08/12/2021,186,1502
1650,08/12/2021,243,1503
1651,08/12/2021,96.4,1504
1652,08/13/2021,90,1505
1653,08/13/2021,340.5,1506
1654,08/13/2021,60,1507
1655,08/13/2021,108,1508
1656,08/13/2021,30,1509
1657,08/13/2021,207,1510
1658,08/13/2021,224,1511
1659,08/13/2021,218,1512
1660,08/13/2021,160.5,1513
1661,08/13/2021,729,1514
1662,08/13/2021,253.75,89
1663,08/13/2021,167.8,1371
1664,08/14/2021,30,1515
1665,08/14/2021,54,1516
1666,08/14/2021,105,1517
1667,08/14/2021,121.6,1518
1668,08/14/2021,10,1519
1669,08/14/2021,144,1520
1670,08/14/2021,76.8,1521
1671,08/14/2021,502.5,1522
1672,08/14/2021,30,1523
1673,08/14/2021,188,1524
1674,08/14/2021,72,1525
1675,08/14/2021,45,1526
1676,08/14/2021,40,1527
1677,08/14/2021,120,1528
1678,08/14/2021,208,1529
1679,08/14/2021,196,1530
1680,08/14/2021,90,1531
1681,08/14/2021,163.45,1532
1682,08/14/2021,349.04999999999995,1533
1683,08/14/2021,265,1534
1684,08/14/2021,12.9,190
1685,08/14/2021,177,776
1686,08/14/2021,237,1071
1687,08/14/2021,476.79999999999995,1449
1688,08/15/2021,186,1535
1689,08/15/2021,36,1536
1690,08/15/2021,36,1537
1691,08/15/2021,24,1538
1692,08/15/2021,145.6,1539
1693,08/15/2021,186,1540
1694,08/15/2021,135,776
1695,08/15/2021,534.2,1168
1696,08/16/2021,396,1541
1697,08/16/2021,910.4000000000001,314
1698,08/16/2021,579.35,993
1699,08/16/2021,307.2,1354
1700,08/16/2021,491.4,1518
1701,08/16/2021,902.2,1532
1702,08/17/2021,639,1542
1703,08/17/2021,567,1543
1704,08/17/2021,307.8,1544
1705,08/17/2021,162,1545
1706,08/17/2021,287.1,1546
1707,08/17/2021,312,1547
1708,08/17/2021,175.2,1548
1709,08/17/2021,282,1549
1710,08/17/2021,38.9,1550
1711,08/17/2021,212,1551
1712,08/17/2021,150,1552
1713,08/17/2021,141,1553
1714,08/17/2021,657,1554
1715,08/17/2021,126,1555
1716,08/17/2021,405,1556
1717,08/17/2021,131.60000000000002,1557
1718,08/17/2021,12,1558
1719,08/17/2021,228,1559
1720,08/17/2021,60,1560
1721,08/17/2021,82.9,1561
1722,08/17/2021,174,1562
1723,08/17/2021,126,1563
1724,08/17/2021,277.4,1564
1725,08/17/2021,320.4,766
1726,08/18/2021,229.5,1565
1727,08/18/2021,92.9,1566
1728,08/18/2021,45,1567
1729,08/18/2021,70,1568
1730,08/18/2021,154,1569
1731,08/18/2021,134.9,1570
1732,08/18/2021,10,1571
1733,08/18/2021,40,1572
1734,08/18/2021,192.39999999999998,1573
1735,08/18/2021,317.6,1574
1736,08/18/2021,136,1575
1737,08/18/2021,108,1576
1738,08/18/2021,136.15,1577
1739,08/18/2021,108,1578
1740,08/18/2021,693,1579
1741,08/18/2021,81,1580
1742,08/18/2021,18.4,1581
1743,08/18/2021,814.15,784
1744,08/18/2021,210,1045
1745,08/19/2021,15,1582
1746,08/19/2021,38.9,1583
1747,08/19/2021,172.5,1584
1748,08/19/2021,102,1585
1749,08/19/2021,136.15,1586
1750,08/19/2021,198,1587
1751,08/19/2021,146,1588
1752,08/19/2021,177,1589
1753,08/19/2021,75,1590
1754,08/19/2021,225,1591
1755,08/19/2021,342,1592
1756,08/19/2021,96,1593
1757,08/19/2021,209.2,1594
1758,08/19/2021,27.599999999999998,1595
1759,08/19/2021,90.3,1596
1760,08/19/2021,148.5,1597
1761,08/19/2021,240,1598
1762,08/19/2021,75,1599
1763,08/19/2021,238.79999999999998,1600
1764,08/19/2021,213.10000000000002,1601
1765,08/19/2021,299.6,1602
1766,08/19/2021,819,1603
1767,08/19/2021,19.45,1604
1768,08/19/2021,907.5999999999999,46
1769,08/19/2021,449.79999999999995,488
1770,08/19/2021,901.4,1354
