InvoiceId,Date,TotalSalesAmount,CustomerId
1053,07/05/2021,400,979
1054,07/05/2021,50,980
1055,07/05/2021,525,981
1056,07/05/2021,90,982
1057,07/05/2021,1490,983
1058,07/05/2021,870,984
1059,07/05/2021,200,985
1060,07/05/2021,1160,986
1061,07/05/2021,280,987
1062,07/05/2021,775,988
1063,07/05/2021,80,989
1064,07/05/2021,360,479
1065,07/05/2021,70,875
1066,07/06/2021,770,990
1067,07/06/2021,395,991
1068,07/06/2021,1640,299
1069,07/06/2021,2300,910
1070,07/06/2021,1435,919
1071,07/07/2021,10,992
1072,07/07/2021,235,993
1073,07/07/2021,280,488
1074,07/08/2021,10,994
1075,07/08/2021,20,995
1076,07/08/2021,320,996
1077,07/08/2021,1060,997
1078,07/08/2021,2240,998
1079,07/08/2021,2325,999
1080,07/08/2021,500,1000
1081,07/08/2021,790,1001
1082,07/08/2021,250,1002
1083,07/08/2021,50,1003
1084,07/08/2021,560,1004
1085,07/08/2021,60,1005
1086,07/08/2021,820,1006
1087,07/08/2021,105,1007
1088,07/08/2021,1410,1008
1089,07/08/2021,150,1009
1090,07/08/2021,570,1010
1091,07/08/2021,395,1011
1092,07/08/2021,350,1012
1093,07/08/2021,530,1013
1094,07/08/2021,1280,1014
1095,07/09/2021,555,1015
1096,07/09/2021,200,1016
1097,07/09/2021,360,1017
1098,07/09/2021,1200,1018
1099,07/09/2021,2010,1019
1100,07/09/2021,315,1020
1101,07/09/2021,60,1021
1102,07/09/2021,990,1022
1103,07/09/2021,930,1023
1104,07/09/2021,795,1024
1105,07/09/2021,525,1025
1106,07/09/2021,145,1026
1107,07/09/2021,210,1027
1108,07/09/2021,100,1028
1109,07/09/2021,340,1029
1110,07/09/2021,1455,1030
1111,07/09/2021,1415,1031
1112,07/09/2021,620,1032
1113,07/09/2021,180,1033
1114,07/09/2021,265,1034
1115,07/09/2021,1050,1035
1116,07/09/2021,200,1036
1117,07/09/2021,100,1037
1118,07/09/2021,30,488
1119,07/09/2021,125,784
1120,07/10/2021,1095,1038
1121,07/10/2021,10,1039
1122,07/10/2021,795,1040
1123,07/10/2021,1270,1041
1124,07/10/2021,480,1042
1125,07/10/2021,280,1043
1126,07/10/2021,565,1044
1127,07/10/2021,1080,1045
1128,07/10/2021,200,1046
1129,07/10/2021,1200,1047
1130,07/10/2021,275,1048
1131,07/10/2021,135,1049
1132,07/10/2021,475,1050
1133,07/11/2021,130,1051
1134,07/11/2021,975,1052
1135,07/11/2021,220,1053
1136,07/11/2021,30,1054
1137,07/11/2021,505,1055
1138,07/11/2021,285,1056
1139,07/11/2021,330,1057
1140,07/11/2021,970,1058
1141,07/11/2021,360,1059
1142,07/11/2021,720,1060
1143,07/11/2021,70,1061
1144,07/11/2021,1290,1062
1145,07/11/2021,550,1063
1146,07/11/2021,50,1064
1147,07/11/2021,50,1065
1148,07/11/2021,115,1066
1149,07/11/2021,155,1067
1150,07/11/2021,1255,1068
1151,07/11/2021,160,1069
1152,07/11/2021,160,1070
1153,07/11/2021,135,299
1154,07/11/2021,2340,772
1155,07/12/2021,405,1071
1156,07/12/2021,2230,479
1157,07/12/2021,505,772
1158,07/12/2021,1420,1045
1159,07/13/2021,225,1072
1160,07/13/2021,465,1073
1161,07/13/2021,60,1074
1162,07/13/2021,430,1075
1163,07/13/2021,180,1076
1164,07/13/2021,125,1077
1165,07/13/2021,975,1078
1166,07/13/2021,1710,1079
1167,07/13/2021,435,1080
1168,07/13/2021,580,1081
1169,07/13/2021,145,1082
1170,07/13/2021,70,1083
1171,07/13/2021,145,1084
1172,07/13/2021,495,1085
1173,07/13/2021,430,1086
1174,07/13/2021,1215,1087
1175,07/13/2021,675,1088
1176,07/13/2021,1665,1089
1177,07/13/2021,170,1090
1178,07/13/2021,885,1091
1179,07/13/2021,75,1092
1180,07/14/2021,810,1093
1181,07/14/2021,275,1094
1182,07/14/2021,20,1095
1183,07/14/2021,140,1096
1184,07/14/2021,1560,1097
1185,07/14/2021,930,1098
1186,07/14/2021,575,1099
1187,07/14/2021,400,1100
1188,07/14/2021,1100,1101
1189,07/14/2021,885,1102
1190,07/14/2021,855,1103
1191,07/14/2021,1360,1104
1192,07/14/2021,70,1105
1193,07/14/2021,935,1106
1194,07/14/2021,35,1107
1195,07/14/2021,1170,488
1196,07/14/2021,370,776
1197,07/14/2021,270,1045
1198,07/14/2021,705,1062
1199,07/15/2021,35,1108
1200,07/15/2021,45,1109
1201,07/15/2021,875,1110
1202,07/15/2021,165,1111
1203,07/15/2021,360,1112
1204,07/15/2021,765,1113
1205,07/15/2021,750,1114
1206,07/15/2021,315,1115
1207,07/15/2021,2005,708
1208,07/15/2021,195,1045
1209,07/16/2021,120,1116
1210,07/16/2021,40,1117
1211,07/16/2021,150,1118
1212,07/16/2021,1085,1119
1213,07/16/2021,1330,1120
1214,07/16/2021,470,1121
1215,07/16/2021,535,1122
1216,07/16/2021,60,1123
1217,07/16/2021,1030,1124
1218,07/16/2021,585,1125
1219,07/16/2021,1525,1126
1220,07/16/2021,600,1127
1221,07/16/2021,240,1128
1222,07/16/2021,45,1129
1223,07/16/2021,1040,1130
1224,07/16/2021,1590,1131
1225,07/16/2021,400,1132
1226,07/16/2021,320,993
1227,07/17/2021,245,1133
1228,07/17/2021,290,1134
1229,07/17/2021,465,1135
1230,07/17/2021,1435,1136
1231,07/17/2021,930,1137
1232,07/17/2021,1455,1138
1233,07/18/2021,1035,1139
1234,07/18/2021,280,1140
1235,07/18/2021,975,1141
1236,07/18/2021,1170,1142
1237,07/18/2021,640,1143
1238,07/18/2021,895,1144
1239,07/18/2021,160,1145
1240,07/18/2021,650,1146
1241,07/18/2021,340,1147
1242,07/18/2021,120,1148
1243,07/18/2021,955,1149
1244,07/18/2021,905,1150
1245,07/18/2021,60,1151
1246,07/18/2021,455,479
1247,07/19/2021,210,1152
1248,07/19/2021,45,1153
1249,07/19/2021,110,1154
1250,07/19/2021,100,1155
1251,07/19/2021,395,1156
1252,07/19/2021,80,1157
1253,07/19/2021,1360,1158
1254,07/19/2021,130,1159
1255,07/19/2021,30,1160
1256,07/19/2021,850,1161
1257,07/19/2021,480,1162
1258,07/19/2021,1030,1163
1259,07/19/2021,920,1164
1260,07/19/2021,90,1165
1261,07/19/2021,45,1166
1262,07/19/2021,1115,1167
1263,07/19/2021,900,1168
1264,07/19/2021,1360,1169
1265,07/19/2021,725,1170
1266,07/19/2021,1395,89
1267,07/20/2021,840,1171
1268,07/20/2021,570,1172
1269,07/20/2021,1050,1173
1270,07/20/2021,50,1174
1271,07/20/2021,460,1175
1272,07/20/2021,120,1176
1273,07/20/2021,460,1177
1274,07/20/2021,525,1178
1275,07/20/2021,275,46
1276,07/20/2021,910,708
1277,07/21/2021,125,1179
1278,07/21/2021,70,1180
1279,07/21/2021,45,1181
1280,07/21/2021,400,1182
1281,07/21/2021,1125,1183
1282,07/21/2021,610,1184
1283,07/21/2021,90,1185
1284,07/21/2021,660,1186
1285,07/21/2021,915,1187
1286,07/21/2021,840,1188
1287,07/21/2021,70,1189
1288,07/21/2021,185,1190
1289,07/21/2021,1080,1191
1290,07/21/2021,820,1192
1291,07/21/2021,45,1193
1292,07/21/2021,245,1194
1293,07/21/2021,800,1195
1294,07/21/2021,1935,469
1295,07/21/2021,1735,631
1296,07/22/2021,1010,1196
1297,07/22/2021,930,1197
1298,07/22/2021,90,1198
1299,07/22/2021,90,1199
1300,07/22/2021,95,1200
1301,07/22/2021,885,1201
1302,07/22/2021,125,1202
1303,07/22/2021,1335,1203
1304,07/22/2021,100,1204
1305,07/22/2021,60,1205
1306,07/22/2021,30,1206
1307,07/22/2021,165,1207
1308,07/22/2021,840,1208
1309,07/22/2021,805,1209
1310,07/22/2021,690,1210
1311,07/22/2021,250,1211
1312,07/22/2021,495,1212
1313,07/22/2021,240,1213
1314,07/22/2021,90,1214
1315,07/22/2021,475,1215
1316,07/22/2021,1470,190
1317,07/22/2021,1930,972
1318,07/22/2021,280,993
1319,07/23/2021,1975,1216
1320,07/23/2021,140,1217
1321,07/23/2021,425,1218
1322,07/23/2021,35,1219
1323,07/23/2021,230,1220
1324,07/23/2021,450,1221
1325,07/23/2021,150,1222
1326,07/23/2021,835,1223
1327,07/23/2021,1350,1224
1328,07/23/2021,905,1225
1329,07/23/2021,405,1226
1330,07/23/2021,780,1227
1331,07/23/2021,360,1228
1332,07/23/2021,505,1229
1333,07/24/2021,10,1230
1334,07/24/2021,385,1231
1335,07/24/2021,320,1232
1336,07/24/2021,395,1233
1337,07/24/2021,2170,1234
1338,07/24/2021,990,1235
1339,07/24/2021,1930,1236
1340,07/24/2021,1275,1237
1341,07/24/2021,380,1238
1342,07/24/2021,300,1239
1343,07/24/2021,180,1240
1344,07/24/2021,40,1241
1345,07/24/2021,1535,1242
1346,07/24/2021,120,1243
1347,07/24/2021,330,1244
1348,07/24/2021,410,272
1349,07/24/2021,60,910
1350,07/24/2021,1900,1045
1351,07/25/2021,940,1245
1352,07/25/2021,630,1246
1353,07/25/2021,135,1247
1354,07/25/2021,1365,1248
1355,07/25/2021,1450,1249
1356,07/25/2021,345,1250
1357,07/25/2021,380,1251
1358,07/25/2021,280,1252
1359,07/25/2021,120,1253
1360,07/25/2021,275,1254
1361,07/25/2021,240,1255
1362,07/25/2021,70,1256
1363,07/25/2021,380,1257
1364,07/25/2021,600,1258
1365,07/25/2021,230,1259
1366,07/25/2021,1310,1168
1367,07/26/2021,90,1260
1368,07/26/2021,630,1261
1369,07/26/2021,20,1262
1370,07/26/2021,820,1263
1371,07/26/2021,150,1264
1372,07/26/2021,100,1265
1373,07/26/2021,960,1266
1374,07/26/2021,1220,1267
1375,07/26/2021,1515,1268
1376,07/26/2021,1015,1269
1377,07/26/2021,330,1270
1378,07/26/2021,70,1271
1379,07/26/2021,380,1272
1380,07/26/2021,1190,1273
1381,07/26/2021,775,1274
1382,07/26/2021,280,1275
1383,07/26/2021,120,1276
1384,07/26/2021,140,1277
1385,07/26/2021,240,1278
1386,07/26/2021,90,1279
1387,07/26/2021,565,46
1388,07/27/2021,280,1280
1389,07/27/2021,375,1281
1390,07/27/2021,175,1282
1391,07/27/2021,415,1283
1392,07/27/2021,1720,776
1393,07/28/2021,335,1284
1394,07/28/2021,75,1285
1395,07/28/2021,175,1286
1396,07/28/2021,600,1287
1397,07/28/2021,315,1288
1398,07/28/2021,460,1289
1399,07/28/2021,105,1290
1400,07/28/2021,445,1291
1401,07/28/2021,130,1292
1402,07/28/2021,620,1293
1403,07/28/2021,1255,1294
1404,07/28/2021,70,1295
1405,07/28/2021,50,1296
1406,07/28/2021,255,1297
1407,07/28/2021,2370,46
1408,07/28/2021,2265,1071
1409,07/29/2021,15,1298
1410,07/29/2021,120,1299
1411,07/29/2021,30,1300
1412,07/29/2021,140,1301
1413,07/29/2021,20,1302
1414,07/29/2021,740,1303
1415,07/29/2021,150,1304
1416,07/29/2021,1040,1305
1417,07/29/2021,540,1306
1418,07/29/2021,350,1307
1419,07/29/2021,100,1308
1420,07/29/2021,360,1309
1421,07/29/2021,20,1310
1422,07/29/2021,110,1311
1423,07/29/2021,1455,1312
1424,07/29/2021,1035,1313
1425,07/29/2021,205,1314
1426,07/29/2021,175,1315
1427,07/29/2021,125,1316
1428,07/29/2021,280,190
1429,07/29/2021,430,708
1430,07/29/2021,50,766
1431,07/30/2021,315,1317
1432,07/30/2021,85,1318
1433,07/30/2021,275,1319
1434,07/30/2021,555,1320
1435,07/30/2021,105,1321
1436,07/30/2021,140,1322
1437,07/30/2021,300,1323
1438,07/30/2021,80,1324
1439,07/30/2021,1490,1325
1440,07/30/2021,135,1326
1441,07/30/2021,480,1327
1442,07/30/2021,50,1328
1443,07/30/2021,690,1329
1444,07/30/2021,290,1330
1445,07/30/2021,600,1331
1446,07/30/2021,345,1332
1447,07/30/2021,175,1333
1448,07/30/2021,315,1334
1449,07/30/2021,275,919
1450,07/31/2021,145,1335
1451,07/31/2021,1390,1336
1452,07/31/2021,205,1337
1453,07/31/2021,60,1338
1454,07/31/2021,750,1339
1455,07/31/2021,80,1340
1456,07/31/2021,1750,910
1457,07/31/2021,100,972
1458,08/01/2021,315,1341
1459,08/01/2021,620,1342
1460,08/01/2021,1995,1343
1461,08/01/2021,800,1344
1462,08/01/2021,1160,1345
1463,08/01/2021,395,1346
1464,08/01/2021,350,1347
1465,08/01/2021,840,1348
1466,08/01/2021,265,1349
1467,08/01/2021,10,1350
1468,08/01/2021,1020,1351
1469,08/01/2021,1380,1352
1470,08/01/2021,1485,1353
1471,08/01/2021,1200,1354
1472,08/01/2021,1035,1355
1473,08/01/2021,615,1356
1474,08/01/2021,210,1357
1475,08/01/2021,250,1358
1476,08/01/2021,90,1359
1477,08/01/2021,135,1360
1478,08/01/2021,350,1361
1479,08/01/2021,555,1362
1480,08/01/2021,490,1363
1481,08/01/2021,385,1364
1482,08/01/2021,910,1365
1483,08/01/2021,1200,1366
1484,08/01/2021,245,1367
1485,08/01/2021,550,396
1486,08/01/2021,450,488
1487,08/01/2021,1080,772
1488,08/01/2021,1855,993
1489,08/02/2021,280,1368
1490,08/02/2021,390,1369
1491,08/02/2021,350,1370
1492,08/02/2021,150,1371
1493,08/02/2021,150,1372
1494,08/02/2021,1350,1373
1495,08/02/2021,300,1374
1496,08/02/2021,295,1375
1497,08/02/2021,1360,1376
1498,08/02/2021,1280,1377
1499,08/02/2021,905,1378
1500,08/02/2021,165,1379
1501,08/02/2021,1015,1380
1502,08/02/2021,165,1381
1503,08/02/2021,520,1382
1504,08/02/2021,245,1383
1505,08/02/2021,200,1384
1506,08/02/2021,525,1385
1507,08/02/2021,95,1386
1508,08/02/2021,1635,488
1509,08/03/2021,2515,1387
1510,08/03/2021,100,1388
1511,08/03/2021,90,1389
1512,08/03/2021,705,1390
1513,08/03/2021,230,1391
1514,08/03/2021,1000,1392
1515,08/03/2021,1135,1393
1516,08/03/2021,1640,1394
1517,08/03/2021,90,1395
1518,08/03/2021,240,1396
1519,08/03/2021,1455,1397
1520,08/03/2021,605,1398
1521,08/03/2021,1605,1399
1522,08/03/2021,40,1400
1523,08/03/2021,50,1401
1524,08/03/2021,1190,1402
1525,08/03/2021,255,1403
1526,08/03/2021,1155,1404
1527,08/03/2021,115,1405
1528,08/03/2021,60,1406
1529,08/03/2021,90,1407
1530,08/03/2021,305,1408
1531,08/03/2021,130,1409
1532,08/03/2021,230,1410
1533,08/03/2021,1350,1411
1534,08/03/2021,490,1412
1535,08/03/2021,340,46
1536,08/04/2021,75,1413
1537,08/04/2021,500,1414
1538,08/04/2021,510,1415
1539,08/04/2021,30,1416
1540,08/04/2021,1255,1417
1541,08/04/2021,185,1418
1542,08/04/2021,90,1419
1543,08/04/2021,30,1420
1544,08/04/2021,365,1421
1545,08/04/2021,135,1422
1546,08/04/2021,580,1423
1547,08/04/2021,80,1424
1548,08/04/2021,345,1425
1549,08/04/2021,345,1426
1550,08/04/2021,160,1427
1551,08/04/2021,450,1428
1552,08/04/2021,450,1429
1553,08/04/2021,120,1430
1554,08/04/2021,730,1431
1555,08/04/2021,1995,1432
1556,08/04/2021,10,1433
1557,08/04/2021,910,631
1558,08/05/2021,790,1434
1559,08/05/2021,105,1435
1560,08/05/2021,1200,1436
1561,08/05/2021,840,1437
1562,08/05/2021,105,272
1563,08/05/2021,405,784
1564,08/05/2021,1070,972
1565,08/06/2021,80,1438
1566,08/06/2021,810,1439
1567,08/06/2021,315,1440
1568,08/06/2021,260,1441
1569,08/06/2021,300,1442
1570,08/06/2021,400,1443
1571,08/06/2021,2085,1444
1572,08/06/2021,840,1445
1573,08/06/2021,860,1446
1574,08/06/2021,135,1447
1575,08/06/2021,845,601
1576,08/06/2021,960,977
1577,08/06/2021,1830,1371
1578,08/07/2021,400,1448
1579,08/07/2021,100,1449
1580,08/07/2021,100,1450
1581,08/07/2021,70,1451
1582,08/07/2021,170,1452
1583,08/07/2021,235,1453
1584,08/07/2021,1535,1454
1585,08/07/2021,80,1455
1586,08/07/2021,870,1456
1587,08/07/2021,400,1457
1588,08/08/2021,280,1458
1589,08/08/2021,60,1459
1590,08/08/2021,315,1071
1591,08/09/2021,90,1460
1592,08/09/2021,115,1461
1593,08/09/2021,105,1462
1594,08/09/2021,305,1463
1595,08/09/2021,135,1464
1596,08/09/2021,105,396
1597,08/09/2021,870,772
1598,08/09/2021,485,875
1599,08/09/2021,1380,977
1600,08/09/2021,625,1062
1601,08/09/2021,705,1071
1602,08/09/2021,1645,1371
1603,08/09/2021,780,1377
1604,08/10/2021,1570,1465
1605,08/10/2021,2250,1466
1606,08/10/2021,245,1467
1607,08/10/2021,875,1468
1608,08/10/2021,80,1469
1609,08/10/2021,360,766
1610,08/10/2021,1455,875
1611,08/10/2021,840,1071
1612,08/10/2021,2215,1354
1613,08/11/2021,350,1470
1614,08/11/2021,855,1471
1615,08/11/2021,480,1472
1616,08/11/2021,245,1473
1617,08/11/2021,140,1474
1618,08/11/2021,170,1475
1619,08/11/2021,170,1476
1620,08/11/2021,1410,1477
1621,08/11/2021,345,1478
1622,08/11/2021,1420,1479
1623,08/11/2021,1080,1480
1624,08/11/2021,75,1481
1625,08/11/2021,600,1482
1626,08/11/2021,50,1483
1627,08/11/2021,355,1484
1628,08/11/2021,1285,272
1629,08/11/2021,145,314
1630,08/11/2021,195,784
1631,08/11/2021,265,1377
1632,08/12/2021,840,1485
1633,08/12/2021,1080,1486
1634,08/12/2021,305,1487
1635,08/12/2021,585,1488
1636,08/12/2021,2310,1489
1637,08/12/2021,370,1490
1638,08/12/2021,50,1491
1639,08/12/2021,230,1492
1640,08/12/2021,340,1493
1641,08/12/2021,480,1494
1642,08/12/2021,1015,1495
1643,08/12/2021,275,1496
1644,08/12/2021,600,1497
1645,08/12/2021,420,1498
1646,08/12/2021,405,1499
1647,08/12/2021,1080,1500
1648,08/12/2021,750,1501
1649,08/12/2021,320,1502
1650,08/12/2021,105,1503
1651,08/12/2021,250,1504
1652,08/13/2021,300,1505
1653,08/13/2021,140,1506
1654,08/13/2021,200,1507
1655,08/13/2021,720,1508
1656,08/13/2021,405,1509
1657,08/13/2021,900,1510
1658,08/13/2021,1320,1511
1659,08/13/2021,500,1512
1660,08/13/2021,460,1513
1661,08/13/2021,315,1514
1662,08/13/2021,430,89
1663,08/13/2021,675,1371
1664,08/14/2021,465,1515
1665,08/14/2021,360,1516
1666,08/14/2021,50,1517
1667,08/14/2021,165,1518
1668,08/14/2021,125,1519
1669,08/14/2021,400,1520
1670,08/14/2021,200,1521
1671,08/14/2021,210,1522
1672,08/14/2021,300,1523
1673,08/14/2021,240,1524
1674,08/14/2021,480,1525
1675,08/14/2021,150,1526
1676,08/14/2021,60,1527
1677,08/14/2021,435,1528
1678,08/14/2021,1275,1529
1679,08/14/2021,1715,1530
1680,08/14/2021,600,1531
1681,08/14/2021,410,1532
1682,08/14/2021,980,1533
1683,08/14/2021,2055,1534
1684,08/14/2021,15,190
1685,08/14/2021,600,776
1686,08/14/2021,490,1071
1687,08/14/2021,1805,1449
1688,08/15/2021,1370,1535
1689,08/15/2021,20,1536
1690,08/15/2021,100,1537
1691,08/15/2021,240,1538
1692,08/15/2021,200,1539
1693,08/15/2021,1275,1540
1694,08/15/2021,1350,776
1695,08/15/2021,1680,1168
1696,08/16/2021,880,1541
1697,08/16/2021,1685,314
1698,08/16/2021,750,993
1699,08/16/2021,200,1354
1700,08/16/2021,250,1518
1701,08/16/2021,760,1532
1702,08/17/2021,445,1542
1703,08/17/2021,245,1543
1704,08/17/2021,2565,1544
1705,08/17/2021,90,1545
1706,08/17/2021,170,1546
1707,08/17/2021,855,1547
1708,08/17/2021,1290,1548
1709,08/17/2021,140,1549
1710,08/17/2021,20,1550
1711,08/17/2021,1255,1551
1712,08/17/2021,725,1552
1713,08/17/2021,105,1553
1714,08/17/2021,1400,1554
1715,08/17/2021,110,1555
1716,08/17/2021,175,1556
1717,08/17/2021,555,1557
1718,08/17/2021,120,1558
1719,08/17/2021,850,1559
1720,08/17/2021,90,1560
1721,08/17/2021,885,1561
1722,08/17/2021,455,1562
1723,08/17/2021,70,1563
1724,08/17/2021,140,1564
1725,08/17/2021,1700,766
1726,08/18/2021,90,1565
1727,08/18/2021,380,1566
1728,08/18/2021,450,1567
1729,08/18/2021,755,1568
1730,08/18/2021,770,1569
1731,08/18/2021,470,1570
1732,08/18/2021,35,1571
1733,08/18/2021,320,1572
1734,08/18/2021,1455,1573
1735,08/18/2021,170,1574
1736,08/18/2021,965,1575
1737,08/18/2021,1080,1576
1738,08/18/2021,70,1577
1739,08/18/2021,1080,1578
1740,08/18/2021,595,1579
1741,08/18/2021,35,1580
1742,08/18/2021,30,1581
1743,08/18/2021,480,784
1744,08/18/2021,2100,1045
1745,08/19/2021,50,1582
1746,08/19/2021,20,1583
1747,08/19/2021,950,1584
1748,08/19/2021,500,1585
1749,08/19/2021,70,1586
1750,08/19/2021,195,1587
1751,08/19/2021,995,1588
1752,08/19/2021,240,1589
1753,08/19/2021,475,1590
1754,08/19/2021,455,1591
1755,08/19/2021,150,1592
1756,08/19/2021,310,1593
1757,08/19/2021,2455,1594
1758,08/19/2021,45,1595
1759,08/19/2021,70,1596
1760,08/19/2021,395,1597
1761,08/19/2021,1420,1598
1762,08/19/2021,750,1599
1763,08/19/2021,285,1600
1764,08/19/2021,740,1601
1765,08/19/2021,480,1602
1766,08/19/2021,1440,1603
1767,08/19/2021,10,1604
1768,08/19/2021,475,46
1769,08/19/2021,470,488
1770,08/19/2021,1780,1354
1771,08/20/2021,995,1605
1772,08/20/2021,900,1606
1773,08/20/2021,310,1607
1774,08/20/2021,600,1608
1775,08/20/2021,1500,1609
1776,08/20/2021,120,1610
1777,08/20/2021,395,1611
1778,08/20/2021,165,1612
1779,08/20/2021,880,1613
1780,08/20/2021,60,1614
1781,08/20/2021,215,1615
1782,08/20/2021,290,1616
1783,08/20/2021,505,1617
1784,08/20/2021,175,1618
1785,08/20/2021,20,1619
1786,08/20/2021,75,1620
1787,08/20/2021,1360,1621
1788,08/20/2021,1690,1622
1789,08/20/2021,450,1623
1790,08/20/2021,420,1624
1791,08/20/2021,70,1625
1792,08/20/2021,1600,1626
1793,08/20/2021,1220,1627
1794,08/20/2021,1540,1628
1795,08/20/2021,1125,1629
1796,08/20/2021,690,1630
1797,08/20/2021,340,1631
1798,08/21/2021,555,1632
1799,08/21/2021,1660,1633
1800,08/21/2021,1570,1634
1801,08/21/2021,295,1635
1802,08/21/2021,450,1636
1803,08/21/2021,310,1637
1804,08/21/2021,1150,1638
1805,08/21/2021,120,1639
1806,08/21/2021,775,1640
1807,08/21/2021,435,1641
1808,08/21/2021,105,1642
1809,08/21/2021,635,1643
1810,08/21/2021,430,1644
1811,08/21/2021,120,1645
1812,08/21/2021,125,1646
1813,08/21/2021,210,1647
1814,08/21/2021,410,1648
1815,08/21/2021,840,1649
1816,08/21/2021,15,1650
1817,08/21/2021,140,1651
1818,08/21/2021,240,1652
1819,08/21/2021,630,1653
1820,08/21/2021,885,1654
1821,08/21/2021,1015,1532
1822,08/22/2021,95,1655
1823,08/22/2021,290,1656
1824,08/22/2021,465,1657
1825,08/22/2021,110,1658
1826,08/22/2021,870,1659
1827,08/22/2021,1260,1660
1828,08/22/2021,70,1661
1829,08/22/2021,170,1662
1830,08/22/2021,730,1663
1831,08/22/2021,900,1664
1832,08/22/2021,390,1665
1833,08/22/2021,45,1666
1834,08/22/2021,60,1667
1835,08/22/2021,140,1668
1836,08/22/2021,50,1669
1837,08/22/2021,250,1670
1838,08/22/2021,120,1671
1839,08/22/2021,900,1672
1840,08/22/2021,140,1673
1841,08/22/2021,250,1674
1842,08/22/2021,30,1675
1843,08/22/2021,30,1676
1844,08/22/2021,90,1677
1845,08/22/2021,1080,1678
1846,08/22/2021,290,1679
1847,08/22/2021,2480,972
1848,08/22/2021,2070,977
1849,08/22/2021,180,1377
1850,08/23/2021,1060,1680
1851,08/23/2021,120,1681
1852,08/23/2021,500,1682
1853,08/23/2021,45,1683
1854,08/23/2021,300,1684
1855,08/23/2021,40,1685
1856,08/23/2021,90,1686
1857,08/23/2021,1170,1687
1858,08/23/2021,110,1688
1859,08/23/2021,705,1689
1860,08/23/2021,520,1168
1861,08/23/2021,2030,1637
1862,08/23/2021,230,1663
1863,08/24/2021,75,1690
1864,08/24/2021,1080,1691
1865,08/24/2021,200,1692
1866,08/24/2021,90,1693
1867,08/24/2021,1220,1694
1868,08/24/2021,65,1695
1869,08/24/2021,155,1696
1870,08/24/2021,1080,1697
1871,08/24/2021,1160,1698
1872,08/24/2021,1400,533
1873,08/24/2021,105,977
1874,08/25/2021,380,1699
1875,08/25/2021,845,1700
1876,08/25/2021,70,1701
1877,08/25/2021,265,1702
1878,08/25/2021,90,1703
1879,08/25/2021,1075,1704
1880,08/25/2021,1085,1705
1881,08/25/2021,405,1706
1882,08/25/2021,260,1707
1883,08/25/2021,75,1708
1884,08/25/2021,140,1709
1885,08/25/2021,855,1710
1886,08/25/2021,40,1711
1887,08/25/2021,1000,1712
1888,08/25/2021,70,89
1889,08/25/2021,550,314
1890,08/25/2021,35,1663
1891,08/26/2021,35,1713
1892,08/26/2021,540,1714
