InvoiceId,Date,TotalSalesAmount,CustomerId
1007,05/13/2022,1705,926
1008,05/13/2022,150,927
1009,05/13/2022,856,928
1010,05/13/2022,2665,929
1011,05/13/2022,1260.5,930
1012,05/13/2022,1354.5,931
1013,05/13/2022,5022.5,250
1014,05/13/2022,250,421
1015,05/13/2022,875,790
1016,05/14/2022,602,932
1017,05/14/2022,555,933
1018,05/14/2022,1025,934
1019,05/14/2022,1550,935
1020,05/14/2022,250,936
1021,05/14/2022,1640,151
1022,05/14/2022,575,250
1023,05/15/2022,100,937
1024,05/15/2022,575,938
1025,05/15/2022,1075,939
1026,05/15/2022,752.5,940
1027,05/15/2022,1690,941
1028,05/15/2022,1850,942
1029,05/15/2022,150,943
1030,05/15/2022,575,944
1031,05/15/2022,300,945
1032,05/15/2022,1277.5,946
1033,05/15/2022,1575,947
1034,05/15/2022,1759,948
1035,05/15/2022,525,949
1036,05/15/2022,370,950
1037,05/15/2022,125,951
1038,05/15/2022,2453.5,952
1039,05/15/2022,1100,953
1040,05/15/2022,1230,954
1041,05/15/2022,1823.5,955
1042,05/15/2022,1870,956
1043,05/15/2022,1750,957
1044,05/15/2022,3115,958
1045,05/15/2022,1295,959
1046,05/15/2022,2725,960
1047,05/15/2022,700,961
1048,05/15/2022,1250,962
1049,05/15/2022,1730,963
1050,05/15/2022,2508,964
1051,05/15/2022,850,965
1052,05/15/2022,500,966
1053,05/15/2022,850,967
1054,05/15/2022,1625,968
1055,05/15/2022,2314,969
1056,05/15/2022,2058.5,970
1057,05/15/2022,1576.5,971
1058,05/15/2022,1050,972
1059,05/15/2022,1990,973
1060,05/15/2022,3959.5,26
1061,05/15/2022,2470,252
1062,05/15/2022,175,741
1063,05/16/2022,750,974
1064,05/16/2022,2300,975
1065,05/16/2022,875,976
1066,05/16/2022,1350,977
1067,05/16/2022,1650,978
1068,05/16/2022,1900,979
1069,05/16/2022,2603.5,980
1070,05/16/2022,170,981
1071,05/16/2022,1170,982
1072,05/16/2022,1273,983
1073,05/16/2022,700,984
1074,05/16/2022,1995,985
1075,05/16/2022,905,986
1076,05/16/2022,675,987
1077,05/16/2022,2513,988
1078,05/16/2022,975,989
1079,05/16/2022,1325,990
1080,05/16/2022,625,991
1081,05/16/2022,500,992
1082,05/16/2022,2115.5,993
1083,05/16/2022,350,994
1084,05/16/2022,450,995
1085,05/16/2022,820,996
1086,05/16/2022,185,997
1087,05/16/2022,50,998
1088,05/16/2022,2190,999
1089,05/16/2022,2755,1000
1090,05/16/2022,1630,1001
1091,05/16/2022,1050,1002
1092,05/16/2022,450,1003
1093,05/16/2022,1403.5,1004
1094,05/16/2022,2565,1005
1095,05/16/2022,1204,1006
1096,05/16/2022,1175,1007
1097,05/16/2022,1025.5,1008
1098,05/16/2022,1110,1009
1099,05/16/2022,1665,986
1100,05/17/2022,1403.5,1010
1101,05/17/2022,2975,1011
1102,05/17/2022,250,1012
1103,05/17/2022,1811.5,1013
1104,05/17/2022,825,1014
1105,05/17/2022,2225,1015
1106,05/17/2022,100,1016
1107,05/17/2022,486,1017
1108,05/17/2022,1400,1018
1109,05/17/2022,1160,1019
1110,05/17/2022,100,1020
1111,05/17/2022,955,1021
1112,05/17/2022,785.5,1022
1113,05/17/2022,4828,842
1114,05/17/2022,5893,951
1115,05/17/2022,3507,960
1116,05/18/2022,2870,1023
1117,05/18/2022,2190,1024
1118,05/18/2022,1715,1025
1119,05/18/2022,1400,1026
1120,05/18/2022,1428.5,1027
1121,05/18/2022,450,1028
1122,05/18/2022,1650,1029
1123,05/18/2022,555,1030
1124,05/18/2022,550,1031
1125,05/18/2022,400,1032
1126,05/18/2022,875,1033
1127,05/18/2022,750,1034
1128,05/18/2022,470,1035
1129,05/18/2022,1354.5,47
1130,05/18/2022,4715,118
1131,05/18/2022,1665,591
1132,05/19/2022,500,1036
1133,05/19/2022,1050,1037
1134,05/19/2022,700,1038
1135,05/19/2022,300,1039
1136,05/19/2022,1150,1040
1137,05/19/2022,1800,1041
1138,05/19/2022,1920,1042
1139,05/19/2022,1831,1043
1140,05/19/2022,125,1044
1141,05/19/2022,2950,1045
1142,05/19/2022,920,1046
1143,05/19/2022,375,1047
1144,05/19/2022,175,1048
1145,05/19/2022,2102,1049
1146,05/19/2022,1100,1050
1147,05/19/2022,1480,1051
1148,05/19/2022,2100,1052
1149,05/19/2022,940,1053
1150,05/19/2022,2665,1054
1151,05/19/2022,1475,1055
1152,05/19/2022,1480,1056
1153,05/19/2022,1870,1057
1154,05/19/2022,1450,1058
1155,05/19/2022,1225,1059
1156,05/19/2022,2695,1060
1157,05/19/2022,752.5,1061
1158,05/19/2022,300,1062
1159,05/19/2022,200,1063
1160,05/19/2022,2178.5,1064
1161,05/19/2022,1654,1065
1162,05/19/2022,2050,1066
1163,05/19/2022,3830,1067
1164,05/19/2022,1000.5,1068
1165,05/19/2022,4050,118
1166,05/19/2022,4445,790
1167,05/20/2022,2175,1069
1168,05/20/2022,601,1070
1169,05/20/2022,1781,1071
1170,05/20/2022,875,1072
1171,05/20/2022,1803.5,1073
1172,05/20/2022,1860.5,1074
1173,05/20/2022,1200,1075
1174,05/20/2022,1125,1076
1175,05/20/2022,525,1077
1176,05/20/2022,1000,1078
1177,05/20/2022,1875,1079
1178,05/20/2022,1295,1080
1179,05/20/2022,1310,1081
1180,05/20/2022,1855,1082
1181,05/20/2022,1150,1083
1182,05/20/2022,1520,1084
1183,05/20/2022,2100,1085
1184,05/20/2022,1805,1086
1185,05/20/2022,525,1087
1186,05/20/2022,1477,1088
1187,05/20/2022,185,1089
1188,05/20/2022,1575,1090
1189,05/20/2022,1127,1091
1190,05/20/2022,2101.5,1092
1191,05/20/2022,2227,1093
1192,05/20/2022,1805,1094
1193,05/20/2022,1271,1095
1194,05/20/2022,875,1096
1195,05/20/2022,370,1097
1196,05/20/2022,555,1098
1197,05/20/2022,2432.5,1099
1198,05/20/2022,225,1100
1199,05/20/2022,1170,1101
1200,05/20/2022,3690,387
1201,05/20/2022,650,835
1202,05/21/2022,1415.5,1102
1203,05/21/2022,225,1103
1204,05/21/2022,350,1104
1205,05/21/2022,250,1105
1206,05/21/2022,972,1106
1207,05/21/2022,1125,1107
1208,05/21/2022,2154.5,1108
1209,05/21/2022,1035,1109
1210,05/21/2022,1262.5,1110
1211,05/21/2022,2155.5,1111
1212,05/21/2022,2030,1112
1213,05/21/2022,1050,1113
1214,05/21/2022,175,1114
1215,05/21/2022,710.5,1115
1216,05/21/2022,3204.5,1116
1217,05/21/2022,125,1117
1218,05/21/2022,100,1118
1219,05/21/2022,3093,1119
1220,05/21/2022,1720,1120
1221,05/21/2022,1575,1121
1222,05/21/2022,450,1122
1223,05/21/2022,976,1123
1224,05/21/2022,3232,1124
1225,05/21/2022,2570,1125
1226,05/21/2022,1654.5,1126
1227,05/21/2022,340,1127
1228,05/21/2022,775,1128
1229,05/21/2022,5075,250
1230,05/21/2022,4715,577
1231,05/21/2022,1251,842
1232,05/22/2022,2928.5,1129
1233,05/22/2022,1954,1130
1234,05/22/2022,1110,1131
1235,05/22/2022,1550.5,1132
1236,05/22/2022,1645,1133
1237,05/22/2022,1925,1134
1238,05/22/2022,500,1135
1239,05/22/2022,520,1136
1240,05/22/2022,2202.5,421
1241,05/23/2022,2783,1137
1242,05/23/2022,1102,1138
1243,05/23/2022,2277,1139
1244,05/23/2022,490.5,1140
1245,05/23/2022,1740,1141
1246,05/23/2022,1053.5,1142
1247,05/23/2022,1500,1143
1248,05/23/2022,555,1144
1249,05/23/2022,1400,1145
1250,05/23/2022,1665,1146
1251,05/23/2022,350,1147
1252,05/23/2022,2903,1148
1253,05/23/2022,1952.5,1149
1254,05/23/2022,1840,1150
1255,05/23/2022,925,1151
1256,05/23/2022,600,1152
1257,05/23/2022,1125,1153
1258,05/23/2022,2025,1154
1259,05/23/2022,2695,1155
1260,05/23/2022,850,1156
1261,05/23/2022,1354.5,1157
1262,05/23/2022,1278.5,1158
1263,05/23/2022,1400,1159
1264,05/23/2022,1388,1160
1265,05/23/2022,2030,1161
1266,05/23/2022,2340,1162
1267,05/23/2022,1110,1163
1268,05/23/2022,3629.5,1164
1269,05/23/2022,3900,90
1270,05/23/2022,1700,421
1271,05/23/2022,2590,960
1272,05/24/2022,1153.5,1165
1273,05/24/2022,755,1166
1274,05/24/2022,300,1167
1275,05/24/2022,671,1168
1276,05/24/2022,550,1169
1277,05/24/2022,1295,1170
1278,05/24/2022,2035,1171
1279,05/24/2022,1702,1172
1280,05/24/2022,3544.5,1173
1281,05/24/2022,340,1174
1282,05/24/2022,2695,1175
1283,05/24/2022,2005,1176
1284,05/24/2022,375,1177
1285,05/24/2022,1910,1178
1286,05/24/2022,2780,1179
1287,05/24/2022,1400,1180
1288,05/24/2022,3110,465
1289,05/24/2022,4690,577
1290,05/25/2022,1980,1181
1291,05/25/2022,2420,1182
1292,05/25/2022,1125,1183
1293,05/25/2022,450,1184
1294,05/25/2022,525,1185
1295,05/25/2022,2375,1186
1296,05/25/2022,750,1187
1297,05/25/2022,1855,1188
1298,05/25/2022,495,1189
1299,05/25/2022,551.5,1190
1300,05/25/2022,451.5,1191
1301,05/25/2022,1920,1192
1302,05/25/2022,1295,1193
1303,05/25/2022,3305,1194
1304,05/25/2022,2260,1195
1305,05/25/2022,875,1196
1306,05/25/2022,790,1197
1307,05/25/2022,1000,1198
1308,05/25/2022,300,1199
1309,05/25/2022,1900,1200
1310,05/25/2022,525,1201
1311,05/25/2022,1203,1202
1312,05/25/2022,1110,1203
1313,05/25/2022,2075,1204
1314,05/25/2022,1338,1205
1315,05/25/2022,1000,1206
1316,05/25/2022,2301.5,1207
1317,05/25/2022,185,1208
1318,05/25/2022,1175,1209
1319,05/25/2022,1575,1210
1320,05/25/2022,500,1211
1321,05/25/2022,2035,1212
1322,05/25/2022,1575,1213
1323,05/25/2022,1025,1214
1324,05/25/2022,3914,842
1325,05/26/2022,2303,1215
1326,05/26/2022,340,1216
1327,05/26/2022,1275,1217
1328,05/26/2022,1053.5,1218
1329,05/26/2022,3374,1219
1330,05/26/2022,250,1220
1331,05/26/2022,740,1221
1332,05/26/2022,3045,1222
1333,05/26/2022,2455,1223
1334,05/26/2022,1550,1224
1335,05/26/2022,2275,1225
1336,05/26/2022,170,1226
1337,05/26/2022,1000,1227
1338,05/26/2022,600,1228
1339,05/26/2022,740,1229
1340,05/26/2022,2450,1230
1341,05/26/2022,400,1231
1342,05/26/2022,575,1232
1343,05/26/2022,500,1233
1344,05/26/2022,2325,1234
1345,05/26/2022,3165,1235
1346,05/26/2022,450,1236
1347,05/26/2022,1354.5,1237
1348,05/26/2022,375,1238
1349,05/26/2022,2000,1239
1350,05/26/2022,185,1240
1351,05/26/2022,1325,1241
1352,05/26/2022,750,1242
1353,05/26/2022,1110,1243
1354,05/26/2022,1110,1244
1355,05/26/2022,150,1245
1356,05/26/2022,727,1246
1357,05/26/2022,1210,842
1358,05/26/2022,3527,1243
1359,05/27/2022,400,1247
1360,05/27/2022,1350,1248
1361,05/27/2022,450.5,1249
1362,05/27/2022,1240,1250
1363,05/27/2022,1700,1251
1364,05/27/2022,200,1252
1365,05/27/2022,250,1253
1366,05/27/2022,100,1254
1367,05/27/2022,1677.5,1255
1368,05/27/2022,225,1256
1369,05/27/2022,3055.5,1257
1370,05/27/2022,705.5,1258
1371,05/27/2022,1285,1259
1372,05/27/2022,1504.5,1260
1373,05/27/2022,555,1261
1374,05/27/2022,2870,1262
1375,05/27/2022,2857.5,1263
1376,05/27/2022,1585,1264
1377,05/27/2022,125,1265
1378,05/27/2022,370,1266
1379,05/27/2022,3599.5,1267
1380,05/27/2022,2325,1268
1381,05/27/2022,977,1269
1382,05/27/2022,1125,1270
1383,05/27/2022,1227,1271
1384,05/27/2022,952,1272
1385,05/27/2022,1580,1273
1386,05/27/2022,1925,1274
1387,05/27/2022,1700,1275
1388,05/27/2022,900,1276
1389,05/27/2022,952,1277
1390,05/27/2022,200,1278
1391,05/27/2022,375,1279
1392,05/27/2022,2815,1280
1393,05/27/2022,600,1281
1394,05/27/2022,200,108
1395,05/27/2022,4810,252
1396,05/27/2022,1550,317
1397,05/27/2022,3408,790
1398,05/28/2022,1678.5,1282
1399,05/28/2022,1100,1283
1400,05/28/2022,1052,1284
1401,05/28/2022,1301.5,1285
1402,05/28/2022,525,1286
1403,05/28/2022,75,1287
1404,05/28/2022,1545,1288
1405,05/28/2022,2450,1289
1406,05/28/2022,1865,1290
1407,05/28/2022,1954,1291
1408,05/28/2022,1125,1292
1409,05/28/2022,1480,1293
1410,05/28/2022,525,1294
1411,05/28/2022,2850,1295
1412,05/28/2022,2035,1296
1413,05/28/2022,200,1297
1414,05/28/2022,3731.5,26
1415,05/28/2022,250,108
1416,05/28/2022,7147,835
1417,05/28/2022,4965,842
1418,05/29/2022,1954,1298
1419,05/29/2022,500,1299
1420,05/29/2022,2375,1300
1421,05/29/2022,150,1301
1422,05/29/2022,675,1302
1423,05/29/2022,1125.5,1303
1424,05/29/2022,1505,1304
1425,05/29/2022,3225,1305
1426,05/29/2022,1553.5,1306
1427,05/29/2022,400,1307
1428,05/29/2022,301,1308
1429,05/29/2022,50,1309
1430,05/29/2022,400,1310
1431,05/29/2022,450,1311
1432,05/29/2022,410,1312
1433,05/29/2022,660,1313
1434,05/29/2022,350,1314
1435,05/29/2022,1602,1315
1436,05/29/2022,340,1316
1437,05/29/2022,1102,1317
1438,05/29/2022,2395,1318
1439,05/29/2022,801.5,1319
1440,05/29/2022,740,1320
1441,05/29/2022,175,1321
1442,05/29/2022,1850,1322
1443,05/29/2022,1326.5,1323
1444,05/29/2022,700,1324
1445,05/29/2022,1789.5,1325
1446,05/29/2022,925,1326
1447,05/29/2022,1354.5,1327
1448,05/29/2022,1151.5,1328
1449,05/29/2022,1395,1329
1450,05/29/2022,2360,1330
1451,05/29/2022,1076.5,1331
1452,05/29/2022,1295,1332
1453,05/29/2022,2200,1333
1454,05/29/2022,1975,1334
1455,05/29/2022,3200,297
1456,05/29/2022,3720,577
1457,05/29/2022,350,749
1458,05/29/2022,1152.5,1018
1459,05/29/2022,5067,1243
1460,05/30/2022,3234,1335
1461,05/30/2022,2834.5,1336
1462,05/30/2022,250,1337
1463,05/30/2022,350,1338
1464,05/30/2022,2405,1339
1465,05/30/2022,675,1340
1466,05/30/2022,1550,1341
1467,05/30/2022,300,1342
1468,05/30/2022,450,1343
1469,05/30/2022,1400,1344
1470,05/30/2022,450,1345
1471,05/30/2022,2760,1346
1472,05/30/2022,2295,1347
1473,05/30/2022,700,1348
1474,05/30/2022,875,1349
1475,05/30/2022,1615,1350
1476,05/30/2022,370,1351
1477,05/30/2022,1200,1352
1478,05/30/2022,1360,1353
1479,05/30/2022,950.5,1354
1480,05/30/2022,1053.5,1355
1481,05/30/2022,800,1356
1482,05/30/2022,975,1357
1483,05/30/2022,1675,1358
1484,05/30/2022,801,1359
1485,05/30/2022,675,118
1486,05/30/2022,1925,842
1487,05/30/2022,1680,986
1488,05/30/2022,1420,1072
1489,05/31/2022,1260,1360
1490,05/31/2022,1665,1361
1491,05/31/2022,2420,1362
1492,05/31/2022,545,1363
1493,05/31/2022,820,1364
1494,05/31/2022,1202.5,1365
1495,05/31/2022,250,1366
1496,05/31/2022,2040,529
1497,05/31/2022,3330.5,1024
1498,06/01/2022,2695,1367
1499,06/01/2022,2435,1368
1500,06/01/2022,1454.5,1369
1501,06/01/2022,1245,1370
1502,06/01/2022,1806,1371
1503,06/01/2022,1574,1372
1504,06/01/2022,1053.5,1373
1505,06/01/2022,700,1374
1506,06/01/2022,965,1375
1507,06/01/2022,1088,1376
1508,06/01/2022,1535,1377
1509,06/01/2022,1600,1378
1510,06/01/2022,250,1379
1511,06/01/2022,1125,1380
1512,06/01/2022,2020,1381
1513,06/01/2022,1665,1382
1514,06/01/2022,2115,1383
1515,06/01/2022,375,1384
1516,06/01/2022,2329,1385
1517,06/01/2022,2972.5,190
1518,06/01/2022,2000,1018
1519,06/01/2022,5495,1072
1520,06/02/2022,920,1386
1521,06/02/2022,2647,1387
1522,06/02/2022,2615,1388
1523,06/02/2022,920,1389
1524,06/02/2022,1480,1390
1525,06/02/2022,900,1391
1526,06/02/2022,2050,1392
1527,06/02/2022,2115,1393
1528,06/02/2022,2829,116
1529,06/02/2022,50,960
1530,06/03/2022,800,1394
1531,06/03/2022,925,1395
1532,06/03/2022,1205,1396
1533,06/03/2022,551,1397
1534,06/03/2022,250,1398
1535,06/04/2022,895,1399
1536,06/04/2022,450,1400
1537,06/04/2022,635,1401
1538,06/04/2022,2025,1402
1539,06/04/2022,2579,1403
1540,06/04/2022,1090,1404
1541,06/04/2022,1729,1405
1542,06/04/2022,875,1406
1543,06/04/2022,1828,1407
1544,06/04/2022,3098.5,1408
1545,06/04/2022,1900,1409
1546,06/04/2022,3702.5,525
1547,06/04/2022,2047.5,1032
1548,06/04/2022,1125,1243
1549,06/05/2022,800.5,1410
1550,06/05/2022,350,1411
1551,06/05/2022,2320,190
1552,06/06/2022,700,1412
1553,06/06/2022,925,1413
1554,06/06/2022,1053.5,1414
1555,06/06/2022,1780,1415
1556,06/06/2022,555,1416
1557,06/06/2022,1360,1417
1558,06/06/2022,2910,1418
1559,06/06/2022,350,1419
1560,06/06/2022,1665,1420
1561,06/06/2022,250,1421
1562,06/06/2022,300,1422
1563,06/06/2022,1450,1423
1564,06/06/2022,4409.5,1424
1565,06/07/2022,450,1425
1566,06/07/2022,150.5,1426
1567,06/07/2022,575,1427
1568,06/07/2022,875,1428
1569,06/07/2022,325,1429
1570,06/07/2022,2116.5,1430
1571,06/07/2022,1250,1431
1572,06/07/2022,1375.5,1432
1573,06/07/2022,1125,1433
1574,06/07/2022,2192.5,1434
1575,06/07/2022,3624,1435
1576,06/07/2022,2464.5,1436
1577,06/07/2022,170,1437
1578,06/07/2022,1450,118
1579,06/07/2022,5238,741
1580,06/07/2022,2295,835
1581,06/07/2022,2320.5,1243
1582,06/07/2022,125,1431
1583,06/08/2022,2775,1438
1584,06/08/2022,1125,1439
1585,06/08/2022,1445.5,1440
1586,06/08/2022,225,1441
1587,06/08/2022,752.5,1442
1588,06/08/2022,350,1443
1589,06/08/2022,2578,118
1590,06/08/2022,2755,790
1591,06/08/2022,4158.5,1024
1592,06/09/2022,1050,1444
1593,06/09/2022,2464.5,1445
1594,06/09/2022,750.5,1446
1595,06/09/2022,2725,1447
1596,06/09/2022,1385,1448
1597,06/09/2022,3395,1449
1598,06/09/2022,2401,1450
1599,06/09/2022,602,1451
1600,06/09/2022,3685,1452
1601,06/09/2022,2121.5,1453
1602,06/09/2022,752.5,1454
1603,06/09/2022,1330,1455
1604,06/09/2022,750.5,1456
1605,06/09/2022,675,1457
1606,06/09/2022,670,1458
1607,06/09/2022,2527,1459
1608,06/09/2022,400,1460
1609,06/09/2022,350,1461
1610,06/09/2022,150,1462
1611,06/09/2022,1945,1463
1612,06/09/2022,1820,1464
1613,06/09/2022,300,1465
1614,06/09/2022,1702,1466
1615,06/09/2022,2540,1467
1616,06/09/2022,1605,1468
1617,06/09/2022,650,1469
1618,06/09/2022,526,1470
1619,06/09/2022,925,741
1620,06/10/2022,1526,1471
1621,06/10/2022,3437.5,1472
1622,06/10/2022,1110,1473
1623,06/10/2022,1125,1474
1624,06/10/2022,2700,1475
1625,06/10/2022,1000,1476
1626,06/10/2022,1440,1477
1627,06/10/2022,740,1478
1628,06/10/2022,1295,1479
1629,06/10/2022,1750,1480
1630,06/10/2022,1275,1481
1631,06/10/2022,1500,1482
1632,06/10/2022,775,1483
1633,06/10/2022,1530,1484
1634,06/10/2022,1725,1485
1635,06/10/2022,3115,1486
1636,06/10/2022,2200,1487
1637,06/10/2022,2730,1488
1638,06/10/2022,2065,317
1639,06/11/2022,500,1489
1640,06/11/2022,1870,1490
1641,06/11/2022,1295,1491
1642,06/11/2022,1265,1492
1643,06/11/2022,300,1493
1644,06/11/2022,1350,1494
1645,06/11/2022,1360,1495
1646,06/11/2022,2535,1496
1647,06/11/2022,600,1497
1648,06/11/2022,1393.5,1498
1649,06/11/2022,400,1499
1650,06/11/2022,2954.5,1500
1651,06/11/2022,500,1501
1652,06/11/2022,2409.5,1502
1653,06/11/2022,2125,1503
1654,06/11/2022,250,1504
1655,06/11/2022,1110,1505
1656,06/11/2022,3178,1506
1657,06/11/2022,150,1507
1658,06/11/2022,250,1508
1659,06/11/2022,555,1509
1660,06/11/2022,445,465
1661,06/11/2022,3370,543
1662,06/11/2022,951.5,1031
1663,06/12/2022,2250.5,1510
1664,06/12/2022,100,1511
1665,06/12/2022,1354.5,1512
1666,06/12/2022,740,1513
1667,06/12/2022,525,1514
1668,06/12/2022,602,1515
1669,06/12/2022,1704.5,1516
1670,06/12/2022,2100,1517
1671,06/12/2022,2170,1518
1672,06/12/2022,925,1519
1673,06/12/2022,1475,1520
1674,06/12/2022,2820,1521
1675,06/12/2022,3303.5,1522
1676,06/12/2022,1897,1523
1677,06/12/2022,170,1524
1678,06/12/2022,1625,1525
1679,06/12/2022,1530,1526
1680,06/12/2022,1775,1527
1681,06/12/2022,335.5,1528
1682,06/12/2022,350,1529
1683,06/12/2022,370,1530
1684,06/12/2022,1130,1531
1685,06/12/2022,2834.5,1532
1686,06/12/2022,525,1533
1687,06/12/2022,903,1534
1688,06/12/2022,525,1535
1689,06/12/2022,1235,1536
1690,06/12/2022,740,1537
1691,06/12/2022,2130,1538
1692,06/12/2022,2026.5,1539
1693,06/12/2022,3280.5,26
1694,06/12/2022,1400,151
1695,06/12/2022,1402.5,297
1696,06/12/2022,2201,317
1697,06/12/2022,1225,1250
1698,06/12/2022,1100,1310
1699,06/12/2022,2472,1412
1700,06/13/2022,1665,1540
1701,06/13/2022,175,1541
1702,06/13/2022,750,1542
1703,06/13/2022,740,1543
1704,06/13/2022,1425,1544
1705,06/13/2022,2445,1545
1706,06/13/2022,375,1546
1707,06/13/2022,3130,1547
1708,06/13/2022,1545,1548
1709,06/13/2022,2867.5,1549
1710,06/13/2022,1580,1550
1711,06/13/2022,1325,1551
1712,06/13/2022,925,1552
1713,06/13/2022,1255,1553
1714,06/13/2022,525,1554
1715,06/13/2022,1625,1555
1716,06/13/2022,750,1556
1717,06/13/2022,925,1557
1718,06/13/2022,1354.5,1558
1719,06/13/2022,2035,1559
1720,06/13/2022,2493.5,1560
1721,06/13/2022,1000,1561
1722,06/13/2022,775,1562
1723,06/13/2022,1125,1563
1724,06/13/2022,705,1564
1725,06/13/2022,515,1565
1726,06/13/2022,1050,1566
1727,06/13/2022,1755,1567
1728,06/13/2022,1473,1568
1729,06/13/2022,150.5,1569
1730,06/13/2022,602,1570
1731,06/13/2022,2265,1571
1732,06/13/2022,2465,1572
1733,06/13/2022,4804,387
1734,06/13/2022,3556,1310
1735,06/13/2022,1725,1531
1736,06/14/2022,150,1573
1737,06/14/2022,700,1574
1738,06/14/2022,1400,1575
1739,06/14/2022,602,1576
1740,06/14/2022,1075,1577
1741,06/14/2022,301,1578
1742,06/14/2022,787,1579
1743,06/14/2022,2375,1580
1744,06/14/2022,1480,1581
1745,06/14/2022,820,1582
1746,06/14/2022,225.5,1583
1747,06/14/2022,451.5,1584
1748,06/14/2022,1354.5,1585
1749,06/14/2022,2169,1586
1750,06/14/2022,1530,1587
1751,06/14/2022,700,1588
1752,06/14/2022,625,1589
1753,06/14/2022,1450,1590
1754,06/14/2022,5079,353
1755,06/14/2022,750,557
1756,06/14/2022,2787,1072
1757,06/14/2022,2502.5,1367
1758,06/15/2022,740,1591
1759,06/15/2022,2675,1592
1760,06/15/2022,3377,1593
1761,06/15/2022,1295,1594
1762,06/15/2022,250,1595
1763,06/15/2022,370,1596
1764,06/15/2022,1854.5,1597
1765,06/15/2022,1400,1598
1766,06/15/2022,625,1599
1767,06/15/2022,200,1600
1768,06/15/2022,1795,1601
1769,06/15/2022,1650,1602
1770,06/15/2022,1110,1603
1771,06/15/2022,1125,1604
1772,06/15/2022,300,1605
1773,06/15/2022,375,1606
1774,06/15/2022,1250,1607
1775,06/15/2022,1800,1608
1776,06/15/2022,525,1609
1777,06/15/2022,225,1610
1778,06/15/2022,2755,1611
1779,06/15/2022,1053.5,1612
1780,06/15/2022,902,1613
1781,06/15/2022,100,1614
1782,06/15/2022,1665,1615
1783,06/15/2022,752.5,1616
1784,06/15/2022,150,1617
1785,06/15/2022,375,1618
1786,06/15/2022,952,116
1787,06/15/2022,3905,421
1788,06/15/2022,5125,529
1789,06/16/2022,1028,1619
1790,06/16/2022,1955,1620
1791,06/16/2022,1425.5,1621
1792,06/16/2022,2605,1622
1793,06/16/2022,2105,1623
1794,06/16/2022,1810.5,1624
1795,06/16/2022,2015,1625
1796,06/16/2022,2170,1626
1797,06/16/2022,1770,1627
1798,06/16/2022,125,1628
1799,06/16/2022,1953.5,1629
1800,06/16/2022,1800,1630
1801,06/16/2022,1528,1631
1802,06/16/2022,525,1632
1803,06/16/2022,250,1633
1804,06/16/2022,1850,1634
1805,06/16/2022,400,1635
1806,06/16/2022,625,1636
1807,06/16/2022,2270,1637
1808,06/16/2022,2843,421
1809,06/16/2022,1053.5,529
1810,06/17/2022,775,1638
1811,06/17/2022,900,1639
1812,06/17/2022,945,1640
1813,06/17/2022,1295,1641
1814,06/17/2022,150.5,1642
1815,06/17/2022,1600,1643
1816,06/17/2022,150.5,297
1817,06/17/2022,2590,317
1818,06/17/2022,3050,525
1819,06/18/2022,875,1644
1820,06/18/2022,1295,1645
1821,06/18/2022,875,1646
1822,06/18/2022,903,1647
1823,06/18/2022,850,1648
1824,06/18/2022,451.5,1649
1825,06/18/2022,900,1650
1826,06/18/2022,450,1651
1827,06/18/2022,775,1652
1828,06/18/2022,1775,1653
1829,06/18/2022,375,1654
1830,06/18/2022,1125,1655
