InvoiceId,Date,TotalSalesAmount,CustomerId
969,06/24/2021,160,921
970,06/24/2021,228,922
971,06/24/2021,189,923
972,06/24/2021,200.7,924
973,06/24/2021,120,925
974,06/24/2021,367.6,926
975,06/24/2021,157.9,927
976,06/24/2021,12,928
977,06/24/2021,127.45,929
978,06/24/2021,277.5,555
979,06/25/2021,130.5,930
980,06/25/2021,30,931
981,06/25/2021,148,932
982,06/25/2021,18.4,555
983,06/25/2021,186,577
984,06/26/2021,207,933
985,06/26/2021,172.5,934
986,06/26/2021,231.2,935
987,06/26/2021,291.5,566
988,06/26/2021,205.6,787
989,06/27/2021,191.4,936
990,06/27/2021,38.9,937
991,06/27/2021,92,248
992,06/27/2021,64.39999999999999,527
993,06/27/2021,209.6,787
994,06/28/2021,126,938
995,06/28/2021,235,939
996,06/28/2021,35.5,940
997,06/28/2021,77.8,941
998,06/28/2021,136.15,942
999,06/28/2021,83.85,943
1000,06/28/2021,84,944
1001,06/28/2021,221.5,945
1002,06/28/2021,105,946
1003,06/28/2021,174.85000000000002,947
1004,06/28/2021,331.04999999999995,948
1005,06/29/2021,210,949
1006,06/29/2021,155.6,293
1007,06/30/2021,256.1,950
1008,06/30/2021,50,951
1009,06/30/2021,72,952
1010,06/30/2021,40,953
1011,06/30/2021,184,954
1012,06/30/2021,108,955
1013,06/30/2021,394,956
1014,06/30/2021,258,957
1015,06/30/2021,62,958
1016,06/30/2021,73.5,959
1017,06/30/2021,50,960
1018,06/30/2021,121.69999999999999,787
1019,07/01/2021,126,961
1020,07/01/2021,155,962
1021,07/01/2021,263,963
1022,07/01/2021,276,964
1023,07/01/2021,155,965
1024,07/01/2021,182.75,966
1025,07/01/2021,36,967
1026,07/01/2021,217.3,968
1027,07/01/2021,70,969
1028,07/01/2021,24,970
1029,07/01/2021,192,971
1030,07/01/2021,132.2,566
1031,07/01/2021,229.5,893
1032,07/02/2021,58.349999999999994,972
1033,07/02/2021,256.85,973
1034,07/02/2021,94.6,974
1035,07/02/2021,225.6,975
1036,07/02/2021,79.5,976
1037,07/02/2021,191.3,977
1038,07/02/2021,217.6,978
1039,07/02/2021,233.5,548
1040,07/03/2021,78,979
1041,07/03/2021,213,980
1042,07/03/2021,70,981
1043,07/03/2021,108,982
1044,07/03/2021,24,983
1045,07/03/2021,80,984
1046,07/03/2021,46,126
1047,07/03/2021,90,558
1048,07/04/2021,224,985
1049,07/04/2021,235.6,986
1050,07/04/2021,31.8,987
1051,07/04/2021,326.8,988
1052,07/04/2021,79.45,989
1053,07/04/2021,77.8,990
1054,07/04/2021,90,991
1055,07/04/2021,54,992
1056,07/04/2021,107.7,993
1057,07/04/2021,190.85,994
1058,07/04/2021,149.5,995
1059,07/04/2021,155.7,996
1060,07/04/2021,18.4,997
1061,07/04/2021,198,998
1062,07/04/2021,45.2,999
1063,07/04/2021,84,1000
1064,07/04/2021,72.8,1001
1065,07/04/2021,153.1,1002
1066,07/05/2021,40,1003
1067,07/05/2021,212.7,1004
1068,07/05/2021,54,1005
1069,07/05/2021,62,1006
1070,07/05/2021,18,1007
1071,07/05/2021,108,1008
1072,07/05/2021,87,577
1073,07/06/2021,80,1009
1074,07/06/2021,223.2,1010
1075,07/06/2021,60,893
1076,07/07/2021,62.9,1011
1077,07/07/2021,116.69999999999999,1012
1078,07/07/2021,116.69999999999999,1013
1079,07/07/2021,87.7,1014
1080,07/07/2021,148,1015
1081,07/07/2021,123,1016
1082,07/07/2021,257.3,1017
1083,07/07/2021,77.8,1018
1084,07/07/2021,196.15,1019
1085,07/07/2021,157.2,1020
1086,07/07/2021,108,1021
1087,07/07/2021,297,1022
1088,07/07/2021,219.6,1023
1089,07/07/2021,346.7,389
1090,07/07/2021,250,548
1091,07/07/2021,18,929
1092,07/08/2021,272,1024
1093,07/08/2021,35,1025
1094,07/08/2021,145.25,1026
1095,07/08/2021,96,1027
1096,07/08/2021,19.45,1028
1097,07/08/2021,36.8,1029
1098,07/08/2021,132,1030
1099,07/08/2021,125.69999999999999,1031
1100,07/08/2021,91.8,1032
1101,07/08/2021,69.9,1033
1102,07/08/2021,168,1034
1103,07/08/2021,139.5,1035
1104,07/08/2021,77.8,1036
1105,07/08/2021,97.25,248
1106,07/09/2021,126.4,1037
1107,07/09/2021,101.7,1038
1108,07/09/2021,262,1039
1109,07/09/2021,118.35,1040
1110,07/10/2021,222.5,1041
1111,07/10/2021,80,1042
1112,07/10/2021,91.99999999999999,1043
1113,07/10/2021,62,1044
1114,07/10/2021,165,1045
1115,07/10/2021,102,1046
1116,07/10/2021,154,1047
1117,07/10/2021,60,1048
1118,07/10/2021,126,1049
1119,07/10/2021,77.8,1050
1120,07/10/2021,126,293
1121,07/10/2021,60,548
1122,07/10/2021,318,566
1123,07/10/2021,108,750
1124,07/10/2021,183.2,787
1125,07/11/2021,130.35,1051
1126,07/11/2021,141,1052
1127,07/11/2021,126.8,1053
1128,07/11/2021,48,1054
1129,07/11/2021,340.15,1055
1130,07/11/2021,306,1056
1131,07/11/2021,328.15,1057
1132,07/11/2021,112.45,1058
1133,07/11/2021,84,846
1134,07/12/2021,126,1059
1135,07/12/2021,72,1060
1136,07/12/2021,187.39999999999998,1061
1137,07/12/2021,213,1062
1138,07/12/2021,49.4,1063
1139,07/12/2021,42,1064
1140,07/12/2021,56,577
1141,07/13/2021,209.5,1065
1142,07/13/2021,213.9,1066
1143,07/13/2021,18.4,1067
1144,07/13/2021,118.5,1068
1145,07/13/2021,284.3,1069
1146,07/13/2021,180,1070
1147,07/13/2021,192,1071
1148,07/13/2021,163.2,750
1149,07/13/2021,62,1037
1150,07/14/2021,105,1072
1151,07/14/2021,45,1073
1152,07/14/2021,320.7,1074
1153,07/14/2021,132.4,1075
1154,07/14/2021,30,1076
1155,07/14/2021,126,1077
1156,07/14/2021,314.7,1078
1157,07/14/2021,80,1079
1158,07/14/2021,143.1,1080
1159,07/14/2021,175.04999999999998,1081
1160,07/14/2021,38.9,1082
1161,07/14/2021,60,1083
1162,07/14/2021,94,1084
1163,07/14/2021,73.6,1085
1164,07/14/2021,108,1086
1165,07/14/2021,223.2,1087
1166,07/14/2021,60,1088
1167,07/15/2021,221.8,1089
1168,07/15/2021,116.69999999999999,1090
1169,07/15/2021,46.5,1091
1170,07/16/2021,162,1092
1171,07/16/2021,252.5,1093
1172,07/16/2021,109.6,1094
1173,07/16/2021,40,1095
1174,07/16/2021,122.8,1096
1175,07/16/2021,72,1097
1176,07/16/2021,25,1098
1177,07/16/2021,266,1099
1178,07/16/2021,50,1100
1179,07/16/2021,180,1101
1180,07/16/2021,149,1102
1181,07/16/2021,171.5,1103
1182,07/16/2021,200.4,1104
1183,07/16/2021,15.9,1105
1184,07/16/2021,70,1106
1185,07/16/2021,245.6,1107
1186,07/17/2021,127.6,1108
1187,07/17/2021,155,1109
1188,07/17/2021,55.199999999999996,1110
1189,07/17/2021,209.04999999999998,1111
1190,07/17/2021,108.5,1112
1191,07/17/2021,233.1,1113
1192,07/18/2021,234,1114
1193,07/18/2021,276,1115
1194,07/18/2021,162,1116
1195,07/18/2021,341.3,566
1196,07/19/2021,259.04999999999995,1117
1197,07/19/2021,289,1118
1198,07/19/2021,173.6,1119
1199,07/19/2021,172.8,1120
1200,07/19/2021,199.2,1121
1201,07/19/2021,9.2,1122
1202,07/19/2021,118.35,1123
1203,07/19/2021,267.5,1124
1204,07/19/2021,108,1125
1205,07/19/2021,20,946
1206,07/20/2021,103.5,1126
1207,07/20/2021,15.9,1127
1208,07/20/2021,108,1128
1209,07/20/2021,126,1129
1210,07/20/2021,218.9,1130
1211,07/20/2021,12,1131
1212,07/20/2021,187.8,1132
1213,07/20/2021,162,1133
1214,07/20/2021,83.85,577
1215,07/20/2021,212,946
1216,07/21/2021,241.45,1134
1217,07/21/2021,135.6,293
1218,07/21/2021,60,796
1219,07/21/2021,55.199999999999996,846
1220,07/21/2021,123,1115
1221,07/22/2021,286.4,1135
1222,07/22/2021,108,1136
1223,07/22/2021,124,1137
1224,07/22/2021,84,1138
1225,07/22/2021,128,1139
1226,07/22/2021,229.45,1140
1227,07/22/2021,159.45,527
1228,07/23/2021,18.4,1141
1229,07/23/2021,47.7,1142
1230,07/23/2021,205.25,1143
1231,07/23/2021,60,1144
1232,07/23/2021,276.2,1145
1233,07/23/2021,18.4,1146
1234,07/23/2021,322.5,1147
1235,07/23/2021,70,1148
1236,07/23/2021,168,1149
1237,07/23/2021,85,1150
1238,07/23/2021,198.5,1151
1239,07/24/2021,220.35,1152
1240,07/24/2021,58,1153
1241,07/24/2021,119.7,1154
1242,07/24/2021,48,1155
1243,07/24/2021,170.5,1156
1244,07/24/2021,141.2,1157
1245,07/24/2021,190.8,1158
1246,07/24/2021,259,1159
1247,07/24/2021,50,1160
1248,07/24/2021,96,1161
1249,07/24/2021,103.7,1162
1250,07/24/2021,81,1163
1251,07/24/2021,253.65,1115
1252,07/25/2021,122.8,1164
1253,07/25/2021,60,1165
1254,07/25/2021,251,1166
1255,07/25/2021,83.9,1167
1256,07/25/2021,208.15,1168
1257,07/25/2021,132,1169
1258,07/25/2021,108.5,1170
1259,07/25/2021,216,1171
1260,07/25/2021,20,1172
1261,07/25/2021,74.9,1173
1262,07/25/2021,191.6,1025
1263,07/26/2021,195,1174
1264,07/26/2021,165,1175
1265,07/26/2021,12,1176
1266,07/26/2021,89.45,1177
1267,07/26/2021,252.39999999999998,1178
1268,07/26/2021,90.14999999999999,1179
1269,07/26/2021,163.35,556
1270,07/27/2021,139.4,1180
1271,07/27/2021,24,1181
1272,07/27/2021,96,1182
1273,07/27/2021,197.6,1183
1274,07/27/2021,90,1184
1275,07/27/2021,194,1185
1276,07/27/2021,330.65,1186
1277,07/27/2021,108,1187
1278,07/27/2021,229.04999999999998,1188
1279,07/27/2021,91.45,1189
1280,07/27/2021,136.14999999999998,1190
1281,07/27/2021,177.8,1191
1282,07/27/2021,48,1192
1283,07/27/2021,12,1193
1284,07/27/2021,115.4,1194
1285,07/27/2021,117.6,1195
1286,07/27/2021,131.8,1196
1287,07/27/2021,151.3,126
1288,07/28/2021,264,1197
1289,07/28/2021,133,1198
1290,07/28/2021,83.6,1199
1291,07/28/2021,54,1200
1292,07/28/2021,149.8,1201
1293,07/28/2021,159.25,1202
1294,07/28/2021,198.95,1203
1295,07/28/2021,243.95,1204
1296,07/28/2021,30,1205
1297,07/28/2021,216,1206
1298,07/28/2021,330,1207
1299,07/28/2021,72,1208
1300,07/28/2021,15.9,1209
1301,07/28/2021,178,1210
1302,07/28/2021,60,1211
1303,07/28/2021,279.6,1212
1304,07/28/2021,255.3,929
1305,07/29/2021,106,1213
1306,07/29/2021,132,1214
1307,07/29/2021,234.5,1215
1308,07/29/2021,306,1216
1309,07/29/2021,36,1217
1310,07/29/2021,270,1218
1311,07/29/2021,232.15,1219
1312,07/29/2021,30,1220
1313,07/29/2021,254.49999999999997,1221
1314,07/29/2021,259,1222
1315,07/29/2021,138.9,1223
1316,07/29/2021,36,1224
1317,07/29/2021,36,1225
1318,07/29/2021,20,1226
1319,07/29/2021,177.25,1227
1320,07/30/2021,135,1228
1321,07/30/2021,93.7,1229
1322,07/30/2021,255,1230
1323,07/30/2021,181.25,1231
1324,07/30/2021,111.8,1232
1325,07/30/2021,125.7,1233
1326,07/30/2021,238,1234
1327,07/30/2021,130,1235
1328,07/30/2021,80,1236
1329,07/30/2021,347.1,1237
1330,07/30/2021,155.05,172
1331,07/30/2021,142.2,556
1332,07/31/2021,160.2,1238
1333,07/31/2021,30,1239
1334,07/31/2021,136.15,1240
1335,07/31/2021,234,1241
1336,07/31/2021,310,1242
1337,07/31/2021,24,1243
1338,07/31/2021,164,1244
1339,07/31/2021,243.89999999999998,1245
1340,07/31/2021,331,1246
1341,07/31/2021,256,1247
1342,07/31/2021,96,1248
1343,07/31/2021,198,1249
1344,07/31/2021,281.6,248
1345,08/01/2021,116.69999999999999,1250
1346,08/01/2021,36,1251
1347,08/01/2021,108,1252
1348,08/01/2021,256.5,1253
1349,08/01/2021,84,1254
1350,08/01/2021,170,1255
1351,08/01/2021,108,1256
1352,08/01/2021,246,1257
1353,08/01/2021,245.04999999999998,1258
1354,08/01/2021,89.2,1259
1355,08/01/2021,265.9,1260
1356,08/01/2021,160,1261
1357,08/01/2021,162,1262
1358,08/01/2021,107.7,1263
1359,08/01/2021,128.8,1264
1360,08/01/2021,18.4,1037
1361,08/01/2021,190.35,1115
1362,08/02/2021,70,1265
1363,08/02/2021,174,248
1364,08/02/2021,291.75,558
1365,08/02/2021,234,1025
1366,08/03/2021,72,1266
1367,08/03/2021,68.9,1267
1368,08/03/2021,201,1268
1369,08/03/2021,116.69999999999999,1269
1370,08/03/2021,234,1270
1371,08/03/2021,182,1271
1372,08/03/2021,124,1272
1373,08/03/2021,221.4,1273
1374,08/03/2021,162,1274
1375,08/03/2021,379.04999999999995,1275
1376,08/03/2021,144,1276
1377,08/03/2021,295.1,1277
1378,08/03/2021,155.4,1278
1379,08/03/2021,237,1279
1380,08/03/2021,15.9,1280
1381,08/03/2021,263.2,1281
1382,08/03/2021,144,1282
1383,08/03/2021,18,1283
1384,08/03/2021,174,1284
1385,08/03/2021,15.5,527
1386,08/03/2021,60,556
1387,08/04/2021,77.5,1285
1388,08/04/2021,56,1286
1389,08/04/2021,180,1287
1390,08/04/2021,122.45,1288
1391,08/04/2021,136.15,1289
1392,08/04/2021,75,1290
1393,08/04/2021,40,1291
1394,08/04/2021,114,1292
1395,08/04/2021,96,1293
1396,08/04/2021,120,1294
1397,08/04/2021,136.15,1295
1398,08/04/2021,58.349999999999994,893
1399,08/05/2021,147,1296
1400,08/05/2021,100,1297
1401,08/05/2021,280.8,1298
1402,08/05/2021,132,1299
1403,08/05/2021,246,1300
1404,08/05/2021,28,558
1405,08/05/2021,204,577
1406,08/05/2021,90,787
1407,08/05/2021,181.6,1102
1408,08/05/2021,194.2,1290
1409,08/06/2021,90,1301
1410,08/06/2021,168.5,1302
1411,08/06/2021,115.19999999999999,1303
1412,08/06/2021,75,1304
1413,08/06/2021,156,1305
1414,08/06/2021,76,787
1415,08/07/2021,147.7,1306
1416,08/07/2021,144,1307
1417,08/07/2021,187.6,1308
1418,08/07/2021,96,1309
1419,08/07/2021,199.75,1310
1420,08/07/2021,206,1311
1421,08/07/2021,116.69999999999999,1312
1422,08/07/2021,30,787
1423,08/08/2021,229.5,1313
1424,08/08/2021,265.8,1314
1425,08/08/2021,83.9,1315
1426,08/08/2021,144,1316
1427,08/08/2021,36,1317
1428,08/08/2021,137.5,1318
1429,08/08/2021,135.9,556
1430,08/09/2021,253.5,1319
1431,08/09/2021,113.45,527
1432,08/09/2021,223,750
1433,08/10/2021,331.15,1320
1434,08/10/2021,138,1321
1435,08/10/2021,189,1322
1436,08/10/2021,263.6,750
1437,08/11/2021,172.2,1323
1438,08/11/2021,262.15,527
1439,08/11/2021,174,1025
1440,08/12/2021,235.2,1324
1441,08/12/2021,20,1325
1442,08/12/2021,70,1326
1443,08/12/2021,180,1327
1444,08/12/2021,98,1328
1445,08/12/2021,80.7,1329
1446,08/12/2021,12,1330
1447,08/12/2021,244.15,566
1448,08/13/2021,380.09999999999997,1331
1449,08/13/2021,150.3,1332
1450,08/13/2021,120,1333
1451,08/13/2021,296.7,1334
1452,08/13/2021,181.25,1335
1453,08/13/2021,73.6,1336
1454,08/13/2021,24,293
1455,08/13/2021,50,527
1456,08/13/2021,211.2,1115
1457,08/14/2021,73.6,1337
1458,08/14/2021,144,1338
1459,08/14/2021,199.04999999999998,1339
1460,08/14/2021,186,1340
1461,08/14/2021,140,1341
1462,08/14/2021,136,1342
1463,08/14/2021,62,1343
1464,08/14/2021,152.29999999999998,1344
1465,08/14/2021,66,1345
1466,08/14/2021,216,1346
1467,08/14/2021,48,1347
1468,08/14/2021,167.7,1348
1469,08/14/2021,174.6,1102
1470,08/14/2021,30,1238
1471,08/15/2021,31,1349
1472,08/15/2021,60,1350
1473,08/15/2021,108,1351
1474,08/15/2021,172.7,1352
1475,08/15/2021,102.4,1353
1476,08/15/2021,234,1354
1477,08/15/2021,137.25,1355
1478,08/15/2021,84,1356
1479,08/15/2021,281.7,1357
1480,08/15/2021,221.7,1358
1481,08/15/2021,97.25,1359
1482,08/15/2021,90,1360
1483,08/15/2021,215.6,1361
1484,08/15/2021,18.4,558
1485,08/15/2021,266.75,946
1486,08/16/2021,27.599999999999998,1362
1487,08/16/2021,124.85,1363
1488,08/16/2021,161.3,1364
1489,08/16/2021,40,1365
1490,08/16/2021,98.35,1366
1491,08/16/2021,146.7,1367
1492,08/16/2021,15,1368
1493,08/16/2021,80,1369
1494,08/16/2021,120,1370
1495,08/16/2021,118.35,1371
1496,08/16/2021,248.1,1372
1497,08/16/2021,97.9,1373
1498,08/16/2021,334.4,1374
1499,08/16/2021,214.5,1375
1500,08/16/2021,420.65,248
1501,08/16/2021,243.3,577
1502,08/17/2021,196.2,1376
1503,08/17/2021,144,1377
1504,08/17/2021,155.6,1378
1505,08/17/2021,84,1379
1506,08/18/2021,97.8,1380
1507,08/18/2021,54,1381
1508,08/18/2021,162,126
1509,08/18/2021,62,527
1510,08/18/2021,90,1371
1511,08/19/2021,36,1382
1512,08/19/2021,90.8,1383
1513,08/19/2021,96,1384
1514,08/19/2021,19.45,1385
1515,08/19/2021,256.5,480
1516,08/20/2021,36,1386
1517,08/20/2021,182.35,126
1518,08/20/2021,9.2,248
1519,08/21/2021,72,1387
1520,08/21/2021,31,1388
1521,08/21/2021,172.8,1389
1522,08/21/2021,18.4,1390
1523,08/21/2021,196.15,389
1524,08/21/2021,54,1115
1525,08/22/2021,122.9,1391
1526,08/22/2021,110,1392
1527,08/22/2021,18,1393
1528,08/22/2021,58.349999999999994,1394
1529,08/22/2021,58.349999999999994,1395
1530,08/22/2021,68.4,1396
1531,08/22/2021,24,1397
1532,08/22/2021,266.65,1398
1533,08/22/2021,64.4,1399
1534,08/22/2021,108,1400
1535,08/22/2021,292.15,1401
1536,08/22/2021,77.8,1402
1537,08/22/2021,304.7,1403
1538,08/22/2021,125.5,1404
1539,08/22/2021,88.35,1405
1540,08/22/2021,154,1406
1541,08/22/2021,60,1407
1542,08/22/2021,385.5,1408
1543,08/22/2021,110.9,1409
1544,08/22/2021,201,480
1545,08/22/2021,198.8,1406
1546,08/23/2021,219,1410
1547,08/23/2021,265.75,1411
1548,08/23/2021,108,1412
1549,08/23/2021,18,1413
1550,08/23/2021,198,1414
1551,08/23/2021,163.5,1415
1552,08/23/2021,48,1416
1553,08/23/2021,76,1417
1554,08/23/2021,116.69999999999999,1418
1555,08/23/2021,110.39999999999999,1419
1556,08/23/2021,60,1420
1557,08/23/2021,63.2,1421
1558,08/23/2021,176,1422
1559,08/23/2021,192.65,1423
1560,08/23/2021,207,1424
1561,08/24/2021,215.1,1425
1562,08/24/2021,45.9,1426
1563,08/24/2021,109,1427
1564,08/24/2021,155.8,1428
1565,08/24/2021,223.5,1429
1566,08/24/2021,179.4,1430
1567,08/24/2021,315.3,1431
1568,08/24/2021,216,1432
1569,08/24/2021,272.3,1433
1570,08/24/2021,75.45,1434
1571,08/24/2021,85.19999999999999,1435
1572,08/24/2021,77.8,1436
1573,08/24/2021,70,1437
1574,08/24/2021,46,1438
1575,08/24/2021,190.5,1439
1576,08/24/2021,90,389
1577,08/24/2021,39.599999999999994,787
1578,08/24/2021,108,946
1579,08/24/2021,175.05,1437
1580,08/25/2021,95.4,1440
1581,08/25/2021,72,1441
1582,08/25/2021,72,1442
1583,08/25/2021,58.349999999999994,1443
1584,08/25/2021,189.1,1444
1585,08/25/2021,66.8,1445
1586,08/25/2021,307.2,1446
1587,08/25/2021,36,1447
1588,08/25/2021,144,1448
1589,08/25/2021,230.5,1449
1590,08/25/2021,111.3,1450
1591,08/25/2021,162,527
1592,08/25/2021,72,555
1593,08/25/2021,86.6,558
1594,08/26/2021,162,1451
1595,08/26/2021,126,1452
1596,08/26/2021,248.75,1453
1597,08/26/2021,27.599999999999998,1454
1598,08/26/2021,19.45,1455
1599,08/26/2021,160,1456
1600,08/26/2021,38.9,1457
1601,08/26/2021,193.1,1458
1602,08/26/2021,243,1459
1603,08/26/2021,196,1460
1604,08/26/2021,53.9,1461
1605,08/26/2021,72,1462
1606,08/26/2021,206.7,1463
1607,08/26/2021,233.6,1464
1608,08/26/2021,72.8,480
1609,08/26/2021,268.25,796
1610,08/26/2021,77.5,1277
1611,08/27/2021,259.04999999999995,1465
1612,08/27/2021,236.7,1466
1613,08/27/2021,316,1467
1614,08/27/2021,124,1468
1615,08/27/2021,130,1469
1616,08/27/2021,120,1470
1617,08/27/2021,54.2,1471
1618,08/28/2021,162,1472
1619,08/28/2021,54,1473
1620,08/28/2021,180.2,1474
1621,08/28/2021,31,1475
1622,08/28/2021,54,1476
1623,08/28/2021,301.25,1477
1624,08/28/2021,77.8,1478
1625,08/28/2021,175.9,1479
1626,08/28/2021,254,1480
1627,08/28/2021,72,1481
1628,08/28/2021,199.04999999999998,126
1629,08/28/2021,207.2,556
1630,08/28/2021,149.5,796
1631,08/28/2021,186.35000000000002,1025
1632,08/28/2021,170,1382
1633,08/28/2021,69.45,1460
1634,08/29/2021,24,1482
1635,08/29/2021,264,1483
1636,08/29/2021,226.15,1484
1637,08/29/2021,239.95000000000002,1485
1638,08/29/2021,124,1486
1639,08/29/2021,170.7,1487
1640,08/29/2021,226,1488
1641,08/29/2021,137.5,1489
1642,08/29/2021,195,1490
1643,08/29/2021,96,1491
1644,08/29/2021,18,1492
1645,08/29/2021,107.4,1493
1646,08/29/2021,120,1494
1647,08/29/2021,135.5,1495
1648,08/29/2021,19.45,1496
1649,08/29/2021,234,1497
1650,08/29/2021,166,1498
1651,08/29/2021,224.5,1499
1652,08/29/2021,75.5,1500
1653,08/29/2021,224.45,248
1654,08/29/2021,108,566
1655,08/30/2021,77.8,1501
1656,08/30/2021,54,1502
1657,08/30/2021,90,1503
1658,08/30/2021,382.04999999999995,1504
1659,08/30/2021,100,1505
1660,08/30/2021,45,1506
1661,08/30/2021,84,555
1662,08/30/2021,115.4,1155
1663,08/30/2021,90,1277
1664,08/31/2021,165.6,1507
1665,08/31/2021,47.7,1508
1666,08/31/2021,175.04999999999998,1509
1667,08/31/2021,92,1510
1668,08/31/2021,188,1511
1669,08/31/2021,155.6,1512
1670,08/31/2021,182.15,1513
1671,08/31/2021,153.5,1514
1672,08/31/2021,127.2,1515
1673,08/31/2021,174,248
1674,08/31/2021,152.8,566
1675,08/31/2021,222,1115
1676,09/01/2021,180,1516
1677,09/01/2021,10,1517
1678,09/01/2021,148.79999999999998,1518
1679,09/01/2021,277.2,1519
1680,09/01/2021,113.8,1520
1681,09/01/2021,111.3,1521
1682,09/01/2021,15.5,1522
1683,09/01/2021,60,1523
1684,09/01/2021,10,1524
1685,09/01/2021,157.25,1525
1686,09/01/2021,60,527
1687,09/01/2021,99.6,619
1688,09/01/2021,144,1290
1689,09/02/2021,40,1526
1690,09/02/2021,18,1527
1691,09/02/2021,180.05,1528
1692,09/02/2021,252.5,1529
1693,09/02/2021,77.5,1530
1694,09/02/2021,155.6,1531
1695,09/02/2021,136.35,1532
1696,09/02/2021,151,1533
1697,09/02/2021,175.04999999999998,1534
1698,09/02/2021,212.2,1535
1699,09/02/2021,36,248
1700,09/02/2021,19.45,1460
1701,09/03/2021,37.849999999999994,1536
1702,09/03/2021,62,1537
1703,09/03/2021,72,1538
1704,09/03/2021,158.95,1238
1705,09/03/2021,146.7,1529
1706,09/04/2021,88,1539
1707,09/04/2021,30,1540
1708,09/04/2021,250.4,1541
1709,09/04/2021,218.6,1542
1710,09/04/2021,102.8,750
1711,09/04/2021,247.5,1025
1712,09/04/2021,80,1326
1713,09/04/2021,27.599999999999998,1371
1714,09/05/2021,72.4,1543
1715,09/05/2021,48,1544
1716,09/05/2021,36,1545
1717,09/05/2021,15.9,1546
1718,09/05/2021,207,1547
1719,09/05/2021,97.8,1548
1720,09/05/2021,108,1549
1721,09/05/2021,58.349999999999994,1550
1722,09/05/2021,177.2,1551
1723,09/05/2021,264,1552
1724,09/05/2021,50,1371
1725,09/06/2021,184.6,1553
1726,09/06/2021,20,1554
1727,09/06/2021,190.8,1555
1728,09/06/2021,161.3,1556
1729,09/06/2021,140,1557
1730,09/06/2021,199.6,1558
1731,09/06/2021,171,1559
1732,09/06/2021,109.6,1560
1733,09/06/2021,169.25,1561
1734,09/06/2021,228,1562
1735,09/06/2021,18,1563
1736,09/06/2021,105,1564
1737,09/06/2021,283.4,1565
1738,09/06/2021,19.45,1566
1739,09/06/2021,113.5,1567
1740,09/06/2021,136.15,555
1741,09/07/2021,156.5,1568
1742,09/07/2021,155.6,893
1743,09/07/2021,96,1326
1744,09/07/2021,184.35,1555
1745,09/08/2021,218.95,1569
1746,09/08/2021,330,1570
1747,09/08/2021,96,1571
1748,09/08/2021,248.9,1572
1749,09/08/2021,85.9,1573
1750,09/08/2021,108,1574
1751,09/08/2021,136.15,1575
1752,09/08/2021,167.7,1576
1753,09/08/2021,194.5,1577
1754,09/08/2021,60,1578
1755,09/08/2021,90,1579
1756,09/08/2021,158,1580
1757,09/08/2021,190,1581
1758,09/08/2021,80,1582
1759,09/08/2021,160.15,1583
1760,09/08/2021,139.5,1584
1761,09/08/2021,264.5,1290
1762,09/08/2021,82.8,1460
1763,09/09/2021,334.95,1585
1764,09/09/2021,273.25,1586
