InvoiceId,Date,TotalSalesAmount,CustomerId
1017,04/13/2022,1750,936
1018,04/13/2022,1270,937
1019,04/13/2022,2250,938
1020,04/13/2022,750,939
1021,04/13/2022,3460,940
1022,04/13/2022,4400,941
1023,04/13/2022,1100,314
1024,04/13/2022,4015,735
1025,04/14/2022,1260,942
1026,04/14/2022,1920,943
1027,04/14/2022,1225,944
1028,04/14/2022,2845,945
1029,04/14/2022,3325,946
1030,04/14/2022,800,947
1031,04/14/2022,2775,948
1032,04/14/2022,1290,949
1033,04/14/2022,280,950
1034,04/14/2022,700,675
1035,04/14/2022,350,861
1036,04/15/2022,4225,951
1037,04/15/2022,675,952
1038,04/15/2022,2190,953
1039,04/15/2022,3775,50
1040,04/16/2022,1000,954
1041,04/16/2022,1350,955
1042,04/16/2022,2700,956
1043,04/16/2022,2100,957
1044,04/16/2022,2990,958
1045,04/16/2022,2750,959
1046,04/16/2022,240,960
1047,04/16/2022,3900,961
1048,04/16/2022,140,962
1049,04/16/2022,480,963
1050,04/16/2022,1350,964
1051,04/16/2022,1365,232
1052,04/16/2022,2200,234
1053,04/16/2022,2400,301
1054,04/17/2022,2880,965
1055,04/17/2022,1200,966
1056,04/17/2022,2900,967
1057,04/17/2022,2195,968
1058,04/17/2022,600,969
1059,04/17/2022,2750,970
1060,04/17/2022,1545,971
1061,04/17/2022,1800,972
1062,04/17/2022,525,973
1063,04/17/2022,1650,326
1064,04/17/2022,150,548
1065,04/18/2022,600,974
1066,04/18/2022,1110,975
1067,04/18/2022,1825,976
1068,04/18/2022,315,977
1069,04/18/2022,1900,978
1070,04/18/2022,4575,979
1071,04/18/2022,2100,980
1072,04/18/2022,840,981
1073,04/18/2022,2795,982
1074,04/18/2022,2670,983
1075,04/18/2022,105,984
1076,04/18/2022,1200,985
1077,04/18/2022,750,986
1078,04/18/2022,4825,987
1079,04/18/2022,1710,234
1080,04/18/2022,475,950
1081,04/19/2022,2100,988
1082,04/19/2022,1750,989
1083,04/19/2022,4600,990
1084,04/19/2022,575,991
1085,04/19/2022,1225,992
1086,04/19/2022,1200,993
1087,04/19/2022,1375,994
1088,04/19/2022,1500,995
1089,04/19/2022,2160,996
1090,04/19/2022,2100,997
1091,04/19/2022,1770,998
1092,04/19/2022,750,999
1093,04/19/2022,600,1000
1094,04/19/2022,3035,1001
1095,04/19/2022,1100,326
1096,04/19/2022,1145,735
1097,04/20/2022,1320,1002
1098,04/20/2022,4025,1003
1099,04/20/2022,670,1004
1100,04/20/2022,2300,1005
1101,04/20/2022,210,1006
1102,04/20/2022,1650,1007
1103,04/20/2022,1650,1008
1104,04/20/2022,2505,778
1105,04/21/2022,2355,1009
1106,04/21/2022,2250,1010
1107,04/21/2022,2045,1011
1108,04/21/2022,2300,1012
1109,04/21/2022,1800,1013
1110,04/21/2022,430,1014
1111,04/21/2022,575,404
1112,04/22/2022,1550,1015
1113,04/22/2022,2280,1016
1114,04/22/2022,4275,1017
1115,04/22/2022,1810,234
1116,04/22/2022,905,434
1117,04/22/2022,900,861
1118,04/23/2022,450,1018
1119,04/23/2022,2850,1019
1120,04/23/2022,1115,1020
1121,04/23/2022,2050,1021
1122,04/23/2022,300,1022
1123,04/23/2022,3240,1023
1124,04/23/2022,2900,1024
1125,04/23/2022,1715,1025
1126,04/23/2022,750,1026
1127,04/23/2022,950,1027
1128,04/23/2022,2295,48
1129,04/24/2022,5100,1028
1130,04/24/2022,2385,1029
1131,04/24/2022,3175,1030
1132,04/24/2022,1650,1031
1133,04/24/2022,1900,1032
1134,04/24/2022,485,1033
1135,04/24/2022,405,1034
1136,04/24/2022,740,1035
1137,04/24/2022,4555,1036
1138,04/24/2022,2475,1037
1139,04/24/2022,950,1038
1140,04/24/2022,1260,1039
1141,04/24/2022,2760,1040
1142,04/24/2022,695,720
1143,04/25/2022,1640,1041
1144,04/25/2022,600,868
1145,04/25/2022,5425,948
1146,04/26/2022,35,1042
1147,04/26/2022,2900,404
1148,04/26/2022,1200,580
1149,04/26/2022,510,675
1150,04/27/2022,3580,1043
1151,04/27/2022,2700,1044
1152,04/27/2022,1450,1045
1153,04/27/2022,5175,1046
1154,04/27/2022,315,1047
1155,04/27/2022,900,1048
1156,04/27/2022,600,344
1157,04/27/2022,2400,377
1158,04/28/2022,3450,1049
1159,04/28/2022,410,1050
1160,04/28/2022,1500,1051
1161,04/28/2022,360,1052
1162,04/28/2022,1800,314
1163,04/28/2022,2950,370
1164,04/28/2022,4725,901
1165,04/29/2022,1260,1053
1166,04/30/2022,1445,1054
1167,04/30/2022,1800,1055
1168,04/30/2022,1650,1056
1169,04/30/2022,4295,1057
1170,04/30/2022,3000,1058
1171,04/30/2022,1050,1059
1172,05/01/2022,3550,1060
1173,05/01/2022,2640,1061
1174,05/01/2022,300,1062
1175,05/01/2022,2010,1063
1176,05/01/2022,5650,1064
1177,05/02/2022,2250,1065
1178,05/02/2022,1800,1066
1179,05/02/2022,35,1067
1180,05/02/2022,1200,1068
1181,05/02/2022,3900,1069
1182,05/02/2022,1300,1070
1183,05/02/2022,3025,1071
1184,05/02/2022,1800,1072
1185,05/02/2022,1650,1073
1186,05/02/2022,210,1074
1187,05/02/2022,4520,1075
1188,05/02/2022,300,1076
1189,05/02/2022,3125,1077
1190,05/02/2022,1950,326
1191,05/02/2022,4040,404
1192,05/03/2022,1200,1078
1193,05/03/2022,1400,1079
1194,05/04/2022,2975,1080
1195,05/04/2022,635,1081
1196,05/04/2022,1800,1082
1197,05/04/2022,960,1083
1198,05/04/2022,3900,1084
1199,05/04/2022,800,1085
1200,05/04/2022,2325,1086
1201,05/04/2022,105,1087
1202,05/04/2022,900,1088
1203,05/04/2022,2170,1089
1204,05/04/2022,2400,1090
1205,05/04/2022,2025,1091
1206,05/04/2022,1050,191
1207,05/05/2022,2385,1092
1208,05/05/2022,290,1093
1209,05/05/2022,750,1094
1210,05/05/2022,1200,1095
1211,05/05/2022,1650,1096
1212,05/05/2022,3600,1097
1213,05/05/2022,3600,1098
1214,05/05/2022,3550,1099
1215,05/05/2022,1375,1100
1216,05/05/2022,2200,434
1217,05/06/2022,1840,1101
1218,05/06/2022,1375,1102
1219,05/06/2022,2500,1103
1220,05/06/2022,3285,234
1221,05/06/2022,2490,344
1222,05/06/2022,2040,548
1223,05/07/2022,2200,1104
1224,05/07/2022,2525,258
1225,05/07/2022,2950,735
1226,05/07/2022,550,968
1227,05/08/2022,600,1105
1228,05/08/2022,2800,1106
1229,05/08/2022,2045,1107
1230,05/08/2022,4400,548
1231,05/09/2022,960,1108
1232,05/09/2022,1200,1109
1233,05/09/2022,5140,1110
1234,05/09/2022,300,1111
1235,05/09/2022,2100,1112
1236,05/09/2022,1350,1113
1237,05/10/2022,4500,1114
1238,05/10/2022,1530,1115
1239,05/10/2022,2900,1116
1240,05/10/2022,1290,1117
1241,05/10/2022,175,1118
1242,05/10/2022,510,1119
1243,05/10/2022,2300,1120
1244,05/10/2022,300,1121
1245,05/10/2022,1800,1122
1246,05/10/2022,1500,234
1247,05/10/2022,2800,968
1248,05/11/2022,2000,1123
1249,05/11/2022,2550,1124
1250,05/11/2022,1350,1125
1251,05/11/2022,2575,1126
1252,05/11/2022,4850,1127
1253,05/11/2022,1125,1128
1254,05/11/2022,315,1129
1255,05/11/2022,605,1130
1256,05/11/2022,280,1131
1257,05/11/2022,4600,234
1258,05/11/2022,2850,407
1259,05/11/2022,820,950
1260,05/12/2022,2200,1132
1261,05/12/2022,1995,1133
1262,05/12/2022,2710,1134
1263,05/12/2022,970,1135
1264,05/12/2022,2355,1136
1265,05/12/2022,2515,778
1266,05/13/2022,1600,1137
1267,05/13/2022,2150,1138
1268,05/13/2022,2640,1139
1269,05/13/2022,1510,1140
1270,05/13/2022,765,778
1271,05/14/2022,2745,1141
1272,05/14/2022,2820,1142
1273,05/14/2022,280,50
1274,05/14/2022,2700,478
1275,05/15/2022,2500,1143
1276,05/15/2022,1575,1144
1277,05/15/2022,3450,1145
1278,05/15/2022,700,1146
1279,05/15/2022,2650,1147
1280,05/15/2022,450,1148
1281,05/15/2022,1370,1149
1282,05/15/2022,1500,1150
1283,05/15/2022,3200,1151
1284,05/15/2022,2625,1152
1285,05/15/2022,210,1153
1286,05/15/2022,245,1154
1287,05/16/2022,1225,1155
1288,05/16/2022,825,1156
1289,05/16/2022,2975,1157
1290,05/16/2022,1400,1158
1291,05/16/2022,2630,1159
1292,05/16/2022,3010,1160
1293,05/16/2022,175,1161
1294,05/16/2022,1550,1162
1295,05/16/2022,620,1163
1296,05/16/2022,1200,1164
1297,05/16/2022,2850,1165
1298,05/16/2022,105,1166
1299,05/16/2022,2730,1167
1300,05/16/2022,4480,191
1301,05/16/2022,300,234
1302,05/16/2022,1050,326
1303,05/16/2022,200,778
1304,05/17/2022,3825,1168
1305,05/17/2022,2700,1169
1306,05/17/2022,1400,1170
1307,05/17/2022,900,1171
1308,05/17/2022,105,1172
1309,05/17/2022,315,1173
1310,05/17/2022,3450,1174
1311,05/17/2022,245,1175
1312,05/17/2022,1800,258
1313,05/17/2022,1350,404
1314,05/18/2022,990,1176
1315,05/18/2022,2200,1177
1316,05/18/2022,1855,1178
1317,05/18/2022,1305,1179
1318,05/18/2022,3150,1180
1319,05/18/2022,1950,1181
1320,05/18/2022,2700,1182
1321,05/18/2022,540,1183
1322,05/18/2022,150,1184
1323,05/18/2022,1500,1185
1324,05/18/2022,3525,1186
1325,05/18/2022,2010,1187
1326,05/18/2022,2060,1188
1327,05/18/2022,1480,1095
1328,05/19/2022,1250,1189
1329,05/19/2022,970,50
1330,05/19/2022,450,548
1331,05/19/2022,1740,950
1332,05/20/2022,785,1190
1333,05/20/2022,3700,1191
1334,05/20/2022,2250,1192
1335,05/20/2022,2210,1193
1336,05/20/2022,2925,1194
1337,05/20/2022,3750,1195
1338,05/20/2022,4725,1196
1339,05/20/2022,245,1197
1340,05/20/2022,900,1198
1341,05/20/2022,3000,50
1342,05/20/2022,1050,344
1343,05/20/2022,300,558
1344,05/20/2022,275,580
1345,05/20/2022,275,834
1346,05/20/2022,175,861
1347,05/21/2022,2325,1199
1348,05/21/2022,1815,1200
1349,05/21/2022,1800,1201
1350,05/21/2022,210,1202
1351,05/21/2022,35,1203
1352,05/21/2022,2100,1204
1353,05/21/2022,2925,1205
1354,05/21/2022,300,1206
1355,05/21/2022,2375,1207
1356,05/21/2022,280,1208
1357,05/21/2022,1050,1209
1358,05/21/2022,1680,1210
1359,05/21/2022,3150,1115
1360,05/22/2022,1155,1211
1361,05/22/2022,2675,1212
1362,05/22/2022,900,1213
1363,05/22/2022,4775,1214
1364,05/22/2022,150,48
1365,05/22/2022,2975,191
1366,05/22/2022,1125,258
1367,05/22/2022,4425,392
1368,05/22/2022,1470,548
1369,05/22/2022,280,580
1370,05/22/2022,600,839
1371,05/23/2022,3525,1215
1372,05/23/2022,4225,1216
1373,05/23/2022,1550,1217
1374,05/23/2022,1350,1218
1375,05/23/2022,1850,1219
1376,05/23/2022,2500,1220
1377,05/23/2022,2700,1221
1378,05/23/2022,2835,1222
1379,05/23/2022,2200,1223
1380,05/23/2022,1200,1224
1381,05/23/2022,1650,1225
1382,05/23/2022,2220,314
1383,05/23/2022,825,860
1384,05/24/2022,1200,1226
1385,05/24/2022,2020,1227
1386,05/24/2022,2275,1228
1387,05/24/2022,2055,1229
1388,05/24/2022,300,48
1389,05/24/2022,2855,1083
1390,05/25/2022,2300,1230
1391,05/25/2022,900,1231
1392,05/25/2022,1455,1232
1393,05/25/2022,1050,1233
1394,05/25/2022,245,1234
1395,05/25/2022,1365,1235
1396,05/25/2022,1625,191
1397,05/25/2022,1740,232
1398,05/25/2022,2790,1095
1399,05/26/2022,2285,1236
1400,05/26/2022,2375,434
1401,05/26/2022,1840,868
1402,05/27/2022,2520,1237
1403,05/27/2022,330,1238
1404,05/27/2022,3150,1239
1405,05/27/2022,2025,1240
1406,05/27/2022,600,1241
1407,05/27/2022,300,1242
1408,05/27/2022,150,1243
1409,05/27/2022,3690,370
1410,05/27/2022,1630,901
1411,05/27/2022,1080,908
1412,05/27/2022,1260,950
1413,05/27/2022,1625,1095
1414,05/28/2022,3500,1244
1415,05/28/2022,1450,1245
1416,05/28/2022,3200,1246
1417,05/28/2022,1260,1247
1418,05/28/2022,70,314
1419,05/28/2022,1375,344
1420,05/28/2022,2840,839
1421,05/28/2022,2650,968
1422,05/29/2022,1410,1248
1423,05/29/2022,1150,1249
1424,05/29/2022,3600,1250
1425,05/29/2022,1875,1251
1426,05/29/2022,2500,1252
1427,05/29/2022,600,1253
1428,05/29/2022,1820,232
1429,05/29/2022,300,234
1430,05/29/2022,720,434
1431,05/30/2022,35,1254
1432,05/30/2022,2050,1255
1433,05/30/2022,1095,1256
1434,05/30/2022,1675,50
1435,05/30/2022,825,234
1436,05/31/2022,2125,1257
1437,05/31/2022,915,1258
1438,05/31/2022,150,1259
1439,05/31/2022,3700,1260
1440,05/31/2022,975,1261
1441,05/31/2022,1400,1262
1442,05/31/2022,2220,1263
1443,05/31/2022,1950,1264
1444,05/31/2022,500,1265
1445,05/31/2022,210,1266
1446,05/31/2022,1280,1267
1447,05/31/2022,400,344
1448,05/31/2022,4650,580
1449,05/31/2022,3250,1226
1450,06/01/2022,1080,1268
1451,06/01/2022,635,1269
1452,06/01/2022,1375,1270
1453,06/01/2022,960,1271
1454,06/01/2022,2030,1272
1455,06/01/2022,3435,1273
1456,06/01/2022,280,1274
1457,06/01/2022,1340,763
1458,06/01/2022,1800,834
1459,06/02/2022,400,1275
1460,06/02/2022,3440,1276
1461,06/02/2022,4895,404
1462,06/02/2022,4050,735
1463,06/03/2022,1350,1277
1464,06/03/2022,2100,1278
1465,06/03/2022,1125,860
1466,06/04/2022,1350,1279
1467,06/04/2022,960,1280
1468,06/04/2022,800,1281
1469,06/04/2022,1050,1282
1470,06/04/2022,1050,1283
1471,06/04/2022,1350,1284
1472,06/04/2022,2330,1285
1473,06/04/2022,2825,1286
1474,06/04/2022,2310,1287
1475,06/04/2022,2850,234
1476,06/04/2022,1975,1272
1477,06/05/2022,150,1288
1478,06/05/2022,5030,1289
1479,06/05/2022,2025,1290
1480,06/05/2022,300,1291
1481,06/05/2022,3050,1292
1482,06/05/2022,5500,1293
1483,06/05/2022,3100,1294
1484,06/05/2022,105,370
1485,06/05/2022,1110,558
1486,06/05/2022,1975,861
1487,06/05/2022,800,1095
1488,06/05/2022,350,1272
1489,06/05/2022,865,1293
1490,06/06/2022,2215,1295
1491,06/06/2022,1935,1296
1492,06/06/2022,600,1297
1493,06/06/2022,840,48
1494,06/06/2022,2955,370
1495,06/07/2022,1350,1298
1496,06/07/2022,300,234
1497,06/07/2022,2400,948
1498,06/08/2022,750,1299
1499,06/08/2022,1430,1300
1500,06/08/2022,415,258
1501,06/08/2022,2025,968
1502,06/09/2022,1890,1301
1503,06/09/2022,1500,1302
1504,06/09/2022,2240,1303
1505,06/09/2022,3555,1304
1506,06/09/2022,2280,1305
1507,06/09/2022,1900,1306
1508,06/09/2022,600,1307
1509,06/09/2022,1300,1308
1510,06/09/2022,5325,1309
1511,06/09/2022,840,1310
1512,06/09/2022,450,234
1513,06/09/2022,200,950
1514,06/10/2022,450,1311
1515,06/10/2022,5050,1312
1516,06/10/2022,885,1313
1517,06/10/2022,600,478
1518,06/11/2022,200,1314
1519,06/11/2022,2250,1315
1520,06/11/2022,2475,1316
1521,06/11/2022,775,1317
1522,06/11/2022,655,1318
1523,06/11/2022,2720,1319
1524,06/11/2022,1145,1320
1525,06/11/2022,5710,1321
1526,06/12/2022,3855,1322
1527,06/12/2022,1585,1323
1528,06/12/2022,3675,1324
1529,06/12/2022,290,1325
1530,06/12/2022,5005,1326
1531,06/12/2022,600,1327
1532,06/12/2022,315,1328
1533,06/12/2022,300,1329
1534,06/12/2022,2250,1330
1535,06/12/2022,2980,1331
1536,06/12/2022,1650,839
1537,06/13/2022,1250,1332
1538,06/13/2022,1200,1333
1539,06/13/2022,2680,1334
1540,06/13/2022,4500,232
1541,06/13/2022,1050,639
1542,06/13/2022,2025,968
1543,06/13/2022,140,1095
1544,06/13/2022,840,1226
1545,06/14/2022,105,1335
1546,06/14/2022,1700,1336
1547,06/14/2022,150,344
1548,06/14/2022,3060,377
1549,06/15/2022,2500,1337
1550,06/15/2022,2300,1338
1551,06/15/2022,720,314
1552,06/15/2022,1350,324
1553,06/15/2022,1500,548
1554,06/15/2022,600,778
1555,06/15/2022,640,1334
1556,06/16/2022,1440,1339
1557,06/16/2022,2400,48
1558,06/16/2022,3150,324
1559,06/16/2022,2000,407
1560,06/16/2022,1050,861
1561,06/16/2022,1955,1237
1562,06/17/2022,2475,1340
1563,06/17/2022,275,1341
1564,06/17/2022,2250,1342
1565,06/17/2022,1350,1343
1566,06/17/2022,960,1344
1567,06/17/2022,2350,1345
1568,06/17/2022,150,301
1569,06/18/2022,70,1346
1570,06/18/2022,500,1347
1571,06/18/2022,3900,1348
1572,06/18/2022,1260,1349
1573,06/18/2022,2300,1350
1574,06/18/2022,3900,1351
1575,06/18/2022,1675,301
1576,06/18/2022,1800,1272
1577,06/19/2022,3575,1352
1578,06/19/2022,2850,1353
1579,06/19/2022,1015,1354
1580,06/19/2022,2775,50
1581,06/19/2022,1600,301
1582,06/19/2022,1410,434
1583,06/19/2022,1555,558
1584,06/19/2022,245,580
1585,06/19/2022,2130,763
1586,06/19/2022,2080,834
1587,06/19/2022,3350,860
1588,06/19/2022,1445,948
1589,06/19/2022,2165,1115
1590,06/20/2022,300,1355
1591,06/20/2022,2175,1356
1592,06/20/2022,2455,1357
1593,06/20/2022,1175,1358
1594,06/20/2022,2725,1359
1595,06/20/2022,280,1360
1596,06/20/2022,225,1361
1597,06/20/2022,935,1362
1598,06/20/2022,2200,1363
1599,06/20/2022,2350,948
1600,06/20/2022,400,950
1601,06/21/2022,1740,1364
1602,06/21/2022,430,1365
1603,06/21/2022,1140,1366
1604,06/21/2022,430,1367
1605,06/21/2022,2190,1368
1606,06/21/2022,800,1369
1607,06/21/2022,750,1370
1608,06/21/2022,1700,1371
1609,06/21/2022,490,1372
1610,06/21/2022,1500,1373
1611,06/21/2022,245,558
1612,06/21/2022,1730,968
1613,06/21/2022,1435,1095
1614,06/21/2022,35,1341
1615,06/22/2022,3300,1374
1616,06/22/2022,810,1375
1617,06/22/2022,1635,1376
1618,06/22/2022,2100,1377
1619,06/22/2022,2825,1378
1620,06/22/2022,1800,1379
1621,06/22/2022,935,1380
1622,06/22/2022,1005,1381
1623,06/22/2022,3150,301
1624,06/22/2022,3070,407
1625,06/22/2022,2625,839
1626,06/22/2022,600,1336
1627,06/22/2022,2700,1370
1628,06/23/2022,3100,1382
1629,06/23/2022,3000,1383
1630,06/23/2022,385,1384
1631,06/23/2022,900,1385
1632,06/23/2022,450,1336
1633,06/24/2022,175,1386
1634,06/24/2022,5225,1387
1635,06/24/2022,800,1388
1636,06/24/2022,3065,1389
1637,06/24/2022,300,404
1638,06/24/2022,2500,548
1639,06/24/2022,3200,720
1640,06/24/2022,1290,778
1641,06/24/2022,465,1115
1642,06/24/2022,1200,1226
1643,06/24/2022,1700,1341
1644,06/25/2022,700,1390
1645,06/25/2022,2700,1391
1646,06/25/2022,1050,1392
1647,06/25/2022,3975,1393
1648,06/25/2022,2895,1394
1649,06/25/2022,550,1395
1650,06/25/2022,4700,1396
1651,06/25/2022,1925,1397
1652,06/25/2022,600,1398
1653,06/25/2022,1470,1237
1654,06/26/2022,1150,1399
1655,06/26/2022,1085,1400
1656,06/26/2022,1200,1401
1657,06/26/2022,5200,1402
1658,06/26/2022,695,1403
1659,06/26/2022,2350,1404
1660,06/26/2022,550,1405
1661,06/26/2022,750,1406
1662,06/26/2022,3750,1407
1663,06/26/2022,450,1408
1664,06/26/2022,4750,232
1665,06/26/2022,180,301
1666,06/26/2022,225,639
1667,06/26/2022,600,948
1668,06/26/2022,875,968
1669,06/26/2022,3400,1083
1670,06/26/2022,2940,1237
1671,06/27/2022,1965,1409
1672,06/27/2022,3900,1410
1673,06/27/2022,35,1411
1674,06/27/2022,1475,1412
1675,06/27/2022,750,1413
1676,06/27/2022,1450,1414
1677,06/27/2022,550,1415
1678,06/27/2022,4600,1416
1679,06/27/2022,2425,1417
1680,06/27/2022,3300,1418
1681,06/27/2022,4350,50
1682,06/27/2022,2370,232
1683,06/27/2022,2005,675
1684,06/27/2022,2250,735
1685,06/27/2022,1200,763
1686,06/27/2022,2095,868
1687,06/27/2022,220,948
1688,06/28/2022,1620,1419
1689,06/28/2022,900,1420
1690,06/28/2022,1105,1421
1691,06/28/2022,1155,1422
1692,06/28/2022,2150,1423
1693,06/28/2022,825,1424
1694,06/28/2022,1800,1425
1695,06/28/2022,2850,1426
1696,06/28/2022,720,1427
1697,06/28/2022,500,1428
1698,06/28/2022,2225,326
1699,06/28/2022,2550,558
1700,06/28/2022,4225,735
1701,06/28/2022,450,860
1702,06/28/2022,720,1334
1703,06/29/2022,420,1429
1704,06/29/2022,1310,48
1705,06/29/2022,3250,392
1706,06/29/2022,1600,404
1707,06/29/2022,900,861
1708,06/29/2022,2450,1341
1709,06/30/2022,1800,1430
1710,06/30/2022,3000,1431
1711,06/30/2022,1225,1432
1712,06/30/2022,1595,324
1713,06/30/2022,3600,392
1714,06/30/2022,1445,1115
1715,07/01/2022,1350,1433
1716,07/01/2022,1050,1434
1717,07/01/2022,3600,1435
1718,07/01/2022,1375,234
1719,07/01/2022,1090,344
1720,07/01/2022,1800,839
1721,07/01/2022,3360,1095
1722,07/01/2022,300,1341
1723,07/01/2022,280,1416
1724,07/02/2022,2920,1436
1725,07/02/2022,35,1437
1726,07/02/2022,4625,1438
1727,07/02/2022,2180,407
1728,07/02/2022,600,860
1729,07/02/2022,1200,1370
1730,07/03/2022,1950,1439
1731,07/03/2022,3475,1440
1732,07/03/2022,2250,1441
1733,07/03/2022,1350,1442
1734,07/03/2022,600,675
1735,07/03/2022,1800,861
1736,07/03/2022,3225,1226
1737,07/03/2022,1800,1334
1738,07/04/2022,1080,1443
1739,07/04/2022,550,1444
1740,07/04/2022,750,234
1741,07/04/2022,440,860
1742,07/05/2022,3400,1445
1743,07/05/2022,2900,1446
1744,07/05/2022,750,1447
1745,07/05/2022,3775,1448
1746,07/05/2022,2580,1449
1747,07/05/2022,2020,1450
1748,07/05/2022,4300,1451
1749,07/05/2022,1645,1452
1750,07/05/2022,5250,1453
1751,07/05/2022,200,1454
1752,07/05/2022,315,48
1753,07/05/2022,2640,50
1754,07/05/2022,120,324
1755,07/05/2022,3875,735
1756,07/05/2022,1530,1293
1757,07/05/2022,120,1336
1758,07/06/2022,720,1455
1759,07/06/2022,3075,1456
1760,07/06/2022,1150,1457
1761,07/06/2022,150,1458
1762,07/06/2022,1680,1459
1763,07/06/2022,3850,1460
1764,07/06/2022,150,191
1765,07/06/2022,2900,908
1766,07/07/2022,635,1461
1767,07/07/2022,3075,1462
1768,07/07/2022,1925,1463
1769,07/07/2022,1220,1464
1770,07/07/2022,400,1465
1771,07/07/2022,2475,1466
1772,07/07/2022,175,1467
1773,07/07/2022,1925,392
1774,07/07/2022,1100,868
1775,07/07/2022,3700,1310
1776,07/07/2022,3700,1455
1777,07/08/2022,2200,1468
1778,07/08/2022,2250,1469
1779,07/08/2022,3850,1470
1780,07/08/2022,245,1471
1781,07/08/2022,1600,1472
1782,07/08/2022,1350,1473
1783,07/08/2022,2100,1474
1784,07/08/2022,1520,50
1785,07/08/2022,550,860
1786,07/09/2022,735,1475
1787,07/09/2022,1125,1476
1788,07/09/2022,2700,1477
1789,07/09/2022,500,1478
1790,07/09/2022,1135,1479
1791,07/09/2022,2220,326
1792,07/09/2022,105,377
1793,07/09/2022,600,478
1794,07/09/2022,1900,720
1795,07/10/2022,2625,1480
1796,07/10/2022,4275,1481
1797,07/10/2022,1670,1482
1798,07/10/2022,315,1483
1799,07/10/2022,2775,1484
1800,07/10/2022,540,1485
1801,07/10/2022,1050,1486
1802,07/10/2022,2550,48
1803,07/10/2022,750,50
1804,07/10/2022,1500,232
1805,07/11/2022,1710,1487
1806,07/11/2022,275,324
1807,07/11/2022,2700,326
1808,07/11/2022,3800,478
1809,07/11/2022,1500,548
1810,07/12/2022,2900,1488
1811,07/12/2022,700,1489
1812,07/12/2022,3650,1490
1813,07/12/2022,550,1491
1814,07/12/2022,245,1492
1815,07/12/2022,2400,1493
1816,07/12/2022,785,1494
1817,07/12/2022,4100,1495
1818,07/12/2022,3300,1496
1819,07/12/2022,1300,548
1820,07/12/2022,1185,834
1821,07/12/2022,400,1095
1822,07/13/2022,2985,1497
1823,07/13/2022,4400,1498
1824,07/13/2022,300,1499
1825,07/13/2022,2530,1500
1826,07/13/2022,700,1501
1827,07/13/2022,450,1502
1828,07/13/2022,4275,1503
1829,07/13/2022,2450,1504
1830,07/13/2022,1350,370
1831,07/13/2022,2040,763
1832,07/13/2022,2600,908
1833,07/13/2022,300,1293
1834,07/14/2022,1500,1505
1835,07/14/2022,1050,1506
1836,07/14/2022,2550,1507
1837,07/14/2022,1800,1508
1838,07/14/2022,900,1509
1839,07/14/2022,1000,1510
1840,07/14/2022,1800,1511
1841,07/14/2022,2800,1512
1842,07/14/2022,1200,1513
1843,07/14/2022,2100,1514
1844,07/14/2022,900,258
1845,07/14/2022,3895,478
1846,07/14/2022,800,675
1847,07/14/2022,960,861
1848,07/15/2022,450,1515
1849,07/15/2022,2295,1516
