InvoiceId,Date,TotalSalesAmount,CustomerId
1056,04/17/2022,1020,967
1057,04/17/2022,120,968
1058,04/17/2022,45,969
1059,04/17/2022,975,970
1060,04/17/2022,330,971
1061,04/17/2022,1220,972
1062,04/17/2022,225,973
1063,04/17/2022,90,326
1064,04/17/2022,35,548
1065,04/18/2022,140,974
1066,04/18/2022,195,975
1067,04/18/2022,145,976
1068,04/18/2022,135,977
1069,04/18/2022,215,978
1070,04/18/2022,1315,979
1071,04/18/2022,400,980
1072,04/18/2022,945,981
1073,04/18/2022,720,982
1074,04/18/2022,970,983
1075,04/18/2022,30,984
1076,04/18/2022,140,985
1077,04/18/2022,75,986
1078,04/18/2022,395,987
1079,04/18/2022,265,234
1080,04/18/2022,105,950
1081,04/19/2022,910,988
1082,04/19/2022,250,989
1083,04/19/2022,1595,990
1084,04/19/2022,315,991
1085,04/19/2022,260,992
1086,04/19/2022,200,993
1087,04/19/2022,75,994
1088,04/19/2022,175,995
1089,04/19/2022,1405,996
1090,04/19/2022,1485,997
1091,04/19/2022,1055,998
1092,04/19/2022,75,999
1093,04/19/2022,140,1000
1094,04/19/2022,1305,1001
1095,04/19/2022,60,326
1096,04/19/2022,820,735
1097,04/20/2022,990,1002
1098,04/20/2022,2145,1003
1099,04/20/2022,75,1004
1100,04/20/2022,165,1005
1101,04/20/2022,90,1006
1102,04/20/2022,90,1007
1103,04/20/2022,310,1008
1104,04/20/2022,150,778
1105,04/21/2022,1995,1009
1106,04/21/2022,945,1010
1107,04/21/2022,265,1011
1108,04/21/2022,285,1012
1109,04/21/2022,210,1013
1110,04/21/2022,435,1014
1111,04/21/2022,315,404
1112,04/22/2022,555,1015
1113,04/22/2022,310,1016
1114,04/22/2022,325,1017
1115,04/22/2022,370,234
1116,04/22/2022,185,434
1117,04/22/2022,370,861
1118,04/23/2022,450,1018
1119,04/23/2022,765,1019
1120,04/23/2022,275,1020
1121,04/23/2022,660,1021
1122,04/23/2022,70,1022
1123,04/23/2022,325,1023
1124,04/23/2022,255,1024
1125,04/23/2022,130,1025
1126,04/23/2022,675,1026
1127,04/23/2022,745,1027
1128,04/23/2022,165,48
1129,04/24/2022,1090,1028
1130,04/24/2022,280,1029
1131,04/24/2022,165,1030
1132,04/24/2022,245,1031
1133,04/24/2022,640,1032
1134,04/24/2022,80,1033
1135,04/24/2022,405,1034
1136,04/24/2022,835,1035
1137,04/24/2022,485,1036
1138,04/24/2022,135,1037
1139,04/24/2022,260,1038
1140,04/24/2022,1090,1039
1141,04/24/2022,1425,1040
1142,04/24/2022,135,720
1143,04/25/2022,390,1041
1144,04/25/2022,360,868
1145,04/25/2022,565,948
1146,04/26/2022,10,1042
1147,04/26/2022,140,404
1148,04/26/2022,640,580
1149,04/26/2022,40,675
1150,04/27/2022,510,1043
1151,04/27/2022,450,1044
1152,04/27/2022,775,1045
1153,04/27/2022,405,1046
1154,04/27/2022,90,1047
1155,04/27/2022,90,1048
1156,04/27/2022,70,344
1157,04/27/2022,1320,377
1158,04/28/2022,955,1049
1159,04/28/2022,400,1050
1160,04/28/2022,175,1051
1161,04/28/2022,405,1052
1162,04/28/2022,645,314
1163,04/28/2022,145,370
1164,04/28/2022,555,901
1165,04/29/2022,70,1053
1166,04/30/2022,185,1054
1167,04/30/2022,295,1055
1168,04/30/2022,775,1056
1169,04/30/2022,1420,1057
1170,04/30/2022,640,1058
1171,04/30/2022,105,1059
1172,05/01/2022,1065,1060
1173,05/01/2022,280,1061
1174,05/01/2022,35,1062
1175,05/01/2022,465,1063
1176,05/01/2022,2315,1064
1177,05/02/2022,315,1065
1178,05/02/2022,520,1066
1179,05/02/2022,15,1067
1180,05/02/2022,140,1068
1181,05/02/2022,1525,1069
1182,05/02/2022,105,1070
1183,05/02/2022,215,1071
1184,05/02/2022,165,1072
1185,05/02/2022,90,1073
1186,05/02/2022,90,1074
1187,05/02/2022,2170,1075
1188,05/02/2022,300,1076
1189,05/02/2022,225,1077
1190,05/02/2022,390,326
1191,05/02/2022,655,404
1192,05/03/2022,120,1078
1193,05/03/2022,840,1079
1194,05/04/2022,1175,1080
1195,05/04/2022,35,1081
1196,05/04/2022,105,1082
1197,05/04/2022,1080,1083
1198,05/04/2022,435,1084
1199,05/04/2022,60,1085
1200,05/04/2022,210,1086
1201,05/04/2022,45,1087
1202,05/04/2022,60,1088
1203,05/04/2022,120,1089
1204,05/04/2022,1140,1090
1205,05/04/2022,90,1091
1206,05/04/2022,245,191
1207,05/05/2022,465,1092
1208,05/05/2022,215,1093
1209,05/05/2022,135,1094
1210,05/05/2022,140,1095
1211,05/05/2022,385,1096
1212,05/05/2022,935,1097
1213,05/05/2022,615,1098
1214,05/05/2022,210,1099
1215,05/05/2022,50,1100
1216,05/05/2022,120,434
1217,05/06/2022,1115,1101
1218,05/06/2022,195,1102
1219,05/06/2022,1215,1103
1220,05/06/2022,1450,234
1221,05/06/2022,240,344
1222,05/06/2022,700,548
1223,05/07/2022,1050,1104
1224,05/07/2022,1265,258
1225,05/07/2022,1075,735
1226,05/07/2022,30,968
1227,05/08/2022,675,1105
1228,05/08/2022,400,1106
1229,05/08/2022,240,1107
1230,05/08/2022,920,548
1231,05/09/2022,1000,1108
1232,05/09/2022,120,1109
1233,05/09/2022,1255,1110
1234,05/09/2022,465,1111
1235,05/09/2022,840,1112
1236,05/09/2022,135,1113
1237,05/10/2022,435,1114
1238,05/10/2022,1320,1115
1239,05/10/2022,255,1116
1240,05/10/2022,105,1117
1241,05/10/2022,75,1118
1242,05/10/2022,465,1119
1243,05/10/2022,160,1120
1244,05/10/2022,30,1121
1245,05/10/2022,485,1122
1246,05/10/2022,150,234
1247,05/10/2022,135,968
1248,05/11/2022,560,1123
1249,05/11/2022,735,1124
1250,05/11/2022,1215,1125
1251,05/11/2022,280,1126
1252,05/11/2022,590,1127
1253,05/11/2022,50,1128
1254,05/11/2022,135,1129
1255,05/11/2022,480,1130
1256,05/11/2022,80,1131
1257,05/11/2022,660,234
1258,05/11/2022,1515,407
1259,05/11/2022,80,950
1260,05/12/2022,120,1132
1261,05/12/2022,240,1133
1262,05/12/2022,1270,1134
1263,05/12/2022,230,1135
1264,05/12/2022,290,1136
1265,05/12/2022,170,778
1266,05/13/2022,960,1137
1267,05/13/2022,1005,1138
1268,05/13/2022,170,1139
1269,05/13/2022,1030,1140
1270,05/13/2022,465,778
1271,05/14/2022,1835,1141
1272,05/14/2022,870,1142
1273,05/14/2022,80,50
1274,05/14/2022,1220,478
1275,05/15/2022,695,1143
1276,05/15/2022,120,1144
1277,05/15/2022,1165,1145
1278,05/15/2022,105,1146
1279,05/15/2022,225,1147
1280,05/15/2022,70,1148
1281,05/15/2022,175,1149
1282,05/15/2022,250,1150
1283,05/15/2022,1830,1151
1284,05/15/2022,230,1152
1285,05/15/2022,60,1153
1286,05/15/2022,105,1154
1287,05/16/2022,75,1155
1288,05/16/2022,45,1156
1289,05/16/2022,140,1157
1290,05/16/2022,840,1158
1291,05/16/2022,285,1159
1292,05/16/2022,1065,1160
1293,05/16/2022,50,1161
1294,05/16/2022,215,1162
1295,05/16/2022,640,1163
1296,05/16/2022,210,1164
1297,05/16/2022,1250,1165
1298,05/16/2022,30,1166
1299,05/16/2022,180,1167
1300,05/16/2022,420,191
1301,05/16/2022,30,234
1302,05/16/2022,105,326
1303,05/16/2022,120,778
1304,05/17/2022,225,1168
1305,05/17/2022,1080,1169
1306,05/17/2022,840,1170
1307,05/17/2022,210,1171
1308,05/17/2022,45,1172
1309,05/17/2022,135,1173
1310,05/17/2022,270,1174
1311,05/17/2022,105,1175
1312,05/17/2022,1340,258
1313,05/17/2022,500,404
1314,05/18/2022,210,1176
1315,05/18/2022,120,1177
1316,05/18/2022,225,1178
1317,05/18/2022,165,1179
1318,05/18/2022,1150,1180
1319,05/18/2022,120,1181
1320,05/18/2022,890,1182
1321,05/18/2022,100,1183
1322,05/18/2022,155,1184
1323,05/18/2022,1485,1185
1324,05/18/2022,310,1186
1325,05/18/2022,850,1187
1326,05/18/2022,105,1188
1327,05/18/2022,575,1095
1328,05/19/2022,700,1189
1329,05/19/2022,180,50
1330,05/19/2022,45,548
1331,05/19/2022,125,950
1332,05/20/2022,150,1190
1333,05/20/2022,1135,1191
1334,05/20/2022,940,1192
1335,05/20/2022,690,1193
1336,05/20/2022,380,1194
1337,05/20/2022,1140,1195
1338,05/20/2022,405,1196
1339,05/20/2022,105,1197
1340,05/20/2022,210,1198
1341,05/20/2022,1320,50
1342,05/20/2022,450,344
1343,05/20/2022,50,558
1344,05/20/2022,15,580
1345,05/20/2022,15,834
1346,05/20/2022,75,861
1347,05/21/2022,190,1199
1348,05/21/2022,1475,1200
1349,05/21/2022,330,1201
1350,05/21/2022,60,1202
1351,05/21/2022,15,1203
1352,05/21/2022,660,1204
1353,05/21/2022,310,1205
1354,05/21/2022,70,1206
1355,05/21/2022,755,1207
1356,05/21/2022,120,1208
1357,05/21/2022,1410,1209
1358,05/21/2022,160,1210
1359,05/21/2022,1140,1115
1360,05/22/2022,555,1211
1361,05/22/2022,445,1212
1362,05/22/2022,105,1213
1363,05/22/2022,1090,1214
1364,05/22/2022,150,48
1365,05/22/2022,475,191
1366,05/22/2022,50,258
1367,05/22/2022,465,392
1368,05/22/2022,825,548
1369,05/22/2022,120,580
1370,05/22/2022,105,839
1371,05/23/2022,205,1215
1372,05/23/2022,355,1216
1373,05/23/2022,465,1217
1374,05/23/2022,135,1218
1375,05/23/2022,135,1219
1376,05/23/2022,305,1220
1377,05/23/2022,990,1221
1378,05/23/2022,620,1222
1379,05/23/2022,1000,1223
1380,05/23/2022,1650,1224
1381,05/23/2022,165,1225
1382,05/23/2022,960,314
1383,05/23/2022,45,860
1384,05/24/2022,640,1226
1385,05/24/2022,225,1227
1386,05/24/2022,1200,1228
1387,05/24/2022,355,1229
1388,05/24/2022,35,48
1389,05/24/2022,195,1083
1390,05/25/2022,200,1230
1391,05/25/2022,90,1231
1392,05/25/2022,1065,1232
1393,05/25/2022,875,1233
1394,05/25/2022,105,1234
1395,05/25/2022,335,1235
1396,05/25/2022,330,191
1397,05/25/2022,1765,232
1398,05/25/2022,215,1095
1399,05/26/2022,930,1236
1400,05/26/2022,175,434
1401,05/26/2022,110,868
1402,05/27/2022,320,1237
1403,05/27/2022,25,1238
1404,05/27/2022,555,1239
1405,05/27/2022,90,1240
1406,05/27/2022,60,1241
1407,05/27/2022,30,1242
1408,05/27/2022,15,1243
1409,05/27/2022,1485,370
1410,05/27/2022,435,901
1411,05/27/2022,1215,908
1412,05/27/2022,355,950
1413,05/27/2022,150,1095
1414,05/28/2022,320,1244
1415,05/28/2022,880,1245
1416,05/28/2022,1100,1246
1417,05/28/2022,105,1247
1418,05/28/2022,30,314
1419,05/28/2022,50,344
1420,05/28/2022,960,839
1421,05/28/2022,315,968
1422,05/29/2022,810,1248
1423,05/29/2022,1155,1249
1424,05/29/2022,405,1250
1425,05/29/2022,675,1251
1426,05/29/2022,735,1252
1427,05/29/2022,140,1253
1428,05/29/2022,125,232
1429,05/29/2022,50,234
1430,05/29/2022,810,434
1431,05/30/2022,10,1254
1432,05/30/2022,140,1255
1433,05/30/2022,795,1256
1434,05/30/2022,135,50
1435,05/30/2022,30,234
1436,05/31/2022,100,1257
1437,05/31/2022,150,1258
1438,05/31/2022,35,1259
1439,05/31/2022,735,1260
1440,05/31/2022,200,1261
1441,05/31/2022,840,1262
1442,05/31/2022,1550,1263
1443,05/31/2022,700,1264
1444,05/31/2022,775,1265
1445,05/31/2022,60,1266
1446,05/31/2022,695,1267
1447,05/31/2022,70,344
1448,05/31/2022,1550,580
1449,05/31/2022,825,1226
1450,06/01/2022,1120,1268
1451,06/01/2022,50,1269
1452,06/01/2022,215,1270
1453,06/01/2022,1000,1271
1454,06/01/2022,115,1272
1455,06/01/2022,180,1273
1456,06/01/2022,25,1274
1457,06/01/2022,180,763
1458,06/01/2022,315,834
1459,06/02/2022,240,1275
1460,06/02/2022,240,1276
1461,06/02/2022,1225,404
1462,06/02/2022,1165,735
1463,06/03/2022,1005,1277
1464,06/03/2022,240,1278
1465,06/03/2022,50,860
1466,06/04/2022,475,1279
1467,06/04/2022,135,1280
1468,06/04/2022,105,1281
1469,06/04/2022,515,1282
1470,06/04/2022,245,1283
1471,06/04/2022,315,1284
1472,06/04/2022,165,1285
1473,06/04/2022,1330,1286
1474,06/04/2022,905,1287
1475,06/04/2022,765,234
1476,06/04/2022,390,1272
1477,06/05/2022,15,1288
1478,06/05/2022,1550,1289
1479,06/05/2022,90,1290
1480,06/05/2022,30,1291
1481,06/05/2022,590,1292
1482,06/05/2022,2180,1293
1483,06/05/2022,820,1294
1484,06/05/2022,30,370
1485,06/05/2022,230,558
1486,06/05/2022,110,861
1487,06/05/2022,1240,1095
1488,06/05/2022,50,1272
1489,06/05/2022,165,1293
1490,06/06/2022,775,1295
1491,06/06/2022,185,1296
1492,06/06/2022,105,1297
1493,06/06/2022,945,48
1494,06/06/2022,335,370
1495,06/07/2022,1395,1298
1496,06/07/2022,20,234
1497,06/07/2022,2010,948
1498,06/08/2022,395,1299
1499,06/08/2022,265,1300
1500,06/08/2022,75,258
1501,06/08/2022,140,968
1502,06/09/2022,1820,1301
1503,06/09/2022,175,1302
1504,06/09/2022,1510,1303
1505,06/09/2022,535,1304
1506,06/09/2022,1090,1305
1507,06/09/2022,810,1306
1508,06/09/2022,105,1307
1509,06/09/2022,440,1308
1510,06/09/2022,625,1309
1511,06/09/2022,875,1310
1512,06/09/2022,450,234
1513,06/09/2022,35,950
1514,06/10/2022,105,1311
1515,06/10/2022,395,1312
1516,06/10/2022,90,1313
1517,06/10/2022,205,478
1518,06/11/2022,15,1314
1519,06/11/2022,270,1315
1520,06/11/2022,135,1316
1521,06/11/2022,40,1317
1522,06/11/2022,590,1318
1523,06/11/2022,240,1319
1524,06/11/2022,195,1320
1525,06/11/2022,560,1321
1526,06/12/2022,960,1322
1527,06/12/2022,2000,1323
1528,06/12/2022,600,1324
1529,06/12/2022,70,1325
1530,06/12/2022,620,1326
1531,06/12/2022,360,1327
1532,06/12/2022,90,1328
1533,06/12/2022,120,1329
1534,06/12/2022,315,1330
1535,06/12/2022,1005,1331
1536,06/12/2022,245,839
1537,06/13/2022,190,1332
1538,06/13/2022,280,1333
1539,06/13/2022,1070,1334
1540,06/13/2022,1180,232
1541,06/13/2022,105,639
1542,06/13/2022,90,968
1543,06/13/2022,40,1095
1544,06/13/2022,100,1226
1545,06/14/2022,45,1335
1546,06/14/2022,910,1336
1547,06/14/2022,15,344
1548,06/14/2022,1630,377
1549,06/15/2022,285,1337
1550,06/15/2022,955,1338
1551,06/15/2022,810,314
1552,06/15/2022,315,324
1553,06/15/2022,390,548
1554,06/15/2022,675,778
1555,06/15/2022,330,1334
1556,06/16/2022,255,1339
1557,06/16/2022,960,48
1558,06/16/2022,525,324
1559,06/16/2022,235,407
1560,06/16/2022,105,861
1561,06/16/2022,210,1237
1562,06/17/2022,165,1340
1563,06/17/2022,15,1341
1564,06/17/2022,325,1342
1565,06/17/2022,1215,1343
1566,06/17/2022,1000,1344
1567,06/17/2022,1110,1345
1568,06/17/2022,135,301
1569,06/18/2022,30,1346
1570,06/18/2022,190,1347
1571,06/18/2022,595,1348
1572,06/18/2022,70,1349
1573,06/18/2022,985,1350
1574,06/18/2022,255,1351
1575,06/18/2022,1305,301
1576,06/18/2022,340,1272
1577,06/19/2022,1060,1352
1578,06/19/2022,750,1353
1579,06/19/2022,195,1354
1580,06/19/2022,275,50
1581,06/19/2022,925,301
1582,06/19/2022,1060,434
1583,06/19/2022,85,558
1584,06/19/2022,105,580
1585,06/19/2022,335,763
1586,06/19/2022,160,834
1587,06/19/2022,1235,860
1588,06/19/2022,1545,948
1589,06/19/2022,645,1115
1590,06/20/2022,30,1355
1591,06/20/2022,205,1356
1592,06/20/2022,225,1357
1593,06/20/2022,675,1358
1594,06/20/2022,1635,1359
1595,06/20/2022,120,1360
1596,06/20/2022,10,1361
1597,06/20/2022,105,1362
1598,06/20/2022,715,1363
1599,06/20/2022,95,948
1600,06/20/2022,70,950
1601,06/21/2022,200,1364
1602,06/21/2022,245,1365
1603,06/21/2022,650,1366
1604,06/21/2022,435,1367
1605,06/21/2022,550,1368
1606,06/21/2022,650,1369
1607,06/21/2022,75,1370
1608,06/21/2022,135,1371
1609,06/21/2022,165,1372
1610,06/21/2022,430,1373
1611,06/21/2022,105,558
1612,06/21/2022,870,968
1613,06/21/2022,610,1095
1614,06/21/2022,15,1341
1615,06/22/2022,460,1374
1616,06/22/2022,435,1375
1617,06/22/2022,1110,1376
1618,06/22/2022,705,1377
1619,06/22/2022,315,1378
1620,06/22/2022,360,1379
1621,06/22/2022,220,1380
1622,06/22/2022,120,1381
1623,06/22/2022,1090,301
1624,06/22/2022,280,407
1625,06/22/2022,690,839
1626,06/22/2022,140,1336
1627,06/22/2022,375,1370
1628,06/23/2022,285,1382
1629,06/23/2022,1425,1383
1630,06/23/2022,165,1384
1631,06/23/2022,75,1385
1632,06/23/2022,20,1336
1633,06/24/2022,50,1386
1634,06/24/2022,530,1387
1635,06/24/2022,225,1388
1636,06/24/2022,170,1389
1637,06/24/2022,35,404
1638,06/24/2022,150,548
1639,06/24/2022,390,720
1640,06/24/2022,125,778
1641,06/24/2022,125,1115
1642,06/24/2022,675,1226
1643,06/24/2022,905,1341
1644,06/25/2022,1085,1390
1645,06/25/2022,1035,1391
1646,06/25/2022,1085,1392
1647,06/25/2022,285,1393
1648,06/25/2022,260,1394
1649,06/25/2022,20,1395
1650,06/25/2022,465,1396
1651,06/25/2022,140,1397
1652,06/25/2022,60,1398
1653,06/25/2022,450,1237
1654,06/26/2022,110,1399
1655,06/26/2022,260,1400
1656,06/26/2022,120,1401
1657,06/26/2022,675,1402
1658,06/26/2022,140,1403
1659,06/26/2022,165,1404
1660,06/26/2022,275,1405
1661,06/26/2022,75,1406
1662,06/26/2022,1245,1407
1663,06/26/2022,45,1408
1664,06/26/2022,2310,232
1665,06/26/2022,10,301
1666,06/26/2022,10,639
1667,06/26/2022,140,948
1668,06/26/2022,60,968
1669,06/26/2022,1215,1083
1670,06/26/2022,500,1237
1671,06/27/2022,1020,1409
1672,06/27/2022,590,1410
1673,06/27/2022,15,1411
1674,06/27/2022,135,1412
1675,06/27/2022,775,1413
1676,06/27/2022,605,1414
1677,06/27/2022,30,1415
1678,06/27/2022,1310,1416
1679,06/27/2022,155,1417
1680,06/27/2022,710,1418
1681,06/27/2022,355,50
1682,06/27/2022,310,232
1683,06/27/2022,240,675
1684,06/27/2022,335,735
1685,06/27/2022,280,763
1686,06/27/2022,885,868
1687,06/27/2022,45,948
1688,06/28/2022,130,1419
1689,06/28/2022,90,1420
1690,06/28/2022,125,1421
1691,06/28/2022,570,1422
1692,06/28/2022,210,1423
1693,06/28/2022,45,1424
1694,06/28/2022,80,1425
1695,06/28/2022,325,1426
1696,06/28/2022,40,1427
1697,06/28/2022,435,1428
1698,06/28/2022,115,326
1699,06/28/2022,415,558
1700,06/28/2022,660,735
1701,06/28/2022,45,860
1702,06/28/2022,60,1334
1703,06/29/2022,135,1429
1704,06/29/2022,90,48
1705,06/29/2022,1125,392
1706,06/29/2022,1445,404
1707,06/29/2022,365,861
1708,06/29/2022,1050,1341
1709,06/30/2022,300,1430
1710,06/30/2022,890,1431
1711,06/30/2022,320,1432
1712,06/30/2022,240,324
1713,06/30/2022,965,392
1714,06/30/2022,585,1115
1715,07/01/2022,135,1433
1716,07/01/2022,945,1434
1717,07/01/2022,1440,1435
1718,07/01/2022,75,234
1719,07/01/2022,140,344
1720,07/01/2022,1075,839
1721,07/01/2022,1280,1095
1722,07/01/2022,310,1341
1723,07/01/2022,120,1416
1724,07/02/2022,280,1436
1725,07/02/2022,15,1437
1726,07/02/2022,1360,1438
1727,07/02/2022,275,407
1728,07/02/2022,60,860
1729,07/02/2022,720,1370
1730,07/03/2022,800,1439
1731,07/03/2022,1195,1440
1732,07/03/2022,345,1441
1733,07/03/2022,90,1442
1734,07/03/2022,360,675
1735,07/03/2022,150,861
1736,07/03/2022,270,1226
1737,07/03/2022,300,1334
1738,07/04/2022,1125,1443
1739,07/04/2022,30,1444
1740,07/04/2022,275,234
1741,07/04/2022,75,860
1742,07/05/2022,2260,1445
1743,07/05/2022,510,1446
1744,07/05/2022,390,1447
1745,07/05/2022,340,1448
1746,07/05/2022,295,1449
1747,07/05/2022,190,1450
1748,07/05/2022,475,1451
1749,07/05/2022,1110,1452
1750,07/05/2022,1590,1453
1751,07/05/2022,30,1454
1752,07/05/2022,90,48
1753,07/05/2022,930,50
1754,07/05/2022,125,324
1755,07/05/2022,240,735
1756,07/05/2022,220,1293
1757,07/05/2022,10,1336
1758,07/06/2022,40,1455
1759,07/06/2022,1215,1456
1760,07/06/2022,650,1457
1761,07/06/2022,150,1458
1762,07/06/2022,1020,1459
1763,07/06/2022,1350,1460
1764,07/06/2022,15,191
1765,07/06/2022,910,908
1766,07/07/2022,420,1461
1767,07/07/2022,1140,1462
1768,07/07/2022,105,1463
1769,07/07/2022,150,1464
1770,07/07/2022,70,1465
1771,07/07/2022,90,1466
1772,07/07/2022,75,1467
1773,07/07/2022,105,392
1774,07/07/2022,60,868
1775,07/07/2022,310,1310
1776,07/07/2022,1250,1455
1777,07/08/2022,1550,1468
1778,07/08/2022,900,1469
1779,07/08/2022,1320,1470
1780,07/08/2022,105,1471
1781,07/08/2022,280,1472
1782,07/08/2022,315,1473
1783,07/08/2022,245,1474
1784,07/08/2022,380,50
1785,07/08/2022,30,860
1786,07/09/2022,890,1475
1787,07/09/2022,250,1476
1788,07/09/2022,315,1477
1789,07/09/2022,75,1478
1790,07/09/2022,240,1479
1791,07/09/2022,510,326
1792,07/09/2022,40,377
1793,07/09/2022,105,478
1794,07/09/2022,155,720
1795,07/10/2022,170,1480
1796,07/10/2022,425,1481
1797,07/10/2022,980,1482
1798,07/10/2022,135,1483
1799,07/10/2022,425,1484
1800,07/10/2022,625,1485
1801,07/10/2022,245,1486
1802,07/10/2022,300,48
1803,07/10/2022,175,50
1804,07/10/2022,250,232
1805,07/11/2022,925,1487
1806,07/11/2022,15,324
1807,07/11/2022,315,326
1808,07/11/2022,1465,478
1809,07/11/2022,1045,548
1810,07/12/2022,750,1488
1811,07/12/2022,100,1489
1812,07/12/2022,1170,1490
1813,07/12/2022,30,1491
1814,07/12/2022,70,1492
1815,07/12/2022,165,1493
1816,07/12/2022,185,1494
1817,07/12/2022,595,1495
1818,07/12/2022,910,1496
1819,07/12/2022,180,548
1820,07/12/2022,375,834
1821,07/12/2022,60,1095
1822,07/13/2022,245,1497
1823,07/13/2022,200,1498
1824,07/13/2022,35,1499
1825,07/13/2022,1565,1500
1826,07/13/2022,300,1501
1827,07/13/2022,45,1502
1828,07/13/2022,1215,1503
1829,07/13/2022,350,1504
1830,07/13/2022,315,370
1831,07/13/2022,130,763
1832,07/13/2022,720,908
1833,07/13/2022,20,1293
1834,07/14/2022,1190,1505
1835,07/14/2022,105,1506
1836,07/14/2022,435,1507
1837,07/14/2022,180,1508
1838,07/14/2022,90,1509
1839,07/14/2022,60,1510
1840,07/14/2022,315,1511
1841,07/14/2022,995,1512
1842,07/14/2022,280,1513
1843,07/14/2022,350,1514
1844,07/14/2022,360,258
1845,07/14/2022,495,478
1846,07/14/2022,1240,675
1847,07/14/2022,1000,861
1848,07/15/2022,45,1515
1849,07/15/2022,130,1516
1850,07/15/2022,720,1517
1851,07/15/2022,1630,675
1852,07/15/2022,120,778
1853,07/15/2022,60,861
1854,07/15/2022,900,1095
1855,07/15/2022,1650,1455
1856,07/16/2022,40,1518
1857,07/16/2022,210,1519
1858,07/16/2022,1570,1520
1859,07/16/2022,165,1521
1860,07/16/2022,85,1522
1861,07/16/2022,130,48
1862,07/16/2022,750,478
1863,07/16/2022,175,580
1864,07/16/2022,160,839
1865,07/16/2022,105,1341
1866,07/17/2022,125,1523
1867,07/17/2022,405,1524
1868,07/17/2022,720,1525
1869,07/17/2022,165,1526
1870,07/17/2022,575,1527
1871,07/17/2022,745,301
1872,07/17/2022,230,901
1873,07/17/2022,1685,1237
1874,07/17/2022,785,1341
1875,07/18/2022,1230,1528
1876,07/18/2022,1080,1529
1877,07/18/2022,840,1530
1878,07/18/2022,255,1531
1879,07/18/2022,630,1532
1880,07/18/2022,800,1533
1881,07/18/2022,325,1534
1882,07/18/2022,2010,1535
1883,07/18/2022,1240,1536
1884,07/18/2022,90,50
1885,07/18/2022,75,370
1886,07/18/2022,140,763
1887,07/19/2022,150,1537
1888,07/19/2022,200,1538
1889,07/19/2022,450,1539
1890,07/19/2022,160,1540
1891,07/19/2022,210,1541
1892,07/19/2022,165,1542
1893,07/19/2022,15,1310
1894,07/20/2022,205,1543
1895,07/20/2022,105,326
1896,07/20/2022,40,861
1897,07/20/2022,270,1095
1898,07/20/2022,330,1226
1899,07/20/2022,75,1341
1900,07/21/2022,125,1544
1901,07/21/2022,410,1545
1902,07/21/2022,65,1546
1903,07/21/2022,15,1547
